type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
haus,bern?map=false&pt=1500000,,4911 Schwarzhäusern, 1922760.– ,"Balkon / Terrasse, Rollstuhlgängig, Parkplatz, Lift",Nach Vereinbarung,Einfamilienhaus,6.5,,300 m²,603 m²,,2023,,,
haus,bern?map=false&pt=1500000,"Route Principale 20, ",2535 Frinvillier, 902520.– ,Garage,Nach Vereinbarung,Einfamilienhaus,4,3,160 m²,1067 m²,,,,,
haus,bern?map=false&pt=1500000,"Bodenacker 61, ",3065 Bolligen, 1680780.– ,"Haustiere erlaubt, Balkon / Terrasse, Reduit, Geschirrspüler, Cheminée, Aussicht, Kinderfreundlich, Garage",Sofort,Reihenfamilienhaus,3.5,3,270 m²,264 m²,,1972,,,
haus,bern?map=false&pt=1500000,"Sägegasse 5, ",4538 Oberbipp, 1504200.– ,,Nach Vereinbarung,Einfamilienhaus,3.5,,180 m²,621 m²,,2024,,,
haus,bern?map=false&pt=1500000,"Spychertenstrasse 36, ",3652 Hilterfingen, 1569600.– ,,Nach Vereinbarung,Einfamilienhaus,3.5,,160 m²,733 m²,,1962,,,
haus,bern?map=false&pt=1500000,"Mülchistrasse 2A, ",3317 Limpach, 850200.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Im Baurecht, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Bauernhaus,2.5,2,150 m²,853 m²,,1807,2014,,
haus,bern?map=false&pt=1500000,"Alte Rieder 9, ",3238 Gals, 1504200.– ,"Balkon / Terrasse, Cheminée, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3,3,250 m²,602 m²,,1985,,,
haus,bern?map=false&pt=1500000,"Gässli 24, ",2552 Orpund, 706320.– ,"Haustiere erlaubt, Kabel-TV, Kinderfreundlich, Parkplatz, Garage",Sofort,Einfamilienhaus,3,2,67 m²,548 m²,450 m³,1870,,,
haus,bern?map=false&pt=1500000,"Uwille 0, ",3453 Heimisbach, 163730.– ,,Nach Vereinbarung,Einfamilienhaus,4,,,,,,,,
haus,bern?map=false&pt=1500000,"Chemin de Schwadernau 12, ",2504 Bienne, 889440.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Ruhige Lage, Kinderfreundlich, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Reihenfamilienhaus,3.5,1,,765 m²,,,,,
haus,bern?map=false&pt=1500000,"La Communance 12, ",2516 Lamboing, 1543440.– ,"Balkon / Terrasse, Kinderfreundlich, Garage",Sofort,Einfamilienhaus,4.5,,190 m²,721 m²,904 m³,1996,2023,,
haus,bern?map=false&pt=1500000,"Biberenzelg 27, ",3206 Biberen, 1072560.– ,"Balkon / Terrasse, Kinderfreundlich, Garage",Nach Vereinbarung,Reihenfamilienhaus,4.5,,200 m²,147 m²,780 m³,1996,,,
haus,bern?map=false&pt=1500000,"Glashütte 89H, ",3807 Iseltwald, 1464960.– ,"Balkon / Terrasse, Waschmaschine, Kabel-TV, Cheminée, Aussicht, Ruhige Lage, Parkplatz, Garage, Minergie zertifiziert, Minergie Bauweise",Nach Vereinbarung,Einfamilienhaus,3.5,3,210 m²,564 m²,919 m³,2009,,,
haus,bern?map=false&pt=1500000,"Bundesrat R. Mingerstrasse 1AA, ",3054 Schüpfen, 1556520.– ,,Sofort,Einfamilienhaus,5.5,,340 m²,450 m²,,1994,,,
haus,bern?map=false&pt=1500000,,2732 Saicourt, 516660.– ,"Haustiere erlaubt, Kabel-TV, Cheminée, Aussicht, Parkplatz",Nach Vereinbarung,Chalet,2.5,1,45 m²,,220 m³,1961,2013,,
haus,bern?map=false&pt=1500000,,3322 Mattstetten, 1661160.– ,"Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,,180 m²,702 m²,,1981,2021,,
haus,bern?map=false&pt=1500000,,3857 Unterbach BE, 1124880.– ,"Balkon / Terrasse, Parkplatz, Garage",06.05.2024,Einfamilienhaus,5.5,,240 m²,1141 m²,,1991,2022,,
haus,bern?map=false&pt=1500000,"-, ",2740 Moutier, 810960.– ,,Sofort,Terrassenhaus,3.5,,,,,,,,
haus,bern?map=false&pt=1500000,,3365 Grasswil, 1543440.– ,Parkplatz,Sofort,Einfamilienhaus,5.5,2,270 m²,633 m²,926 m³,1998,,,
haus,bern?map=false&pt=1500000,"chemin de graitery 16, ",2740 Moutier, 771720.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich",Sofort,Einfamilienhaus,,,,,,1959,2007,,
haus,bern?map=false&pt=1500000,"Oberdorfstrasse 8, ",3296 Arch, 651380.– ,"Haustiere erlaubt, Balkon / Terrasse",Sofort,Einfamilienhaus,4,3,210 m²,361 m²,1320 m³,1933,,,
haus,bern?map=false&pt=1500000,"Sägeweg 3, ",3044 Innerberg, 1543440.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Cheminée, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3,2,180 m²,720 m²,834 m³,1987,2013,,
haus,bern?map=false&pt=1500000,"Seestrasse 1, ",3654 Gunten, 1281840.– ,"Haustiere erlaubt, Balkon / Terrasse, Aussicht, Rauchen erlaubt, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Mehrfamilienhaus,2.5,,,691 m²,,1966,,,
haus,bern?map=false&pt=1500000,"Käsereiweg 1, ",4536 Attiswil, 1962000.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,,,690 m²,1308 m²,,1960,2009,,
haus,bern?map=false&pt=1500000,"Käsereiweg 1, ",4536 Attiswil, 1962000.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,,,690 m²,1308 m²,,1960,2009,,
haus,bern?map=false&pt=1500000,,3770 Zweisimmen, 43160.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3.5,,22 m²,160 m²,,,,,
haus,bern?map=false&pt=1500000,"Matte 8, ",3202 Frauenkappelen, 1805040.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage, Neubau, Minergie Bauweise",Nach Vereinbarung,Einfamilienhaus,3.5,2,200 m²,217 m²,840 m³,2021,,,2.6
haus,bern?map=false&pt=1500000,"Reibenweg 29, ",3294 Büren an der Aare, 974460.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Ruhige Lage, Kinderfreundlich, Parkplatz, Altbau, Hochparterre",Nach Vereinbarung,Einfamilienhaus,3.5,3,,428 m²,,1951,2022,,
haus,bern?map=false&pt=1500000,,3294 Büren an der Aare, 1281840.– ,"Balkon / Terrasse, Parkplatz, Garage",Nach Vereinbarung,Doppeleinfamilienhaus,5.5,,250 m²,428 m²,,1920,2016,,
haus,bern?map=false&pt=1500000,,3713 Reichenbach im Kandertal,auf Anfrage,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3,2,63 m²,497 m²,422 m³,1980,,,
haus,bern?map=false&pt=1500000,"de l'Orge3, ",2735 Bévilard, 1266140.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,5.5,2,300 m²,670 m²,951 m³,2000,,,
haus,bern?map=false&pt=1500000,"Pfadern, ",3154 Rüschegg Heubach, 260290.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage, Bauland erschlossen",01.10.2024,Einfamilienhaus,3.5,,160 m²,450 m²,,2024,,,
haus,bern?map=false&pt=1500000,"Le Vélé 6, ",2735 Bévilard, 902520.– ,"Keller, Estrich, Reduit, Cheminée, Parkplatz, Garage",Sofort,Einfamilienhaus,,,,,,,,,
haus,bern?map=false&pt=1500000,,4914 Roggwil BE, 771720.– ,Parkplatz,Sofort,Einfamilienhaus,3.5,2,130 m²,556 m²,540 m³,1978,,,
haus,bern?map=false&pt=1500000,"Hauptstrasse 17, ",3535 Schüpbach, 1085640.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz, Garage, Neubau",30.11.2025,Reihenfamilienhaus,3.5,3,220 m²,180 m²,620 m³,2024,,,2.42
haus,bern?map=false&pt=1500000,"Hangstrasse, ",3044 Innerberg, 1870440.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Aussicht, Kinderfreundlich, Spielplatz, Garage, Neubau, Minergie zertifiziert",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,,210 m²,275 m²,,2024,,,
haus,bern?map=false&pt=1500000,,4937 Ursenbach, 1687320.– ,"Rollstuhlgängig, Parkplatz, Garage, Lift",Sofort,Einfamilienhaus,4.5,3,310 m²,876 m²,1903 m³,1996,,,
haus,bern?map=false&pt=1500000,,4937 Ursenbach, 1687320.– ,"Rollstuhlgängig, Parkplatz, Garage, Lift",Sofort,Einfamilienhaus,4.5,3,310 m²,876 m²,1903 m³,1996,,,
haus,bern?map=false&pt=1500000,"Kleinfeldweg 1, ",3206 Biberen, 1412640.– ,"Balkon / Terrasse, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage",Sofort,Einfamilienhaus,5.5,4,310 m²,879 m²,1020 m³,1984,2020,,2.4
haus,bern?map=false&pt=1500000,,2710 Tavannes, 824040.– ,"Balkon / Terrasse, Cheminée, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,5.5,,200 m²,925 m²,810 m³,1953,2016,,
haus,bern?map=false&pt=1500000,,4704 Niederbipp, 1268760.– ,,Nach Vereinbarung,Einfamilienhaus,4,,320 m²,,,2024,,,
haus,bern?map=false&pt=1500000,"Burgerweg 5, ",4911 Schwarzhäusern, 1556520.– ,Kinderfreundlich,Nach Vereinbarung,Einfamilienhaus,3.5,,230 m²,500 m²,,2007,,,
haus,bern?map=false&pt=1500000,"Unteres Stampfi-Gässli 1, ",3770 Zweisimmen,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Steamer, Kabel-TV, Aussicht, Parkplatz",Nach Vereinbarung,Chalet,,5,,351 m²,,,,,
haus,bern?map=false&pt=1500000,"Dufourstrasse 11, ",3400 Burgdorf, 1030700.– ,"Kinderfreundlich, Parkplatz, Eckhaus, Hochparterre",Nach Vereinbarung,Einfamilienhaus,3,2,65 m²,336 m²,578 m³,1952,,,
haus,bern?map=false&pt=1500000,"Haulenstrasse, ",3365 Seeberg, 1157580.– ,"Balkon / Terrasse, Keller, Geschirrspüler, Steamer, Aussicht, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3.5,3,200 m²,332 m²,704 m³,2024,,,
haus,bern?map=false&pt=1500000,"Hauptstrasse 12, ",2542 Pieterlen,auf Anfrage,,Nach Vereinbarung,Einfamilienhaus,,,,924 m²,1196 m³,1924,,,
haus,bern?map=false&pt=1500000,,4916 Untersteckholz, 1543440.– ,"Rollstuhlgängig, Parkplatz, Garage",Sofort,Einfamilienhaus,2.5,2,180 m²,1059 m²,789 m³,2019,,,
haus,bern?map=false&pt=1500000,"Räbgässli 68, ",3634 Thierachern, 1674240.– ,"Haustiere erlaubt, Cheminée, Kinderfreundlich, Lift",Nach Vereinbarung,Terrassenhaus,3.5,,160 m²,,,2000,,,
haus,bern?map=false&pt=1500000,,2542 Pieterlen, 1504200.– ,"Haustiere erlaubt, Kabel-TV, Kinderfreundlich, Parkplatz, Swimmingpool",Sofort,Einfamilienhaus,3.5,,180 m²,735 m²,,1986,2024,,
haus,bern?map=false&pt=1500000,,4538 Oberbipp, 1399560.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Einfamilienhaus,4,,290 m²,697 m²,,2016,,,
haus,bern?map=false&pt=1500000,"Stationsstrasse 92, ",3203 Mühleberg, 1765800.– ,"Haustiere erlaubt, Balkon / Terrasse, Reduit, Geschirrspüler, Kabel-TV, Cheminée, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Eckhaus",Sofort,Einfamilienhaus,4.5,3,220 m²,467 m²,,,,,
haus,bern?map=false&pt=1500000,,2556 Scheuren, 1209900.– ,"Balkon / Terrasse, Reduit, Geschirrspüler, Aussicht, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Reihenfamilienhaus,3.5,4,190 m²,162 m²,830 m³,2021,,,
haus,bern?map=false&pt=1500000,"Mühlegasse 12, ",2576 Lüscherz, 1700400.– ,"Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3.5,,180 m²,689 m²,625 m³,1999,2021,,
haus,bern?map=false&pt=1500000,"Aarbergstrasse 25, ",3294 Büren an der Aare, 771720.– ,,Nach Vereinbarung,Einfamilienhaus,3.5,3,130 m²,229 m²,644 m³,1900,2016,,
haus,bern?map=false&pt=1500000,,2534 Orvin, 1105260.– ,"Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,1,200 m²,562 m²,,1989,2021,,
haus,bern?map=false&pt=1500000,,3770 Zweisimmen, 1105260.– ,Parkplatz,Nach Vereinbarung,Einfamilienhaus,3.5,,150 m²,812 m²,,1750,1995,,
haus,bern?map=false&pt=1500000,,3723 Kiental, 1425720.– ,"Balkon / Terrasse, Parkplatz, Garage",Nach Vereinbarung,Chalet,4,,180 m²,449 m²,714 m³,,,,
haus,bern?map=false&pt=1500000,,2610 Les Pontins, 536280.– ,"Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,5.5,,190 m²,1148 m²,700 m³,,2000,,
haus,bern?map=false&pt=1500000,,3856 Brienzwiler,auf Anfrage,"Balkon / Terrasse, Parkplatz, Garage",Nach Vereinbarung,Chalet,3.5,,160 m²,781 m²,697 m³,,2022,,
haus,bern?map=false&pt=1500000,"Husmattweg, ",4539 Farnern, 1504200.– ,"Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Kabel-TV, Aussicht, Kinderfreundlich, Parkplatz, Garage, Neubau, Minergie zertifiziert",Nach Vereinbarung,Einfamilienhaus,3.5,3,220 m²,617 m²,730 m³,,,,
haus,bern?map=false&pt=1500000,,3414 Oberburg, 1039860.– ,"Balkon / Terrasse, Parkplatz",06.05.2024,Mehrfamilienhaus,7.5,,260 m²,374 m²,,1920,1980,,
haus,bern?map=false&pt=1500000,,2542 Pieterlen, 945680.– ,"Parkplatz, Garage",06.05.2024,Einfamilienhaus,4.5,,310 m²,760 m²,,1873,2023,,
haus,bern?map=false&pt=1500000,,4536 Attiswil, 1097410.– ,"Parkplatz, Garage",06.05.2024,Mehrfamilienhaus,6,,380 m²,385 m²,,1934,,,
haus,bern?map=false&pt=1500000,,2543 Lengnau BE,auf Anfrage,"Balkon / Terrasse, Parkplatz, Garage",06.05.2024,Mehrfamilienhaus,6,,310 m²,587 m²,,,2010,,
haus,bern?map=false&pt=1500000,"Stöck, ",3425 Koppigen, 1360320.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Neubau, Minergie zertifiziert",01.06.2024,Doppeleinfamilienhaus,3.5,3,260 m²,264 m²,,2022,,,
haus,bern?map=false&pt=1500000,"Stöck, ",3425 Koppigen, 1236060.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Neubau, Minergie zertifiziert",01.06.2024,Doppeleinfamilienhaus,3.5,3,260 m²,264 m²,,2022,,,
haus,bern?map=false&pt=1500000,"Landstrasse 63, ",4914 Roggwil BE,auf Anfrage,"Balkon / Terrasse, Keller, Estrich, Geschirrspüler, Kabel-TV, Kinderfreundlich, Parkplatz, Garage",Sofort,Einfamilienhaus,4.5,3,180 m²,666 m²,760 m³,1931,,,
haus,bern?map=false&pt=1500000,"Dorf, ",3159 Riedstätt,auf Anfrage,"Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Kabel-TV, Aussicht, Kinderfreundlich, Parkplatz, Garage, Neubau, Minergie zertifiziert",Sofort,Einfamilienhaus,3.5,3,190 m²,300 m²,,2024,,,
haus,bern?map=false&pt=1500000,,2555 Brügg BE, 1896600.– ,"Balkon / Terrasse, Cheminée, Kinderfreundlich, Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,6,,300 m²,1077 m²,1515 m³,1957,,,
haus,bern?map=false&pt=1500000,"La Ruai 4, ",2738 Court, 1294920.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz, Garage, Neubau, Minergie zertifiziert, Abwasseranschluss",Nach Vereinbarung,Einfamilienhaus,4,,200 m²,562 m²,,2023,,,
haus,bern?map=false&pt=1500000,"Dorfstrasse 27, ",3555 Trubschachen,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Keller, Estrich, Reduit, Geschirrspüler, Kabel-TV, Aussicht, Kinderfreundlich, Spielplatz, Parkplatz",Sofort,Einfamilienhaus,5,4,200 m²,1506 m²,1100 m³,,2003,,
haus,bern?map=false&pt=1500000,,3550 Langnau im Emmental,auf Anfrage,"Balkon / Terrasse, Parkplatz, Garage",06.05.2024,Einfamilienhaus,4.5,,290 m²,417 m²,,2018,,,
haus,bern?map=false&pt=1500000,,2576 Lüscherz, 1203360.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Estrich, Reduit, Geschirrspüler, Kabel-TV, Aussicht, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,,,,,,,,,
haus,bern?map=false&pt=1500000,"Ländlistrasse 67, ",3047 Bremgarten b. Bern, 1831200.– ,"Haustiere erlaubt, Balkon / Terrasse, Reduit, Geschirrspüler, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage, Altbau, Eckhaus",01.12.2024,Reihenfamilienhaus,3.5,3,,517 m²,595 m³,1968,1992,,
haus,bern?map=false&pt=1500000,,4704 Niederbipp, 1674240.– ,"Cheminée, Aussicht, Parkplatz",Nach Vereinbarung,Einfamilienhaus,8,5,510 m²,531 m²,,1965,1965,,
haus,bern?map=false&pt=1500000,"Am Waldrand 1, ",2564 Bellmund,auf Anfrage,,Nach Vereinbarung,Einfamilienhaus,6,,370 m²,1115 m²,1467 m³,2008,2008,,
haus,bern?map=false&pt=1500000,"Gantrischweg 6, ",3612 Steffisburg, 1582680.– ,,Nach Vereinbarung,Einfamilienhaus,,,220 m²,680 m²,,1927,,,
haus,bern?map=false&pt=1500000,,4937 Ursenbach,auf Anfrage,"Rollstuhlgängig, Parkplatz, Garage, Lift",Sofort,Einfamilienhaus,4.5,3,310 m²,876 m²,1903 m³,1996,,,
haus,bern?map=false&pt=1500000,,2500 Biel/Bienne, 1141230.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Villa,3.5,3,180 m²,350 m²,,2023,,,
haus,bern?map=false&pt=1500000,,2500 Biel/Bienne, 1158230.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Villa,3.5,2,160 m²,466 m²,,2023,,,
haus,bern?map=false&pt=1500000,,4704 Niederbipp, 1674240.– ,"Cheminée, Aussicht",Nach Vereinbarung,Einfamilienhaus,8,5,510 m²,531 m²,,1965,1965,,
haus,bern?map=false&pt=1500000,,2513 Twann, 1566980.– ,"Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz, Garage, Lift, Gasanschluss",Nach Vereinbarung,Terrassenhaus,3.5,8,200 m²,,,2009,2021,16,
haus,bern?map=false&pt=1500000,"La Marchande 8, ",2534 Orvin, 966610.– ,Rollstuhlgängig,Nach Vereinbarung,Doppeleinfamilienhaus,3.5,3,210 m²,697 m²,,1973,2017,,
haus,bern?map=false&pt=1500000,,3252 Worben, 948300.– ,"Haustiere erlaubt, Cheminée, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,,130 m²,583 m²,604 m³,1981,,,
haus,bern?map=false&pt=1500000,,3661 Uetendorf, 1275300.– ,"Parkplatz, Garage",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,,190 m²,191 m²,,1995,2022,,
haus,bern?map=false&pt=1500000,"Route de Diesse 9, ",2516 Plateau de Diesse,auf Anfrage,"Aussicht, Rollstuhlgängig, Parkplatz",Sofort,Mehrfamilienhaus,,2,710 m²,950 m²,2530 m³,1880,2012,,
haus,bern?map=false&pt=1500000,"Blumenweg 8, ",3292 Busswil BE, 1563060.– ,,Nach Vereinbarung,Einfamilienhaus,3.5,2,240 m²,354 m²,532 m³,2004,2021,,2.4
haus,bern?map=false&pt=1500000,,2533 Evilard, 1687320.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3.5,2,220 m²,655 m²,836 m³,1965,,,
haus,bern?map=false&pt=1500000,,2575 Täuffelen, 1438800.– ,Parkplatz,Nach Vereinbarung,Einfamilienhaus,3,3,260 m²,418 m²,,1870,,,
haus,bern?map=false&pt=1500000,,3073 Gümligen,auf Anfrage,Garage,06.05.2024,Einfamilienhaus,3.5,,55 m²,767 m²,,1936,,,
haus,bern?map=false&pt=1500000,,4914 Roggwil, 941760.– ,Parkplatz,Nach Vereinbarung,Einfamilienhaus,3.5,2,190 m²,461 m²,896 m³,1870,,,
haus,bern?map=false&pt=1500000,"Schützengasse, ",2502 Biel (BE), 1373400.– ,"Haustiere erlaubt, Balkon / Terrasse, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,3,150 m²,370 m²,,1967,2022,,240
haus,bern?map=false&pt=1500000,"Hölzlistrasse 20, ",3375 Inkwil, 1033320.– ,,Nach Vereinbarung,Einfamilienhaus,3.5,,1700 m²,,,,,,
haus,bern?map=false&pt=1500000,,3857 Unterbach BE, 1688620.– ,"Parkplatz, Garage",Nach Vereinbarung,Mehrfamilienhaus,9,,400 m²,916 m²,,,,,
haus,bern?map=false&pt=1500000,,2735 Malleray-Bévilard, 1831200.– ,"Aussicht, Parkplatz, Garage",Nach Vereinbarung,Mehrfamilienhaus,,,860 m²,,2088 m³,1905,1994,,
haus,bern?map=false&pt=1500000,,3317 Mülchi, 1406100.– ,,Nach Vereinbarung,Einfamilienhaus,3.5,,,,,,,,
haus,bern?map=false&pt=1500000,,2543 Lengnau BE, 1353780.– ,,Nach Vereinbarung,Einfamilienhaus,5,,,,,,,,
haus,bern?map=false&pt=1500000,,3856 Brienzwiler, 235440.– ,,Nach Vereinbarung,Einfamilienhaus,3.5,,,329 m²,628 m³,,,,
haus,bern?map=false&pt=1500000,,3792 Saanen,auf Anfrage,"Cheminée, Aussicht",Nach Vereinbarung,Chalet,9,,850 m²,2240 m²,,1607,2003,,
haus,bern?map=false&pt=1500000,,2500 Biel/Bienne,auf Anfrage,"Aussicht, Parkplatz",Nach Vereinbarung,Doppeleinfamilienhaus,4,,150 m²,,543 m³,1938,2022,,
haus,bern?map=false&pt=1500000,,3422 Alchenflüh, 1255680.– ,"Balkon / Terrasse, Parkplatz, Garage",Nach Vereinbarung,Doppeleinfamilienhaus,3.5,,210 m²,336 m²,,1983,,,
haus,bern?map=false&pt=1500000,,4704 Niederbipp, 1674240.– ,"Cheminée, Aussicht",Nach Vereinbarung,Einfamilienhaus,8,5,510 m²,531 m²,,1965,1965,,
haus,bern?map=false&pt=1500000,"Ruai 4, ",2738 Court, 1281840.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz, Garage, Neubau, Minergie zertifiziert, Abwasseranschluss",Nach Vereinbarung,Einfamilienhaus,4.5,,210 m²,452 m²,,2023,,,
haus,bern?map=false&pt=1500000,,3771 Blankenburg,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Keller, Estrich, Reduit, Geschirrspüler, Steamer, Kabel-TV, Cheminée, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Minergie zertifiziert",Nach Vereinbarung,Chalet,,4,,616 m²,,2009,,,
haus,bern?map=false&pt=1500000,,2742 Perrefitte, 1200740.– ,,Nach Vereinbarung,Einfamilienhaus,3.5,,190 m²,632 m²,,,,,
haus,bern?map=false&pt=1500000,"Bernstrasse 18, ",3267 Seedorf BE, 1177200.– ,"Balkon / Terrasse, Keller, Estrich, Cheminée, Aussicht, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3.5,2,130 m²,703 m²,542 m³,1989,2020,,
haus,bern?map=false&pt=1500000,"Dorfgasse 40, ",2513 Twann, 981000.– ,,Sofort,Reihenfamilienhaus,3.5,,240 m²,77 m²,800 m³,1745,1980,,
haus,bern?map=false&pt=1500000,"Hohlenstrasse, ",4950 Huttwil, 1713480.– ,"Balkon / Terrasse, Kinderfreundlich",Nach Vereinbarung,Einfamilienhaus,3.5,,170 m²,778 m²,,,,,
haus,bern?map=false&pt=1500000,"Beauregard 28,, ",2740 Moutier, 1726560.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Mehrfamilienhaus,,,,2084 m²,,1967,,,
haus,bern?map=false&pt=1500000,,3377 Walliswil b. Wangen, 1098720.– ,"Haustiere erlaubt, Kabel-TV, Cheminée, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,,160 m²,1015 m²,753 m³,1981,2022,,
haus,bern?map=false&pt=1500000,,3860 Meiringen, 568980.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Estrich, Reduit, Geschirrspüler, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Spielplatz, Parkplatz",Nach Vereinbarung,Doppeleinfamilienhaus,,2,220 m²,1180 m²,,1900,2010,,
haus,bern?map=false&pt=1500000,"Tschäppel 6, ",4950 Huttwil, 1281840.– ,"Haustiere erlaubt, Kabel-TV, Parkplatz, Bauland erschlossen, Neubau, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Einfamilienhaus,4.5,,190 m²,631 m²,,2025,,,
haus,bern?map=false&pt=1500000,"Pfarrmatt 1, ",3267 Seedorf BE, 1687320.– ,,Nach Vereinbarung,Einfamilienhaus,4,,230 m²,,,,,,
haus,bern?map=false&pt=1500000,"Route de Montoz 3, ",2735 Valbirse, 778260.– ,Garage,Sofort,Mehrfamilienhaus,,2,,,,,,,
haus,bern?map=false&pt=1500000,"Enselweg 5, ",2556 Schwadernau, 1765800.– ,,Nach Vereinbarung,Einfamilienhaus,5.5,,1410 m²,,,,,,
haus,bern?map=false&pt=1500000,"Niesenstrasse 16, ",3076 Worb,auf Anfrage,"Balkon / Terrasse, Cheminée, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,,3,260 m²,735 m²,1266 m³,1984,,,
haus,bern?map=false&pt=1500000,"Weibelackerweg 3, ",4914 Roggwil, 1765800.– ,,Nach Vereinbarung,Mehrfamilienhaus,11,3,520 m²,587 m²,,,,,
haus,bern?map=false&pt=1500000,,2613 Villeret, 575520.– ,"Haustiere erlaubt, Balkon / Terrasse, Mit Gartenhaus, Garage",Nach Vereinbarung,Villa,,,170 m²,581 m²,675 m³,1904,,,
haus,bern?map=false&pt=1500000,"Unterbach 224 c, ",3857 Unterbach BE, 1700400.– ,,Nach Vereinbarung,Einfamilienhaus,5.5,,420 m²,,,,,,
