type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
immobilien,solothurn,"Burgstrasse 7, ",4533 Riedholz, 2036700.– ,"Balkon / Terrasse, Aussicht, Garage, Lift",Nach Vereinbarung,Terrassenwohnung,4.5,,,,,2023,,,
immobilien,solothurn,"Bühlstrasse 33, ",4622 Egerkingen, 1379700.– ,"Cheminée, Garage",Sofort,Terrassenwohnung,4,,230,,,1980,2015,,2.44
immobilien,solothurn,"Wolfsgartenstrasse 5, ",4252 Bärschwil, 492750.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Wohnung,2.5,4,65,783,,,,,
immobilien,solothurn,"Wolfsgartenstrasse 5, ",4252 Bärschwil, 637290.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Wohnung,4.5,4,160,783,,,,,
immobilien,solothurn,"Nellenacker 4, ",4614 Hägendorf,auf Anfrage,"Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Aussicht, Rollstuhlgängig, Ruhige Lage, Garage, Lift, Minergie zertifiziert, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Attikawohnung,3.5,4,230,,,2012,,,
immobilien,solothurn,"Kirchgasse 108, ",4718 Holderbank, 1222020.– ,"Kinderfreundlich, Parkplatz, Garage, Altbau",Nach Vereinbarung,Einfamilienhaus,7,4,310,661,,1924,2023,,2.6
immobilien,solothurn,"Bahnweg 21, ",4528 Zuchwil, 775260.– ,"Parkplatz, Mittelhaus",Nach Vereinbarung,Reihenfamilienhaus,4.5,,130,287,,1920,2006,,
immobilien,solothurn,"Allmendstrasse 80, ",2540 Grenchen, 1143180.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Parkplatz, Lift, Neubau, Minergie zertifiziert",Nach Vereinbarung,Wohnung,4.5,,160,,,,,,
immobilien,solothurn,"Allmendstrasse 80, ",2540 Grenchen, 873810.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Neubau, Minergie zertifiziert",Nach Vereinbarung,Maisonette / Duplex,3.5,,70,,,,,,
immobilien,solothurn,"Allmendstrasse 80, ",2540 Grenchen, 1097190.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Parkplatz, Lift, Neubau, Minergie zertifiziert",Nach Vereinbarung,Wohnung,2.5,,130,,,,,,
immobilien,solothurn,"Allmendstrasse 80, ",2540 Grenchen, 630720.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Parkplatz, Lift, Neubau, Minergie zertifiziert",Nach Vereinbarung,Wohnung,3.5,,59,,,,,,
immobilien,solothurn,"Kirchmattstrasse 8, ",4226 Breitenbach, 985500.– ,,Sofort,Wohnung,4.5,,150,,,2023,,,
immobilien,solothurn,"Kirchmattstrasse 8, ",4226 Breitenbach, 808110.– ,,Sofort,Wohnung,2.5,,57,,,2023,,,
immobilien,solothurn,"Kirchmattstrasse 8, ",4226 Breitenbach, 781830.– ,,Sofort,Wohnung,2.5,,57,,,2023,,,
immobilien,solothurn,"Kirchmattstrasse 8, ",4226 Breitenbach, 893520.– ,,Sofort,Wohnung,3.5,,130,,,2023,,,
immobilien,solothurn,"Kirchmattstrasse 10, ",4226 Breitenbach, 1044630.– ,,Sofort,Wohnung,4.5,,150,,,2023,,,
immobilien,solothurn,"Oberer Brühlweg 39, ",4143 Dornach, 2089260.– ,"Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Rollstuhlgängig, Parkplatz, Lift, Neubau, Minergie zertifiziert",01.11.2024,Dachwohnung,4.5,4,160,,,2024,,,
immobilien,solothurn,"Stalden 1, ",4500 Solothurn,auf Anfrage,,01.12.2024,Loft,2.5,,140,,,,2024,,
immobilien,solothurn,"Stalden 1, ",4500 Solothurn,auf Anfrage,,01.12.2024,Loft,3.5,,140,,,,2024,,
immobilien,solothurn,"Stalden 1, ",4500 Solothurn,auf Anfrage,,01.12.2024,Loft,2.5,,66,,,,2024,,
immobilien,solothurn,"Stalden 1, ",4500 Solothurn,auf Anfrage,,01.12.2024,Loft,3.5,,66,,,,2024,,
immobilien,solothurn,"Stalden 1, ",4500 Solothurn,auf Anfrage,,01.12.2024,Loft,2.5,,66,,,,2024,,
immobilien,solothurn,"Fehrenstrasse 22, ",4226 Breitenbach, 1090620.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Waschmaschine, Tumbler, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,4.5,,170,,,2023,,,
immobilien,solothurn,"Fehrenstrasse 22, ",4226 Breitenbach, 959220.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Waschmaschine, Tumbler, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Sofort,Wohnung,3.5,5,150,,,2023,,,
immobilien,solothurn,"Ettingerstrasse 30, ",4108 Witterswil, 1681920.– ,Parkplatz,Nach Vereinbarung,Einfamilienhaus,4.5,,200,906,,1965,,,
immobilien,solothurn,,5014 Gretzenbach, 1248300.– ,"Balkon / Terrasse, Cheminée, Aussicht, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,2,190,1011,660,1990,2022,,
immobilien,solothurn,,4532 Feldbrunnen, 1819890.– ,Lift,Nach Vereinbarung,Wohnung,3.5,,160,,,2003,,,
immobilien,solothurn,,2544 Bettlach, 1294290.– ,Balkon / Terrasse,Nach Vereinbarung,Doppeleinfamilienhaus,4.5,,180,361,,1995,,,
immobilien,solothurn,,4514 Lommiswil, 1826460.– ,"Balkon / Terrasse, Lift",Nach Vereinbarung,Attikawohnung,4.5,,210,,,2017,,,
immobilien,solothurn,,4513 Langendorf, 1254870.– ,Lift,Nach Vereinbarung,Attikawohnung,4.5,,160,,,2004,,,
immobilien,solothurn,,4623 Neuendorf, 1110330.– ,Eckhaus,Nach Vereinbarung,Reihenfamilienhaus,4.5,,160,345,,1992,,,
immobilien,solothurn,,4552 Derendingen, 1228590.– ,,Nach Vereinbarung,Einfamilienhaus,4.5,,170,552,,1983,,,
immobilien,solothurn,"Erlinsbacherstrasse 6, ",5013 Niedergösgen, 722700.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Sofort,Wohnung,2.5,,70,,,2011,,,
immobilien,solothurn,,4512 Bellach, 760800.– ,,Nach Vereinbarung,Reihenfamilienhaus,3.5,,150,166,,1974,,,
immobilien,solothurn,"Lommiswilerstrasse 14, ",4515 Oberdorf SO, 696420.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,4,69,,,1970,,,
immobilien,solothurn,,3253 Schnottwil, 1300860.– ,"Balkon / Terrasse, Cheminée, Minergie Bauweise",Nach Vereinbarung,Einfamilienhaus,3.5,,170,491,,2012,,,
immobilien,solothurn,"Weizenfeldstrasse 11, ",4552 Derendingen, 512460.– ,Parkplatz,Nach Vereinbarung,Wohnung,3.5,,61,,,1991,2024,,
immobilien,solothurn,"Bachmattstrasse 9, ",4622 Egerkingen, 512460.– ,Parkplatz,Nach Vereinbarung,Wohnung,2.5,,58,,,1990,2010,,
immobilien,solothurn,"Schledernweg, ",4143 Dornach, 1813320.– ,"Balkon / Terrasse, Kinderfreundlich",Nach Vereinbarung,Einfamilienhaus,4.5,3,210,373,,,,,
immobilien,solothurn,"Bernstrasse 5, ",4573 Lohn-Ammannsegg, 998640.– ,"Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,160,,,2023,,,
immobilien,solothurn,"Lerchenweg 6, ",4553 Subingen, 538740.– ,"Haustiere erlaubt, Balkon / Terrasse, Reduit, Geschirrspüler, Kabel-TV, Kinderfreundlich, Spielplatz, Parkplatz, Garage",Nach Vereinbarung,Wohnung,2.5,4,61,,,1991,,,
immobilien,solothurn,"Gibelfeldstrasse 48, ",2540 Grenchen, 840960.– ,"Balkon / Terrasse, Keller, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift, Neubau, Minergie zertifiziert",Nach Vereinbarung,Wohnung,2.5,,130,,,,,,
immobilien,solothurn,"Gäustrasse, ",4703 Kestenholz, 3613500.– ,"Balkon / Terrasse, Cheminée, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Altbau",Sofort,Mehrfamilienhaus,,4,1140,1183,4454,1900,2022,,
immobilien,solothurn,"Sängetelstrasse 35, ",5014 Gretzenbach, 1511100.– ,"Haustiere erlaubt, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Bauernhaus,4.5,3,180,1632,1742,1900,2015,1,2
immobilien,solothurn,"Parkstrasse 32, ",5012 Schönenwerd, 696420.– ,Lift,Nach Vereinbarung,Wohnung,3.5,,39,,,2022,,,
immobilien,solothurn,"Bernstrasse 5, ",4573 Lohn-Ammannsegg, 959220.– ,"Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,160,,,2023,,,
immobilien,solothurn,"Stöcklimattstrasse 20, ",4513 Langendorf, 650430.– ,"Balkon / Terrasse, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,66,,,1998,,,
immobilien,solothurn,"Blumenweg 2, ",4528 Zuchwil, 1169460.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,4,,380,583,,1952,,,
immobilien,solothurn,,4145 Gempen, 6083820.– ,"Balkon / Terrasse, Cheminée, Aussicht, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,6,,690,2221,,,,,
immobilien,solothurn,,4145 Gempen, 3258720.– ,"Cheminée, Parkplatz, Garage",Nach Vereinbarung,Villa,3.5,,360,1213,,2007,,,
immobilien,solothurn,,4145 Gempen, 6083820.– ,"Balkon / Terrasse, Cheminée, Aussicht, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,6,,690,2221,,,,,
immobilien,solothurn,"Hauptstrasse 16, ",4522 Rüttenen, 1307430.– ,,Nach Vereinbarung,Einfamilienhaus,6,3,280,932,,1932,2015,,
immobilien,solothurn,"Stöcklimattstrasse 33a, ",4513 Langendorf, 1189170.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,170,,,2013,,,
immobilien,solothurn,"Bühlstrasse 33, ",4622 Egerkingen, 367920.– ,"Cheminée, Garage",Nach Vereinbarung,Wohnung,,,48,,,1980,,,2.44
immobilien,solothurn,,4515 Oberdorf, 1944720.– ,,Nach Vereinbarung,Einfamilienhaus,4.5,,260,389,,1742,,,
immobilien,solothurn,"Geissfluestrasse 19, ",4514 Lommiswil, 1379700.– ,"Haustiere erlaubt, Balkon / Terrasse, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage",Sofort,Einfamilienhaus,4.5,2,170,1887,,1975,,,
immobilien,solothurn,"Bachstrasse 173, ",4252 Bärschwil, 959220.– ,"Balkon / Terrasse, Kinderfreundlich, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,,140,593,776,1953,2015,,
immobilien,solothurn,"Hauptstrasse 27, ",4247 Grindel, 2207520.– ,"Balkon / Terrasse, Kinderfreundlich",Nach Vereinbarung,Mehrfamilienhaus,,,610,328,2298,1997,,4,
immobilien,solothurn,"Lehnfluhweg 13, ",4702 Oensingen, 1307430.– ,"Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,4.5,3,160,829,678,2005,,,
immobilien,solothurn,"Hägelerstrasse 24, ",4632 Trimbach, 1570230.– ,"Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,6,,240,677,841,1947,2022,2,
immobilien,solothurn,"Staffeleggstrasse 9, ",5012 Schönenwerd, 655680.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage",Sofort,Wohnung,2.5,1,65,,,1994,2023,,
immobilien,solothurn,,4710 Balsthal, 1168140.– ,Balkon / Terrasse,Nach Vereinbarung,Einfamilienhaus,4.5,,210,362,,2024,,,
immobilien,solothurn,,4600 Olten, 1261440.– ,"Cheminée, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,4.5,,200,2873,,1909,2023,,
immobilien,solothurn,,4233 Meltingen, 978930.– ,"Aussicht, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,2.5,2,130,711,1526,1860,2016,,
immobilien,solothurn,"Hubelweg 2, ",4703 Kestenholz, 1179970.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,5.5,,,1047,1550,1934,,,
immobilien,solothurn,,4616 Kappel SO,auf Anfrage,"Balkon / Terrasse, Cheminée, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Minergie zertifiziert",Sofort,Maisonette / Duplex,4.5,2,300,,,2004,2020,,
immobilien,solothurn,"Höhenweg 5, ",4655 Stüsslingen, 2687130.– ,"Cheminée, Aussicht, Garage",01.10.2024,Einfamilienhaus,5.5,,340,1101,,2005,,,
immobilien,solothurn,"Kohliberg 12, ",4143 Dornach, 1307430.– ,"Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3.5,,160,222,612,1900,,,
immobilien,solothurn,"Bruggweg 27, ",4143 Dornach, 1826460.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Cheminée, Rauchen erlaubt, Kinderfreundlich, Parkplatz, Garage, Altbau, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Einfamilienhaus,4,3,300,579,882,1900,2017,,
immobilien,solothurn,"Industriestrasse 8B, ",4543 Deitingen, 1077480.– ,"Balkon / Terrasse, Keller, Estrich, Reduit, Geschirrspüler, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Parkplatz",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,3,160,218,787,2021,2021,,
immobilien,solothurn,,4413 Büren SO,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Cheminée, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,,230,692,,,,,
immobilien,solothurn,"in NEUENDORF, ca. 10 min. bei Oensingen, ",4702 Oensingen, 1044630.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Cheminée, Aussicht, Rauchen erlaubt, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage",Sofort,Attikawohnung,4.5,2,200,,,1993,2021,,
immobilien,solothurn,"Dürrenbergstrasse 59, ",4632 Trimbach, 1294290.– ,"Balkon / Terrasse, Kabel-TV, Kinderfreundlich",01.04.2025,Doppeleinfamilienhaus,4.5,3,180,323,898,2024,,,
immobilien,solothurn,,4112 Flüh, 1905300.– ,"Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4,,230,450,,2004,,,
immobilien,solothurn,,4112 Flüh, 1905300.– ,"Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4,,230,450,,2004,,,
immobilien,solothurn,"Aarefeldstrasse 17, ",5012 Schönenwerd, 959220.– ,,Nach Vereinbarung,Wohnung,3.5,,200,,,2004,,,
immobilien,solothurn,"Mattenstrasse 5, ",4533 Riedholz, 893520.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Cheminée, Kinderfreundlich, Garage",01.09.2024,Attikawohnung,4.5,,150,,,,,,
immobilien,solothurn,,4617 Gunzgen, 1181280.– ,Cheminée,Nach Vereinbarung,Einfamilienhaus,5.5,,400,569,,1919,2023,,
immobilien,solothurn,"Sälistrasse 7, ",4654 Lostorf, 2220660.– ,,Nach Vereinbarung,Einfamilienhaus,5.5,,,2015,1697,1982,,,
immobilien,solothurn,"Im Paradies 2, ",4115 Mariastein, 2148390.– ,Parkplatz,Nach Vereinbarung,Einfamilienhaus,4.5,,150,3433,,1960,2000,,
immobilien,solothurn,"Fehrenstrasse 24, ",4226 Breitenbach, 952650.– ,"Haustiere erlaubt, Balkon / Terrasse, Estrich, Geschirrspüler, Waschmaschine, Tumbler, Garage, Lift",Nach Vereinbarung,Dachwohnung,3.5,,180,,,2023,,,
immobilien,solothurn,"Frohmattweg 9, ",4226 Breitenbach, 1169460.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Attikawohnung,2.5,,72,,,2017,,,
immobilien,solothurn,"Gerbrunnenstrasse 2, ",4632 Trimbach, 854100.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,4,,372,,1952,2021,,
immobilien,solothurn,,4542 Luterbach, 1287720.– ,"Parkplatz, Swimmingpool, Minergie zertifiziert, Minergie Bauweise",01.08.2024,Wohnung,3.5,,240,,,1985,2007,,
immobilien,solothurn,,2540 Grenchen, 880380.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,4.5,,180,,,1993,,,
immobilien,solothurn,"Guggiweg 5, ",4204 Himmelried, 1557090.– ,Parkplatz,Sofort,Einfamilienhaus,3,4,230,1745,795,1807,,,
immobilien,solothurn,"Wiesenstrasse 9, ",2540 Grenchen, 663570.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",01.08.2024,Wohnung,2.5,,58,,,,,,
immobilien,solothurn,"in NEUENDORF, ca. 10 min. bei Olten, ",4600 Olten, 1044630.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Cheminée, Aussicht, Rauchen erlaubt, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage",Sofort,Attikawohnung,4.5,2,200,,,1993,2021,,
immobilien,solothurn,"Bünenweg 11, ",4623 Neuendorf, 1044630.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage",Sofort,Attikawohnung,4.5,2,200,,,1993,2021,,
immobilien,solothurn,"Hauptstrasse 4, ",4234 Zullwil, 578160.– ,"Cheminée, Parkplatz",Sofort,Einfamilienhaus,4,,160,954,,1900,2012,2,
immobilien,solothurn,"Oberdorfweg 95, ",4247 Grindel, 1077480.– ,"Balkon / Terrasse, Cheminée, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Mehrfamilienhaus,6.5,3,260,744,,1946,2016,3,
immobilien,solothurn,,4612 Wangen bei Olten, 826500.– ,"Balkon / Terrasse, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,4.5,,170,,,1959,2022,,
immobilien,solothurn,,4145 Gempen, 2825100.– ,"Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,,310,1008,,2009,,,
immobilien,solothurn,,4145 Gempen, 2825100.– ,"Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,,310,1008,,2009,,,
immobilien,solothurn,,4145 Gempen, 3258720.– ,"Cheminée, Parkplatz, Garage",Nach Vereinbarung,Villa,3.5,,360,1213,,2007,,,
immobilien,solothurn,"Hohrain 3, ",5015 Erlinsbach SO, 985500.– ,"Balkon / Terrasse, Waschmaschine, Tumbler, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift",Sofort,Wohnung,2.5,,140,,,2022,,,
immobilien,solothurn,"Hohrain 3, ",5015 Erlinsbach SO, 1031490.– ,"Balkon / Terrasse, Waschmaschine, Tumbler, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift",Sofort,Wohnung,2.5,,140,,,2022,,,
immobilien,solothurn,"Hohrain 1, ",5015 Erlinsbach SO, 1116900.– ,"Balkon / Terrasse, Waschmaschine, Tumbler, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift",Sofort,Wohnung,3.5,,150,,,2022,,,
immobilien,solothurn,"Dürrenbergstrasse 64, ",4632 Trimbach, 1695060.– ,"Cheminée, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,4.5,,240,777,1226,1980,,,
immobilien,solothurn,"Dellenstrasse 4, ",4632 Trimbach, 985500.– ,,Nach Vereinbarung,Einfamilienhaus,4.5,4,,460,983,1923,,,
immobilien,solothurn,,5014 Gretzenbach, 1116900.– ,"Balkon / Terrasse, Kinderfreundlich, Garage",Sofort,Einfamilienhaus,3,,170,640,,1968,2022,,
immobilien,solothurn,"Poststrasse 69, ",4558 Hersiwil, 1116900.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,,190,540,,1991,,,
immobilien,solothurn,"Büntenweg 32, ",4612 Wangen bei Olten, 834390.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Garage, Lift",Sofort,Wohnung,2.5,,64,,,2013,,,
immobilien,solothurn,"Ruchackerweg 15, ",4612 Wangen b. Olten, 591300.– ,"Haustiere erlaubt, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,,,58,,,1996,,,
immobilien,solothurn,"Fehrenstrasse, ",4227 Büsserach, 1432260.– ,"Aussicht, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,5.5,,240,1006,910,1963,,,
immobilien,solothurn,"Rosenstrasse 3, ",2540 Grenchen, 657000.– ,,Nach Vereinbarung,Einfamilienhaus,3.5,,68,489,,1950,,,
immobilien,solothurn,"Breitenbachstr. 21, ",4227 Büsserach, 913230.– ,"Balkon / Terrasse, Cheminée, Kinderfreundlich, Garage",Sofort,Dachwohnung,3.5,1,170,3274,,1988,,,
immobilien,solothurn,"Ettenbergstrasse 51, ",4658 Däniken SO, 1116900.– ,"Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,3.5,,150,385,620,1973,2024,,
immobilien,solothurn,"Baumgartenweg 167, ",4204 Himmelried, 1642500.– ,"Balkon / Terrasse, Cheminée, Aussicht, Garage",Sofort,Einfamilienhaus,3.5,,130,1602,599,1963,,,
immobilien,solothurn,,4624 Härkingen, 1557090.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz, Bauland erschlossen, Minergie zertifiziert",Nach Vereinbarung,Einfamilienhaus,4,3,220,651,943,2018,,,
immobilien,solothurn,,4653 Obergösgen, 913230.– ,"Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,4.5,,180,,,2002,,,
immobilien,solothurn,"Gasse 72, ",4234 Zullwil,auf Anfrage,"Balkon / Terrasse, Parkplatz",Sofort,Mehrfamilienhaus,,,,154,807,1905,,2,
immobilien,solothurn,"Kaselfeldstrasse 13F, ",4512 Bellach, 729270.– ,"Balkon / Terrasse, Reduit, Geschirrspüler, Cheminée, Aussicht, Kinderfreundlich, Garage",Sofort,Dachwohnung,3.5,,,,,1987,,,
immobilien,solothurn,"Auf den Felsen 30, ",4114 Hofstetten SO, 2338920.– ,"Cheminée, Kinderfreundlich, Parkplatz, Garage",Sofort,Einfamilienhaus,4.5,,200,1039,912,1986,,,
immobilien,solothurn,"Chaletring 11, ",4656 Starrkirch-Wil, 1287720.– ,"Haustiere erlaubt, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Lift, Minergie zertifiziert",Nach Vereinbarung,Wohnung,3.5,3,180,,,2011,,,2.4
immobilien,solothurn,"Unterbiberiststrasse 12, ",4562 Biberist, 1470360.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Kinderfreundlich, Neubau, Minergie Bauweise",Nach Vereinbarung,Attikawohnung,3.5,1,170,2751,,2024,,,
immobilien,solothurn,"Alemannenweg 5, ",2540 Grenchen, 1153690.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Lift, Minergie Bauweise, Hochparterre",15.10.2024,Terrassenwohnung,2.5,,160,,,2021,,,
immobilien,solothurn,"Ahornstrasse 17, ",4533 Riedholz, 1156320.– ,"Balkon / Terrasse, Kinderfreundlich",Sofort,Einfamilienhaus,4.5,,170,,524,1957,2022,,
immobilien,solothurn,"Waldheim 63, ",4600 Olten, 1130040.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rauchen erlaubt, Ruhige Lage, Kinderfreundlich, Parkplatz, Altbau, Hochparterre, Stromanschluss, Wasseranschluss, Abwasseranschluss",Sofort,Reihenfamilienhaus,3.5,4,170,377,495,1928,2024,,
immobilien,solothurn,,4717 Mümliswil, 650430.– ,Parkplatz,Nach Vereinbarung,Einfamilienhaus,3.5,,130,497,,1971,,,
immobilien,solothurn,,4717 Mümliswil, 1826460.– ,Parkplatz,Sofort,Mehrfamilienhaus,,2,,238,,1976,2022,,
immobilien,solothurn,,4717 Mümliswil, 768690.– ,"Kinderfreundlich, Parkplatz",Sofort,Mehrfamilienhaus,6.5,,190,223,,1908,2019,,
immobilien,solothurn,,4654 Lostorf, 1773900.– ,"Haustiere erlaubt, Kinderfreundlich, Parkplatz, Minergie zertifiziert, Minergie Bauweise",Nach Vereinbarung,Einfamilienhaus,4.5,3,230,800,,2009,,,2.42
immobilien,solothurn,,4143 Dornach, 4533300.– ,"Cheminée, Aussicht, Garage, Lift",Nach Vereinbarung,Einfamilienhaus,4.5,,260,644,,2023,,,
immobilien,solothurn,,4552 Derendingen, 1957860.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,4.5,,200,560,905,2019,,,
immobilien,solothurn,,4533 Riedholz, 2175580.– ,,Nach Vereinbarung,Bauernhaus,6,,,,,1939,,,
immobilien,solothurn,"Hauptstrasse 550, ",4716 Welschenrohr, 560420.– ,"Haustiere erlaubt, Kabel-TV, Rauchen erlaubt, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift, Stromanschluss, Wasseranschluss, Abwasseranschluss",Sofort,Mehrfamilienhaus,4,4,,,,1988,2004,,2.5
immobilien,solothurn,,4616 Kappel SO, 643860.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Lift",Sofort,Attikawohnung,3.5,1,67,,,1988,2018,,
immobilien,solothurn,"Hauptstrasse 54, ",4552 Derendingen,auf Anfrage,"Balkon / Terrasse, Kinderfreundlich, Parkplatz",Sofort,Maisonette / Duplex,4.5,2,250,,,1963,2021,1,
immobilien,solothurn,"Ulmenweg 14+16, ",4600 Olten, 1077480.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Garage, Lift, Im Baurecht",01.03.2025,Wohnung,3.5,3,,,,2025,,,
