type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
wohnung,zuerich?map=false&pf=1000000,"Breitenmattstrasse 9, ",8196 Wil, 1513350.– ,"Balkon / Terrasse, Parkplatz, Lift",Nach Vereinbarung,Maisonette / Duplex,3.5,,170 m²,1724 m²,,2024,,,
wohnung,zuerich?map=false&pf=1000000,,8302 Kloten, 5022720.– ,"Balkon / Terrasse, Cheminée, Parkplatz, Garage, Lift, Swimmingpool, Minergie Bauweise",Nach Vereinbarung,Attikawohnung,4.5,,380 m²,,,2015,2024,,
wohnung,zuerich?map=false&pf=1000000,,8706 Meilen, 3067260.– ,"Balkon / Terrasse, Rollstuhlgängig, Lift",Sofort,Wohnung,2.5,,140 m²,,,1982,2015,,
wohnung,zuerich?map=false&pf=1000000,"Nauengasse 6, ",8427 Rorbas, 1661160.– ,Lift,Nach Vereinbarung,Maisonette / Duplex,3.5,2,180 m²,,,2023,,,
wohnung,zuerich?map=false&pf=1000000,"Nauengasse 6, ",8427 Rorbas, 1530360.– ,Lift,Nach Vereinbarung,Attikawohnung,2.5,2,170 m²,,,2023,,,
wohnung,zuerich?map=false&pf=1000000,"Naglerwiesenstrasse 78, ",8049 Zürich, 1818120.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Garage, Lift",01.10.2024,Wohnung,3.5,4,140 m²,,,1983,2022,8,2.4
wohnung,zuerich?map=false&pf=1000000,"Rebbergstrasse 3, ",8157 Dielsdorf, 1667700.– ,"Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Attikawohnung,2.5,3,130 m²,,,2024,,8,2.4
wohnung,zuerich?map=false&pf=1000000,,8302 Kloten, 1739640.– ,Garage,Nach Vereinbarung,Wohnung,4,,330 m²,,,1986,,,
wohnung,zuerich?map=false&pf=1000000,"Alpenblickstrasse 28b, ",8340 Hinwil, 1818120.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",Sofort,Wohnung,3.5,,140 m²,,,2024,,,
wohnung,zuerich?map=false&pf=1000000,,8544 Attikon, 1687320.– ,"Balkon / Terrasse, Parkplatz, Garage, Lift, Minergie Bauweise",Nach Vereinbarung,Wohnung,3.5,3,170 m²,,,2024,,6,2.4
wohnung,zuerich?map=false&pf=1000000,,8193 Eglisau, 1811580.– ,"Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Minergie zertifiziert",Nach Vereinbarung,Wohnung,3.5,3,200 m²,,,2009,,,
wohnung,zuerich?map=false&pf=1000000,,8052 Zürich,auf Anfrage,"Balkon / Terrasse, Lift",Nach Vereinbarung,Wohnung,2,,55 m²,,,,2004,,
wohnung,zuerich?map=false&pf=1000000,,8309 Nürensdorf, 1504200.– ,"Haustiere erlaubt, Cheminée, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,160 m²,,,1999,,,2.42
wohnung,zuerich?map=false&pf=1000000,,8048 Zürich, 3387720.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Wohnung,3,3,190 m²,,,2025,,,2.4
wohnung,zuerich?map=false&pf=1000000,"Grundstrasse 7, ",8305 Dietlikon, 3191520.– ,"Balkon / Terrasse, Kinderfreundlich, Lift, Minergie zertifiziert",Nach Vereinbarung,Attikawohnung,3.5,,190 m²,,,2017,,,2.5
wohnung,zuerich?map=false&pf=1000000,"Vorderdorfstrasse 5, ",8112 Otelfingen, 1536900.– ,,Nach Vereinbarung,Dachwohnung,3.5,,190 m²,,,2006,,9,
wohnung,zuerich?map=false&pf=1000000,,8820 Wädenswil, 5886000.– ,"Aussicht, Parkplatz, Garage, Lift",Nach Vereinbarung,Maisonette / Duplex,3.5,4,240 m²,,,2015,,,
wohnung,zuerich?map=false&pf=1000000,"Schmittenackerstrasse 5, ",8304 Wallisellen, 1556520.– ,"Haustiere erlaubt, Balkon / Terrasse, Cheminée, Aussicht, Parkplatz, Garage",Nach Vereinbarung,Wohnung,3.5,,160 m²,,,,,,
wohnung,zuerich?map=false&pf=1000000,"Lorenwäldlistrasse 14, ",8630 Rüti ZH, 1497660.– ,,Sofort,Wohnung,3.5,,170 m²,6351 m²,,2017,,,
wohnung,zuerich?map=false&pf=1000000,"Apfelbaumstrasse 54, ",8050 Zürich, 2177820.– ,"Lift, Minergie Bauweise",Sofort,Wohnung,2.5,,130 m²,,,2017,,,
wohnung,zuerich?map=false&pf=1000000,"Grünhaldenstrasse 18, ",8050 Zürich, 2197440.– ,,Nach Vereinbarung,Wohnung,2.5,,65 m²,,,2025,,,
wohnung,zuerich?map=false&pf=1000000,"Grünhaldenstrasse 18, ",8050 Zürich, 2550600.– ,,Nach Vereinbarung,Attikawohnung,3.5,,150 m²,,,2025,,,
wohnung,zuerich?map=false&pf=1000000,"Grünhaldenstrasse 18, ",8050 Zürich, 2956080.– ,,Nach Vereinbarung,Wohnung,2.5,,160 m²,,,2025,,,
wohnung,zuerich?map=false&pf=1000000,"Rumpumpsteig 3, ",8038 Zürich,auf Anfrage,"Garage, Lift, Neubau",30.06.2026,Attikawohnung,2.5,,140 m²,,,2025,,,
wohnung,zuerich?map=false&pf=1000000,"Minervastrasse 124, ",8032 Zürich, 5101200.– ,"Balkon / Terrasse, Parkplatz, Lift, Neubau, Minergie Bauweise",Nach Vereinbarung,Maisonette / Duplex,3.5,,180 m²,,,2025,,,
wohnung,zuerich?map=false&pf=1000000,"Rebbergstrasse 3, ",8157 Dielsdorf, 1635000.– ,"Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,3,150 m²,,,2024,,8,2.4
wohnung,zuerich?map=false&pf=1000000,"Rebbergstrasse 3, ",8157 Dielsdorf, 1608840.– ,"Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,3,140 m²,,,2024,,8,2.4
wohnung,zuerich?map=false&pf=1000000,"Alte Hedingerstrasse 17a, ",8910 Affoltern am Albis,auf Anfrage,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,150 m²,,,2024,,,
wohnung,zuerich?map=false&pf=1000000,"Bühlwiesenstrasse 15, ",8052 Zürich, 1935840.– ,,Nach Vereinbarung,Dachwohnung,3.5,,58 m²,,,2024,,,
wohnung,zuerich?map=false&pf=1000000,,8309 Nürensdorf, 1432260.– ,"Balkon / Terrasse, Cheminée, Parkplatz, Garage",Nach Vereinbarung,Wohnung,3.5,3,160 m²,,,1984,2011,,
wohnung,zuerich?map=false&pf=1000000,"Alte Hedingerstrasse 17a, ",8910 Affoltern am Albis,auf Anfrage,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,170 m²,,,2024,,,
wohnung,zuerich?map=false&pf=1000000,"Schulweg 11, ",8706 Meilen,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",01.09.2024,Dachwohnung,2.5,,65 m²,,,2024,,9,
wohnung,zuerich?map=false&pf=1000000,"Schulweg 11, ",8706 Meilen,auf Anfrage,"Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",01.09.2024,Wohnung,3.5,,46 m²,,,2024,,9,
wohnung,zuerich?map=false&pf=1000000,"Schulweg 11, ",8706 Meilen,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",01.09.2024,Wohnung,3.5,,140 m²,,,2024,,9,
wohnung,zuerich?map=false&pf=1000000,"Alte Buchserstrasse 18, ",8113 Boppelsen,auf Anfrage,"Balkon / Terrasse, Aussicht, Parkplatz, Garage",Nach Vereinbarung,Maisonette / Duplex,3.5,3,160 m²,,,1998,,,
wohnung,zuerich?map=false&pf=1000000,"Alte Buchserstrasse 18, ",8113 Boppelsen, 1635000.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Garage",Nach Vereinbarung,Maisonette / Duplex,3.5,3,160 m²,,,1998,,,
wohnung,zuerich?map=false&pf=1000000,"Alte Buchserstrasse 18, ",8113 Boppelsen, 1373400.– ,"Balkon / Terrasse, Aussicht, Garage",Nach Vereinbarung,Maisonette / Duplex,3,2,140 m²,,,1998,,,
wohnung,zuerich?map=false&pf=1000000,"Kapfsteig 50, ",8032 Zürich, 2445960.– ,,Nach Vereinbarung,Wohnung,2.5,,63 m²,,,,,,
wohnung,zuerich?map=false&pf=1000000,"Welsikonerstrasse 10, ",8472 Seuzach, 1399560.– ,"Balkon / Terrasse, Rollstuhlgängig",Nach Vereinbarung,Wohnung,2.5,,63 m²,,,,,,
wohnung,zuerich?map=false&pf=1000000,"Witikonerstrasse 117, ",8032 Zürich, 4342560.– ,"Aussicht, Rollstuhlgängig, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,4,210 m²,,,,,,
wohnung,zuerich?map=false&pf=1000000,"Birchstrasse 29, ",8472 Seuzach, 1713480.– ,"Balkon / Terrasse, Rollstuhlgängig, Garage, Lift, Minergie Bauweise",Nach Vereinbarung,Wohnung,3.5,,130 m²,,,2025,,13,2.4
wohnung,zuerich?map=false&pf=1000000,"Pfannenstielstrasse 95, ",8132 Egg, 2079720.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Garage, Lift, Neubau",01.04.2026,Wohnung,3.5,,180 m²,,,2025,,,
wohnung,zuerich?map=false&pf=1000000,"Pfannenstielstrasse 95, ",8132 Egg, 2432880.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Garage, Lift, Neubau",01.04.2026,Dachwohnung,3.5,,190 m²,,,2025,,,
wohnung,zuerich?map=false&pf=1000000,"Sennhofweg 24, ",8125 Zollikerberg, 1687320.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Minergie Bauweise",Nach Vereinbarung,Wohnung,3.5,,47 m²,,,2024,,,2.45
wohnung,zuerich?map=false&pf=1000000,"Sennhofweg 24, ",8125 Zollikerberg, 3099960.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Minergie Bauweise",Nach Vereinbarung,Wohnung,2.5,,130 m²,,,2024,,,2.55
wohnung,zuerich?map=false&pf=1000000,"Sennhofweg 24, ",8125 Zollikerberg, 3204600.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Minergie Bauweise",Nach Vereinbarung,Wohnung,3.5,,140 m²,,,2024,,,2.45
wohnung,zuerich?map=false&pf=1000000,"Esslingerstrasse 4, ",8617 Mönchaltorf, 1772340.– ,,Nach Vereinbarung,Wohnung,3.5,,160 m²,,,2019,,,
wohnung,zuerich?map=false&pf=1000000,"Weihermatt 1, ",8913 Ottenbach, 1373400.– ,,Nach Vereinbarung,Wohnung,3.5,,150 m²,,,2019,,,
wohnung,zuerich?map=false&pf=1000000,"Rechenbühl 81, ",8106 Adlikon b. Regensdorf,auf Anfrage,"Balkon / Terrasse, Garage, Lift, Neubau",Sofort,Attikawohnung,2.5,2,67 m²,,,2023,,,
wohnung,zuerich?map=false&pf=1000000,,8304 Wallisellen,auf Anfrage,"Lift, Minergie zertifiziert, Minergie Bauweise",Nach Vereinbarung,Maisonette / Duplex,3.5,,160 m²,,,2025,,,
wohnung,zuerich?map=false&pf=1000000,"Auerenstrasse 14, ",8820 Wädenswil, 1425720.– ,"Haustiere erlaubt, Rollstuhlgängig, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,56 m²,,,2022,,4,2.41
wohnung,zuerich?map=false&pf=1000000,"Eichholzstrasse, ",8493 Saland, 1436180.– ,"Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Dachwohnung,3.5,,250 m²,,,2024,,9,
wohnung,zuerich?map=false&pf=1000000,,8192 Glattfelden, 1549980.– ,"Haustiere erlaubt, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau, Minergie Bauweise",Nach Vereinbarung,Wohnung,3.5,3,150 m²,,,2024,,6,2.4
wohnung,zuerich?map=false&pf=1000000,,8914 Aeugst am Albis, 2903760.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Maisonette / Duplex,4.5,3,310 m²,,,2007,2014,3,
wohnung,zuerich?map=false&pf=1000000,"Hohe Promenade 5, ",8127 Forch,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Cheminée, Kinderfreundlich, Garage",Sofort,Wohnung,3.5,,150 m²,,,1974,2015,,
wohnung,zuerich?map=false&pf=1000000,,8152 Opfikon, 1726560.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz, Garage, Lift, Gasanschluss",Nach Vereinbarung,Wohnung,3.5,,140 m²,,,2000,,,
wohnung,zuerich?map=false&pf=1000000,"Gertrudstrasse 20, ",8400 Winterthur, 2066640.– ,"Balkon / Terrasse, Garage, Lift",Nach Vereinbarung,Attikawohnung,3.5,,150 m²,,,2013,,,2.5
wohnung,zuerich?map=false&pf=1000000,"Irchelstrasse 5, ",8180 Bülach, 1752720.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Ruhige Lage, Kinderfreundlich, Garage, Lift, Neubau, Minergie Bauweise",Nach Vereinbarung,Wohnung,3.5,,160 m²,,,2024,,,2.41
wohnung,zuerich?map=false&pf=1000000,"Attikerstrasse 0, ",8542 Wiesendangen, 1464960.– ,,Nach Vereinbarung,Wohnung,3.5,,,,,,,,
wohnung,zuerich?map=false&pf=1000000,"Tichelrütistrasse 9999, ",8044 Gockhausen, 1347240.– ,,Nach Vereinbarung,Wohnung,3.5,,,,,,,,
wohnung,zuerich?map=false&pf=1000000,,8104 Weiningen ZH, 2341320.– ,"Rollstuhlgängig, Lift",Nach Vereinbarung,Wohnung,3.5,,160 m²,,,,,,
wohnung,zuerich?map=false&pf=1000000,,8057 Zürich, 3054180.– ,"Balkon / Terrasse, Rollstuhlgängig, Garage, Lift",Sofort,Wohnung,3.5,,160 m²,,,2010,,,
wohnung,zuerich?map=false&pf=1000000,"Rebhalde 1, ",8623 Wetzikon, 2079720.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",01.07.2024,Wohnung,3.5,,150 m²,,,,,,
wohnung,zuerich?map=false&pf=1000000,"Rebhalde 1, ",8620 Wetzikon ZH, 2079720.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",01.07.2024,Wohnung,3.5,,150 m²,,,,,,
wohnung,zuerich?map=false&pf=1000000,"Neugutstrasse 15, ",8304 Wallisellen, 3152280.– ,"Balkon / Terrasse, Rollstuhlgängig, Lift",Nach Vereinbarung,Wohnung,3.5,4,200 m²,,,2024,,,
wohnung,zuerich?map=false&pf=1000000,"Weiacherstrasse 30, ",8427 Rorbas, 1538200.– ,"Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Wohnung,4.5,,210 m²,,,2024,,,
wohnung,zuerich?map=false&pf=1000000,"Petergasse 8, ",8302 Kloten, 1569600.– ,"Balkon / Terrasse, Waschmaschine, Rollstuhlgängig, Garage, Lift, Neubau",Nach Vereinbarung,Attikawohnung,2.5,,52 m²,,,2024,,,
wohnung,zuerich?map=false&pf=1000000,"Forchstrasse 2, ",8703 Erlenbach ZH, 7978800.– ,"Haustiere erlaubt, Kabel-TV, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Attikawohnung,3.5,,270 m²,,,2025,,,
wohnung,zuerich?map=false&pf=1000000,"Forchstrasse 2, ",8703 Erlenbach ZH, 4944240.– ,"Haustiere erlaubt, Kabel-TV, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,200 m²,,,2025,,,
wohnung,zuerich?map=false&pf=1000000,"Zugerstrasse 15, ",8816 Hirzel, 2289000.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Cheminée, Aussicht, Rauchen erlaubt, Ruhige Lage, Kinderfreundlich, Garage",01.08.2024,Dachwohnung,3.5,,280 m²,,,1997,,,
wohnung,zuerich?map=false&pf=1000000,,8953 Dietikon, 1425720.– ,"Balkon / Terrasse, Cheminée, Parkplatz, Lift",Sofort,Wohnung,3.5,2,260 m²,3915 m²,,1987,,,
wohnung,zuerich?map=false&pf=1000000,"Seestrasse, ",8617 Mönchaltorf,auf Anfrage,"Balkon / Terrasse, Kinderfreundlich",Nach Vereinbarung,Wohnung,3.5,3,60 m²,,,1970,2020,6,2.4
wohnung,zuerich?map=false&pf=1000000,,8634 Hombrechtikon, 1962000.– ,"Cheminée, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,150 m²,,,2022,,,
wohnung,zuerich?map=false&pf=1000000,,8002 Zürich, 2772960.– ,"Haustiere erlaubt, Balkon / Terrasse, Lift, Minergie zertifiziert, Minergie Bauweise",Sofort,Wohnung,2.5,5,65 m²,,,2015,,8,
wohnung,zuerich?map=false&pf=1000000,"Turbinenstrasse 60, ",8050 Zürich, 2550600.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Lift, Minergie Bauweise",Nach Vereinbarung,Wohnung,3.5,,56 m²,,,2014,,,2.6
wohnung,zuerich?map=false&pf=1000000,"Im Oberdorf 13, ",8602 Wangen-Brüttisellen, 1765800.– ,"Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Dachwohnung,3.5,,220 m²,,,2005,,,
wohnung,zuerich?map=false&pf=1000000,"Frankentalerstrasse 37, ",8049 Zürich, 1726560.– ,"Balkon / Terrasse, Kabel-TV, Ruhige Lage, Kinderfreundlich, Garage, Lift, Minergie Bauweise, Hochparterre",Nach Vereinbarung,Wohnung,2.5,,64 m²,,,2008,,,2.41
wohnung,zuerich?map=false&pf=1000000,,8192 Glattfelden,auf Anfrage,"Haustiere erlaubt, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau, Minergie Bauweise",Nach Vereinbarung,Wohnung,3.5,3,150 m²,,,2024,,7,2.4
wohnung,zuerich?map=false&pf=1000000,,8041 Zürich, 2308620.– ,Parkplatz,Sofort,Attikawohnung,4.5,,190 m²,,,1962,,,
wohnung,zuerich?map=false&pf=1000000,,8192 Glattfelden,auf Anfrage,"Haustiere erlaubt, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau, Minergie Bauweise",Nach Vereinbarung,Wohnung,2.5,3,65 m²,,,2024,,,2.4
wohnung,zuerich?map=false&pf=1000000,,8810 Horgen, 10464000.– ,Garage,Nach Vereinbarung,Wohnung,4.5,,300 m²,,,2015,,,
wohnung,zuerich?map=false&pf=1000000,"Tischenloostrasse 61+63, ",8800 Thalwil, 5153520.– ,"Balkon / Terrasse, Rollstuhlgängig, Lift",Nach Vereinbarung,Attikawohnung,3.5,,220 m²,,,2025,,,
wohnung,zuerich?map=false&pf=1000000,"Berggasse 25, ",8332 Russikon, 1576140.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Dachwohnung,3.5,4,140 m²,,,2023,,11,
wohnung,zuerich?map=false&pf=1000000,,8053 Zürich, 3910920.– ,"Balkon / Terrasse, Cheminée, Aussicht, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Attikawohnung,3.5,,240 m²,,,2001,,,
wohnung,zuerich?map=false&pf=1000000,"Gründenstrasse, ",8247 Flurlingen,auf Anfrage,"Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,2,150 m²,,,1975,2024,,
wohnung,zuerich?map=false&pf=1000000,"Rumpumpsteig 3, ",8038 Zürich,auf Anfrage,"Garage, Lift, Neubau",30.06.2026,Wohnung,3.5,,170 m²,,,2025,,,
wohnung,zuerich?map=false&pf=1000000,,8104 Weiningen ZH,auf Anfrage,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Garage",Sofort,Wohnung,2.5,3,50 m²,,,1972,1992,,
wohnung,zuerich?map=false&pf=1000000,"Rumpumpsteig 3, ",8038 Zürich,auf Anfrage,"Garage, Lift, Neubau",30.06.2026,Wohnung,3.5,,160 m²,,,2025,,,
wohnung,zuerich?map=false&pf=1000000,"Wigarteweg 3, ",8915 Hausen am Albis, 2302080.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,3,190 m²,,,2024,,,
wohnung,zuerich?map=false&pf=1000000,,8610 Uster, 1393020.– ,"Haustiere erlaubt, Kabel-TV, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,68 m²,,,2000,,,
wohnung,zuerich?map=false&pf=1000000,"Ringstrasse, ",8620 Wetzikon ZH, 1791960.– ,"Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau, Minergie Bauweise",Nach Vereinbarung,Wohnung,3.5,2,140 m²,,,2024,,6,
wohnung,zuerich?map=false&pf=1000000,"Gertrudstrasse 20, ",8400 Winterthur, 2066640.– ,"Balkon / Terrasse, Garage, Lift",Nach Vereinbarung,Attikawohnung,3.5,,150 m²,,,2013,,,2.5
wohnung,zuerich?map=false&pf=1000000,"Fehraltorferstrasse 9, ",8615 Wermatswil, 1425720.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Hochparterre",Nach Vereinbarung,Wohnung,2.5,5,62 m²,,,2024,,9,
wohnung,zuerich?map=false&pf=1000000,"Fehraltorferstrasse 9, ",8615 Wermatswil, 1818120.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,5,140 m²,,,2024,,9,
wohnung,zuerich?map=false&pf=1000000,"Fehraltorferstrasse 9, ",8615 Wermatswil, 2210520.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,4,180 m²,,,2024,,9,
wohnung,zuerich?map=false&pf=1000000,"Fehraltorferstrasse 9, ",8615 Wermatswil, 3126120.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,4.5,4,250 m²,,,2024,,9,
wohnung,zuerich?map=false&pf=1000000,"Alpenblickstrasse 42b, ",8340 Hinwil, 1935840.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",Sofort,Wohnung,3.5,,150 m²,,,2024,,,
wohnung,zuerich?map=false&pf=1000000,"Alpenblickstrasse 42a, ",8340 Hinwil, 1530360.– ,"Haustiere erlaubt, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,150 m²,,,2024,,,
wohnung,zuerich?map=false&pf=1000000,"Adetswilerstrasse 12B, ",8344 Bäretswil, 1563060.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Attikawohnung,3.5,,200 m²,,,2002,,,
wohnung,zuerich?map=false&pf=1000000,"Binzholzstrasse 27, ",8636 Wald ZH, 1334160.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,4,130 m²,,,2024,,8,
wohnung,zuerich?map=false&pf=1000000,"Binzholzstrasse 27, ",8636 Wald ZH, 1347240.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,4,140 m²,,,2024,,8,
wohnung,zuerich?map=false&pf=1000000,"Binzholzstrasse 27, ",8636 Wald ZH, 2452500.– ,"Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Terrassenwohnung,3.5,5,260 m²,,,2024,,5,
wohnung,zuerich?map=false&pf=1000000,"Binzholzstrasse 27, ",8636 Wald ZH, 2289000.– ,"Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Terrassenwohnung,3.5,5,240 m²,,,2024,,5,
wohnung,zuerich?map=false&pf=1000000,"Tödistrasse 56, ",8810 Horgen,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Cheminée, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Attikawohnung,4.5,,230 m²,,,2014,,,
wohnung,zuerich?map=false&pf=1000000,"Rällikerstrasse 28a, ",8617 Mönchaltorf, 2086260.– ,Lift,Nach Vereinbarung,Maisonette / Duplex,3.5,,220 m²,,,2024,,,
wohnung,zuerich?map=false&pf=1000000,"Wigarteweg 1, ",8915 Hausen am Albis, 1621920.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,3,140 m²,,,2024,,,
wohnung,zuerich?map=false&pf=1000000,"Schaffhauserstrasse 84, ",8400 Winterthur, 2864520.– ,"Aussicht, Lift",Nach Vereinbarung,Maisonette / Duplex,3.5,,280 m²,,,2024,,,
wohnung,zuerich?map=false&pf=1000000,"Schaffhauserstrasse 84, ",8400 Winterthur, 2302080.– ,"Balkon / Terrasse, Aussicht, Lift",Nach Vereinbarung,Wohnung,3.5,,180 m²,,,2024,,,
wohnung,zuerich?map=false&pf=1000000,"Schaffhauserstrasse 84, ",8400 Winterthur, 2328240.– ,"Balkon / Terrasse, Aussicht, Lift",Nach Vereinbarung,Wohnung,3.5,,180 m²,,,2024,,,
wohnung,zuerich?map=false&pf=1000000,"Schaffhauserstrasse 84, ",8400 Winterthur, 1543440.– ,"Balkon / Terrasse, Aussicht, Lift",Nach Vereinbarung,Attikawohnung,3.5,,59 m²,,,2024,,,
wohnung,zuerich?map=false&pf=1000000,,8700 Küsnacht ZH, 4970400.– ,"Balkon / Terrasse, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,210 m²,636 m²,,2006,,,
wohnung,zuerich?map=false&pf=1000000,,8708 Männedorf, 3518520.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Cheminée, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,4.5,,280 m²,,,2002,2016,6,
