type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
immobilien,glarus?loc=geo-canton-jura,,2800 Delémont,auf Anfrage,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Lift, Minergie zertifiziert",Sofort,Möbliertes Wohnobjekt,3.5,9,48,,,2021,,,
immobilien,glarus?loc=geo-canton-jura,,2800 Delémont,auf Anfrage,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift, Minergie zertifiziert",Sofort,Möbliertes Wohnobjekt,2.5,9,70,,,2021,,,
immobilien,glarus?loc=geo-canton-jura,,2800 Delémont,auf Anfrage,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift, Minergie zertifiziert",Sofort,Wohnung,2.5,9,70,,,2021,,,
immobilien,glarus?loc=geo-canton-jura,,2800 Delémont,auf Anfrage,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Lift, Minergie zertifiziert",Sofort,Wohnung,3.5,9,48,,,2021,,,
immobilien,glarus?loc=geo-canton-jura,,2800 Delémont,auf Anfrage,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,,,,,,,,
immobilien,glarus?loc=geo-canton-jura,,2825 Courchapoix,auf Anfrage,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,,73,,,2024,,,
immobilien,glarus?loc=geo-canton-jura,,2825 Courchapoix,auf Anfrage,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,,73,,,2024,,,
immobilien,glarus?loc=geo-canton-jura,,2825 Courchapoix,auf Anfrage,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Attikawohnung,3.5,,200,,,2024,,,
immobilien,glarus?loc=geo-canton-jura,,2950 Courgenay, 341640.– ,"Balkon / Terrasse, Keller, Garage",Nach Vereinbarung,Wohnung,2.5,,65,,,,,,
immobilien,glarus?loc=geo-canton-jura,"Route de Delémont, ",2842 Rossemaison,auf Anfrage,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,73,,,2024,,,
immobilien,glarus?loc=geo-canton-jura,"Route de Delémont, ",2842 Rossemaison,auf Anfrage,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,,58,,,2024,,,
immobilien,glarus?loc=geo-canton-jura,"Route de Delémont, ",2842 Rossemaison,auf Anfrage,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,58,,,2024,,,
immobilien,glarus?loc=geo-canton-jura,,2900 Porrentruy, 446760.– ,,Nach Vereinbarung,Dachwohnung,,,150,,,,,,
immobilien,glarus?loc=geo-canton-jura,,2900 Porrentruy, 328500.– ,,Nach Vereinbarung,Wohnung,4.5,,150,,,,,,
immobilien,glarus?loc=geo-canton-jura,,2829 Vermes,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Aussicht, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,2,,,416,702,1900,2012,,
immobilien,glarus?loc=geo-canton-jura,,2807 Pleigne, 827820.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz, Garage",Sofort,Einfamilienhaus,4,,200,3211,,,,,
immobilien,glarus?loc=geo-canton-jura,,2832 Rebeuvelier, 893520.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3,,180,673,705,2006,2022,,
immobilien,glarus?loc=geo-canton-jura,,2900 Porrentruy, 1576800.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Kinderfreundlich, Garage",Sofort,Einfamilienhaus,7,,410,3253,1860,1965,1995,,2.4
immobilien,glarus?loc=geo-canton-jura,,2947 Charmoille, 183960.– ,"Parkplatz, Altbau",Sofort,Einfamilienhaus,4,,,194,840,1900,2009,,
immobilien,glarus?loc=geo-canton-jura,"Auf Anfrage, ",2852 Courtételle, 998640.– ,,Nach Vereinbarung,Einfamilienhaus,4,,,,,,,,
immobilien,glarus?loc=geo-canton-jura,,2336 Les Bois, 1964430.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Kinderfreundlich, Garage",Sofort,Einfamilienhaus,5.5,,240,2139,1360,1959,2013,,
immobilien,glarus?loc=geo-canton-jura,,2800 Delémont,auf Anfrage,"Balkon / Terrasse, Keller, Geschirrspüler, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,,,722,,,,,
immobilien,glarus?loc=geo-canton-jura,,2926 Boncourt, 578160.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Kinderfreundlich, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,,,685,795,1958,1999,,
immobilien,glarus?loc=geo-canton-jura,"Alterstrasse, ",8757 Filzbach, 1635930.– ,Neubau,Nach Vereinbarung,Doppeleinfamilienhaus,4.5,,,,,2024,,,
immobilien,glarus?loc=geo-canton-jura,,2902 Fontenais, 433620.– ,"Aussicht, Parkplatz, Garage",Nach Vereinbarung,Mehrfamilienhaus,,,180,223,,1890,1988,3,
immobilien,glarus?loc=geo-canton-jura,"La Frimesse 12, ",2824 Vicques, 663570.– ,"Balkon / Terrasse, Kinderfreundlich, Garage, Lift, Hochparterre",Sofort,Wohnung,2.5,,67,,,2023,,,
immobilien,glarus?loc=geo-canton-jura,"La Frimesse 12, ",2824 Vicques, 630720.– ,"Balkon / Terrasse, Kinderfreundlich, Garage, Lift",Sofort,Wohnung,2.5,,67,,,2023,,,
immobilien,glarus?loc=geo-canton-jura,,2800 Delémont, 584730.– ,"Balkon / Terrasse, Keller, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,3.5,,73,,,,,,
immobilien,glarus?loc=geo-canton-jura,,2908 Grandfontaine, 880380.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Bauernhaus,5,,,,,,,,
immobilien,glarus?loc=geo-canton-jura,,2854 Bassecourt, 913230.– ,"Balkon / Terrasse, Kinderfreundlich, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,,160,410,,2024,,,
immobilien,glarus?loc=geo-canton-jura,,2854 Bassecourt, 913230.– ,"Balkon / Terrasse, Kinderfreundlich, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,,160,410,,2024,,,
immobilien,glarus?loc=geo-canton-jura,,2800 Delémont,auf Anfrage,"Balkon / Terrasse, Aussicht, Parkplatz, Garage",Nach Vereinbarung,Attikawohnung,3.5,,160,,,1987,2023,,
immobilien,glarus?loc=geo-canton-jura,"Rue Briscol, ",2853 Courfaivre, 628090.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz, Lift",Sofort,Attikawohnung,2.5,,130,,,2023,,,
immobilien,glarus?loc=geo-canton-jura,"Rue Briscol, ",2853 Courfaivre, 705610.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Attikawohnung,2.5,,140,,,2023,,,
immobilien,glarus?loc=geo-canton-jura,,2852 Courtételle, 592610.– ,"Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Tumbler, Garage, Lift",Sofort,Wohnung,3.5,,,,,,,,
immobilien,glarus?loc=geo-canton-jura,,2830 Courrendlin, 658310.– ,"Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Tumbler, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,130,,,,,,
immobilien,glarus?loc=geo-canton-jura,,2830 Courrendlin, 505890.– ,"Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Tumbler, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,58,,,,,,
immobilien,glarus?loc=geo-canton-jura,,2830 Courrendlin, 494060.– ,"Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Tumbler, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,54,,,,,,
immobilien,glarus?loc=geo-canton-jura,,2900 Porrentruy, 655680.– ,"Haustiere erlaubt, Aussicht, Lift",Sofort,Wohnung,3.5,5,160,,,1870,2024,,
immobilien,glarus?loc=geo-canton-jura,"Rue du 23 Juin 78, ",2822 Courroux, 492610.– ,"Haustiere erlaubt, Balkon / Terrasse, Reduit, Geschirrspüler, Waschmaschine, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Sofort,Wohnung,3.5,4,66,,,2023,,,
immobilien,glarus?loc=geo-canton-jura,"-, ",2829 Vermes, 801540.– ,,Nach Vereinbarung,Villa,,,,,,,,,
immobilien,glarus?loc=geo-canton-jura,"rte de courtételle 15, ",2802 Develier, 696420.– ,"Balkon / Terrasse, Keller, Geschirrspüler, Rollstuhlgängig, Parkplatz, Lift",Sofort,Wohnung,2.5,4,67,,,2023,,,
immobilien,glarus?loc=geo-canton-jura,"-, ",2942 Alle, 998640.– ,,Nach Vereinbarung,Einfamilienhaus,,,,,,,,,
immobilien,glarus?loc=geo-canton-jura,,2947 Charmoille,auf Anfrage,"Balkon / Terrasse, Kinderfreundlich, Garage",Sofort,Einfamilienhaus,4.5,,300,2048,1690,1848,2016,,
immobilien,glarus?loc=geo-canton-jura,"-, ",2805 Soyhières, 538740.– ,,Sofort,Wohnung,3.5,,,,,,,,
immobilien,glarus?loc=geo-canton-jura,"Schwändi 9, ",8777 Diesbach GL,auf Anfrage,"Haustiere erlaubt, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Chalet,2.5,3,73,400,314,1800,2010,1,
immobilien,glarus?loc=geo-canton-jura,"Rue de la Fenaison 38, ",2800 Delémont, 551880.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage, Hochparterre",Sofort,Wohnung,3.5,,,,,,,,
immobilien,glarus?loc=geo-canton-jura,"Dorfstrasse 57, ",8782 Rüti GL, 913230.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Cheminée, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,4.5,,,2723,,,,,
immobilien,glarus?loc=geo-canton-jura,,2900 Porrentruy, 1176030.– ,"Balkon / Terrasse, Neubau",Sofort,Einfamilienhaus,4.5,,260,600,,2023,,1,
immobilien,glarus?loc=geo-canton-jura,"Chemin des Chênes 8, ",2830 Courrendlin, 702990.– ,"Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Tumbler, Aussicht, Rollstuhlgängig, Parkplatz, Garage, Lift, Altbau",Sofort,Attikawohnung,2.5,3,130,,,2017,2023,,
immobilien,glarus?loc=geo-canton-jura,"Rue de l'Avenir 34, ",2854 Bassecourt, 722700.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Ruhige Lage, Kinderfreundlich, Parkplatz, Hochparterre",Sofort,Villa,5.5,1,240,507,955,,1993,,
immobilien,glarus?loc=geo-canton-jura,"La colombière, ",2900 Porrentruy, 935560.– ,Balkon / Terrasse,Sofort,Einfamilienhaus,3.5,,160,284,,,,,
immobilien,glarus?loc=geo-canton-jura,"Sur les Clos 83, ",2946 Miécourt, 274620.– ,,Nach Vereinbarung,Einfamilienhaus,3.5,,150,,,,,,
immobilien,glarus?loc=geo-canton-jura,"Kerenzerbergstrasse, ",8874 Mühlehorn,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Parkplatz, Garage, Lift",Sofort,Attikawohnung,3.5,,280,,,2021,,,
immobilien,glarus?loc=geo-canton-jura,,2950 Courgenay, 591300.– ,"Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz",Sofort,Wohnung,2.5,3,140,914,,,2022,,
immobilien,glarus?loc=geo-canton-jura,,2950 Courgenay, 643860.– ,"Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz",Sofort,Wohnung,2.5,3,140,914,,,2022,,
immobilien,glarus?loc=geo-canton-jura,"Rue de la Faverge 28, ",2853 Haute-Sorne, 886950.– ,"Balkon / Terrasse, Kabel-TV, Ruhige Lage, Kinderfreundlich, Parkplatz",Sofort,Doppeleinfamilienhaus,4,3,190,222,590,,2016,,
immobilien,glarus?loc=geo-canton-jura,"Route de Courgenay 5, ",2952 Cornol, 545310.– ,,Sofort,Einfamilienhaus,,,,374,,,2023,3,
immobilien,glarus?loc=geo-canton-jura,"Vorderdorfstrasse 11, ",8753 Mollis, 867240.– ,"Cheminée, Kinderfreundlich, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,3,160,158,686,,,,
immobilien,glarus?loc=geo-canton-jura,"Route de Courtavon 1A, ",2944 Bonfol, 696420.– ,"Haustiere erlaubt, Balkon / Terrasse, Reduit, Geschirrspüler, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Stromanschluss, Wasseranschluss, Abwasseranschluss",Sofort,Mehrfamilienhaus,,4,,1352,,1900,,,
immobilien,glarus?loc=geo-canton-jura,"Route de Bâle 5, ",2805 Soyhières, 788260.– ,"Keller, Geschirrspüler, Waschmaschine, Tumbler, Parkplatz, Lift",Sofort,Wohnung,3.5,,,,,2019,,,
immobilien,glarus?loc=geo-canton-jura,,2950 Courgenay, 643860.– ,"Balkon / Terrasse, Cheminée, Kinderfreundlich, Parkplatz, Garage",Sofort,Einfamilienhaus,3.5,,150,609,604,1991,,,
immobilien,glarus?loc=geo-canton-jura,"Route Principale 12, ",2863 Undervelier, 289080.– ,"Haustiere erlaubt, Balkon / Terrasse, Cheminée, Kinderfreundlich, Parkplatz, Garage, Altbau, Stromanschluss, Wasseranschluss, Abwasseranschluss",Sofort,Einfamilienhaus,16,4,,962,2585,,,,
immobilien,glarus?loc=geo-canton-jura,"Schulhausstrasse 1, ",8762 Schwanden GL, 1208880.– ,"Haustiere erlaubt, Kinderfreundlich",Sofort,Mehrfamilienhaus,4.5,5,250,69,775,1918,2014,4,2.2
immobilien,glarus?loc=geo-canton-jura,,2926 Boncourt, 440190.– ,Parkplatz,Nach Vereinbarung,Einfamilienhaus,2.5,,43,45,280,2020,,,
immobilien,glarus?loc=geo-canton-jura,,2336 Les Bois, 433620.– ,Parkplatz,Nach Vereinbarung,Wohnung,3.5,,47,,,,,,
immobilien,glarus?loc=geo-canton-jura,"route principale 19, ",2915 Bure, 591300.– ,,Sofort,Einfamilienhaus,,,,903,,,,2,
immobilien,glarus?loc=geo-canton-jura,,2714 Les Genevez JU, 563700.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Parkplatz, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,1,130,,,2023,,,
immobilien,glarus?loc=geo-canton-jura,"route de coeuve 27, ",2900 Porrentruy, 499320.– ,Cheminée,Sofort,Wohnung,3.5,,130,,,,,,
immobilien,glarus?loc=geo-canton-jura,"Rière-les-Maisons 35, ",2953 Pleujouse, 630720.– ,"Balkon / Terrasse, Cheminée, Aussicht",Sofort,Einfamilienhaus,3,,140,2573,650,1840,1989,,
immobilien,glarus?loc=geo-canton-jura,"Chemin des Noz 17, ",2942 Alle, 1169460.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Neubau",Sofort,Villa,4.5,2,200,850,,2023,,,
immobilien,glarus?loc=geo-canton-jura,"Montagne d'Alle 6, ",2942 Alle, 1181280.– ,"Aussicht, Parkplatz",Sofort,Einfamilienhaus,4.5,2,220,665,,2023,,,
immobilien,glarus?loc=geo-canton-jura,,2800 Delémont, 321930.– ,,Nach Vereinbarung,Wohnung,2.5,,46,,,1956,,,
immobilien,glarus?loc=geo-canton-jura,,2887 Soubey, 558450.– ,,Nach Vereinbarung,Chalet,2,,55,,,,,,
immobilien,glarus?loc=geo-canton-jura,,2922 Courchavon, 522970.– ,"Aussicht, Parkplatz, Garage",Sofort,Einfamilienhaus,3,,160,,,,,,
immobilien,glarus?loc=geo-canton-jura,"Rue des Esserts 2, ",2340 Le Noirmont, 1090620.– ,"Haustiere erlaubt, Balkon / Terrasse, Mit Gartenhaus, Cheminée, Kinderfreundlich, Parkplatz, Garage",Sofort,Bauernhaus,4.5,,,1929,,1875,,,
immobilien,glarus?loc=geo-canton-jura,"Chemin de Combe Feuillerée 7, ",2926 Boncourt, 1051200.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Minergie zertifiziert, Minergie Bauweise, Stromanschluss, Wasseranschluss, Abwasseranschluss",Sofort,Wohnung,3.5,,170,,,2023,,,
immobilien,glarus?loc=geo-canton-jura,,2854 Bassecourt, 1471680.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,5,,350,918,,2018,,,
immobilien,glarus?loc=geo-canton-jura,,2800 Delémont,auf Anfrage,"Balkon / Terrasse, Aussicht, Garage, Lift, Neubau",Nach Vereinbarung,Mehrfamilienhaus,,,,1800,,2023,,,
immobilien,glarus?loc=geo-canton-jura,,8867 Niederurnen, 1576800.– ,"Aussicht, Parkplatz, Garage",Nach Vereinbarung,Mehrfamilienhaus,6,3,470,466,,1920,2007,,
immobilien,glarus?loc=geo-canton-jura,,2350 Saignelégier, 1432260.– ,"Aussicht, Parkplatz, Garage",Sofort,Mehrfamilienhaus,,,1110,742,4010,1816,2004,,
immobilien,glarus?loc=geo-canton-jura,"Strickweg 1, ",8784 Braunwald, 1307430.– ,Balkon / Terrasse,Nach Vereinbarung,Einfamilienhaus,3,2,140,1996,668,1980,,,
immobilien,glarus?loc=geo-canton-jura,"Fronalpstrasse 12, ",8752 Näfels, 558450.– ,"Balkon / Terrasse, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,55,,,1974,,,
immobilien,glarus?loc=geo-canton-jura,"Churfirstenblick 10, ",8758 Obstalden, 913230.– ,Balkon / Terrasse,Nach Vereinbarung,Einfamilienhaus,3.5,3,150,297,680,1992,,,
immobilien,glarus?loc=geo-canton-jura,"Sonnenhügelstrasse 57, ",8750 Glarus, 1038060.– ,"Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,130,,,2010,,,
immobilien,glarus?loc=geo-canton-jura,"L`Avenir 50, ",2800 Delémont, 459900.– ,"Balkon / Terrasse, Parkplatz, Garage",Sofort,Wohnung,2.5,,65,,,1997,2022,,
immobilien,glarus?loc=geo-canton-jura,"Champ des Rochets 5, ",2952 Cornol, 722700.– ,"Balkon / Terrasse, Cheminée, Kinderfreundlich, Parkplatz, Garage",Sofort,Einfamilienhaus,4.5,2,230,940,870,1988,2014,,
immobilien,glarus?loc=geo-canton-jura,"Leuzingenweg 26, ",8754 Netstal, 630720.– ,"Kinderfreundlich, Mittelhaus",Nach Vereinbarung,Reihenfamilienhaus,3.5,,66,157,375,1953,,,
immobilien,glarus?loc=geo-canton-jura,"Rue du 23 juin 30, ",2942 Alle, 630720.– ,"Kinderfreundlich, Parkplatz, Garage, Mittelhaus",Nach Vereinbarung,Reihenfamilienhaus,4,,200,496,,1982,,1,
immobilien,glarus?loc=geo-canton-jura,,2950 Courgenay, 775260.– ,"Balkon / Terrasse, Kinderfreundlich, Neubau",Sofort,Wohnung,3.5,,170,,,2023,,,
immobilien,glarus?loc=geo-canton-jura,,2853 Courfaivre, 718750.– ,"Balkon / Terrasse, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,160,,,2023,,,
immobilien,glarus?loc=geo-canton-jura,"Chemin de la Combe, ",2853 Courfaivre, 1228590.– ,"Balkon / Terrasse, Ruhige Lage, Kinderfreundlich, Parkplatz, Neubau",Nach Vereinbarung,Villa,4.5,2,190,570,,2023,,,
immobilien,glarus?loc=geo-canton-jura,"En Briscol, ",2853 Courfaivre, 718750.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Sofort,Wohnung,3.5,,160,,,2024,,,
immobilien,glarus?loc=geo-canton-jura,,2854 Bassecourt, 650430.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",Sofort,Wohnung,3.5,,130,,,2023,,,
immobilien,glarus?loc=geo-canton-jura,"Route de Courtételle 1, ",2843 Châtillon, 735840.– ,"Balkon / Terrasse, Waschmaschine, Parkplatz, Garage, Neubau",Sofort,Wohnung,2.5,,68,,,2024,,,2.7
immobilien,glarus?loc=geo-canton-jura,,2824 Vicques, 781830.– ,"Balkon / Terrasse, Kinderfreundlich, Lift, Neubau",Sofort,Maisonette / Duplex,4.5,2,190,,,2022,,,
