type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
haus,tessin?map=true&pf=800000&pt=1250000,,6977 Ruvigliana, 1542240.– ,"Balkon / Terrasse, Cheminée",Sofort,Einfamilienhaus,3,,190,,,,2019,,
haus,tessin?map=true&pf=800000&pt=1250000,"Via Garavina 18, ",6821 Rovio, 1620000.– ,"Balkon / Terrasse, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Hochparterre",Sofort,Mehrfamilienhaus,,2,,815,,1983,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6517 Arbedo, 1036800.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Cheminée, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Reihenfamilienhaus,3.5,2,330,258,,1995,,,250
haus,tessin?map=true&pf=800000&pt=1250000,,6986 Curio, 1101600.– ,"Haustiere erlaubt, Kinderfreundlich, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,3.5,2,170,238,,1990,,1,240
haus,tessin?map=true&pf=800000&pt=1250000,"Via Pier Francesco Mola 5, ",6830 Chiasso, 1114560.– ,,Nach Vereinbarung,Einfamilienhaus,5,,560,,,1947,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6925 Gentilino, 1393200.– ,,Nach Vereinbarung,Einfamilienhaus,3.5,,180,,,2018,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6828 Balerna, 1159920.– ,"Haustiere erlaubt, Kinderfreundlich, Parkplatz, Neubau",Nach Vereinbarung,Einfamilienhaus,3.5,2,180,368,,2024,,1,
haus,tessin?map=true&pf=800000&pt=1250000,,6806 Sigirino, 1542240.– ,"Haustiere erlaubt, Kinderfreundlich, Garage, Neubau",Nach Vereinbarung,Einfamilienhaus,3.5,2,240,406,,2023,,,240
haus,tessin?map=true&pf=800000&pt=1250000,,6612 Ascona, 1516320.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift",Sofort,Einfamilienhaus,3.5,3,160,,,2021,,7,2.7
haus,tessin?map=true&pf=800000&pt=1250000,,6618 Arcegno, 1270080.– ,"Balkon / Terrasse, Cheminée",Nach Vereinbarung,Einfamilienhaus,4.5,,250,,,,2014,,
haus,tessin?map=true&pf=800000&pt=1250000,"Via alle Gerre, ",6516 Cugnasco, 1477440.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,3.5,3,330,,,2023,,,2
haus,tessin?map=true&pf=800000&pt=1250000,,6592 S. Antonino, 1061420.– ,Parkplatz,Nach Vereinbarung,Einfamilienhaus,3.5,3,150,288,,2023,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6818 Melano, 1360800.– ,"Kabel-TV, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,,170,,,2005,,,
haus,tessin?map=true&pf=800000&pt=1250000,"Ai Razzèi, ",6702 Claro, 1477440.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage",Sofort,Einfamilienhaus,3,,230,633,1400,,2013,,
haus,tessin?map=true&pf=800000&pt=1250000,,6818 Melano, 1231200.– ,,Nach Vereinbarung,Einfamilienhaus,4,,270,552,,1960,2019,,
haus,tessin?map=true&pf=800000&pt=1250000,,6834 Morbio Inferiore, 1101600.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Garage",Sofort,Reihenfamilienhaus,3,2,190,,,2016,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6984 Pura, 1237680.– ,,Nach Vereinbarung,Einfamilienhaus,3.5,,,,,2024,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6822 Arogno, 1244160.– ,Parkplatz,Nach Vereinbarung,Villa,4,,220,140,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6945 Origlio, 1153440.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,,190,250,,1980,,8,2
haus,tessin?map=true&pf=800000&pt=1250000,,6977 Ruvigliana, 1620000.– ,,Nach Vereinbarung,Einfamilienhaus,4,,280,479,870,,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6828 Balerna, 1412640.– ,"Balkon / Terrasse, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3,,330,720,1060,,2016,,
haus,tessin?map=true&pf=800000&pt=1250000,,6826 Riva San Vitale, 1153440.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Parkplatz",15.12.2024,Einfamilienhaus,3.5,3,280,297,,1970,,1,
haus,tessin?map=true&pf=800000&pt=1250000,,6833 Vacallo, 1062720.– ,"Haustiere erlaubt, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage",31.05.2025,Mehrfamilienhaus,3.5,3,190,230,,2025,,1,2.4
haus,tessin?map=true&pf=800000&pt=1250000,,6984 Pura, 1293400.– ,"Balkon / Terrasse, Kabel-TV, Ruhige Lage, Kinderfreundlich, Parkplatz",Sofort,Reihenfamilienhaus,3.5,3,240,,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6500 Bellinzona, 1244160.– ,"Haustiere erlaubt, Balkon / Terrasse, Cheminée, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,4,2,250,403,,1984,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6947 Vaglio, 1535760.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3.5,3,290,,,1966,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6914 Carona, 1153440.– ,"Aussicht, Parkplatz",Nach Vereinbarung,Einfamilienhaus,2,,50,337,,1970,2017,,
haus,tessin?map=true&pf=800000&pt=1250000,,6760 Faido, 1153440.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich",Nach Vereinbarung,Einfamilienhaus,5,2,250,785,,1975,,3,
haus,tessin?map=true&pf=800000&pt=1250000,,6743 Bodio TI, 1101600.– ,"Parkplatz, Garage",Nach Vereinbarung,Doppeleinfamilienhaus,5,,170,965,735,,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6877 Coldrerio, 1088640.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Stromanschluss, Wasseranschluss, Abwasseranschluss",Sofort,Einfamilienhaus,3.5,4,450,,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6912 Pazzallo, 1425600.– ,"Balkon / Terrasse, Cheminée, Parkplatz",Nach Vereinbarung,Einfamilienhaus,4,2,320,570,,1960,,,
haus,tessin?map=true&pf=800000&pt=1250000,"Via Madonna della Fontana, ",6616 Losone, 1134000.– ,"Haustiere erlaubt, Balkon / Terrasse, Mit Gartenhaus, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3,2,170,561,708,1954,2015,2,
haus,tessin?map=true&pf=800000&pt=1250000,,6883 Novazzano, 1159920.– ,Parkplatz,Nach Vereinbarung,Einfamilienhaus,5,,320,5504,,1964,2012,,
haus,tessin?map=true&pf=800000&pt=1250000,,6806 Sigirino, 1283040.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3.5,,250,,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6575 Vairano, 1490400.– ,"Cheminée, Aussicht, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,2,190,410,,1998,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6614 Brissago, 1490400.– ,"Cheminée, Aussicht",Nach Vereinbarung,Mehrfamilienhaus,4.5,,200,360,,,2015,,
haus,tessin?map=true&pf=800000&pt=1250000,"Carèsg, ",6653 Verscio, 1412640.– ,"Cheminée, Kinderfreundlich, Parkplatz",Sofort,Reihenfamilienhaus,3.5,2,250,,,2023,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6526 Riviera, 1075680.– ,"Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,3,240,250,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6703 Osogna, 1276560.– ,Parkplatz,Nach Vereinbarung,Einfamilienhaus,3.5,,200,790,,2016,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6982 Agno, 1386720.– ,Gasanschluss,Nach Vereinbarung,Einfamilienhaus,4.5,,380,,,,,1,
haus,tessin?map=true&pf=800000&pt=1250000,,6527 Lodrino, 1101600.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,3,220,1988,,1991,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6864 Arzo, 1542240.– ,"Aussicht, Parkplatz, Garage",Sofort,Einfamilienhaus,3.5,2,180,347,870,2015,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6655 Intragna, 1535760.– ,"Haustiere erlaubt, Cheminée, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,,270,550,,1915,2022,,
haus,tessin?map=true&pf=800000&pt=1250000,,6864 Arzo, 1408750.– ,"Haustiere erlaubt, Cheminée, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3.5,3,300,584,,1982,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6760 Faido, 1412640.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,7,2,360,679,,1903,,3,
haus,tessin?map=true&pf=800000&pt=1250000,,6834 Morbio Inferiore, 1101600.– ,"Haustiere erlaubt, Balkon / Terrasse, Cheminée, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,3,200,304,,1989,,1,
haus,tessin?map=true&pf=800000&pt=1250000,,6982 Agno, 1516320.– ,"Kabel-TV, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Einfamilienhaus,3.5,2,180,,,2021,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6965 Cadro, 1231200.– ,"Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Einfamilienhaus,3.5,3,220,,,2010,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6832 Pedrinate, 1555200.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,3,380,,,1991,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6872 Somazzo, 1140480.– ,"Kabel-TV, Aussicht, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,3,170,,,2023,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6661 Loco, 1620000.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Aussicht, Ruhige Lage, Parkplatz",Nach Vereinbarung,Mehrfamilienhaus,5.5,4,280,453,,1700,2003,,
haus,tessin?map=true&pf=800000&pt=1250000,"Al Canton Zora 10, ",6677 Aurigeno, 1581120.– ,"Haustiere erlaubt, Balkon / Terrasse, Mit Gartenhaus, Cheminée, Kinderfreundlich, Parkplatz, Bauland erschlossen",Nach Vereinbarung,Einfamilienhaus,3.5,3,230,1385,1470,1994,2010,1,
haus,tessin?map=true&pf=800000&pt=1250000,"Paudo, ",6582 Pianezzo, 1127520.– ,Parkplatz,Nach Vereinbarung,Einfamilienhaus,3.5,,140,572,,1990,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6828 Balerna, 1412640.– ,,Sofort,Einfamilienhaus,3,,320,,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6900 Lugano, 1308960.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Swimmingpool, Anfahrrampe LKW",Nach Vereinbarung,Einfamilienhaus,3.5,3,300,406,,,2016,,
haus,tessin?map=true&pf=800000&pt=1250000,,6817 Maroggia, 1308960.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,3.5,3,300,406,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6982 Agno, 1386720.– ,"Haustiere erlaubt, Balkon / Terrasse, Reduit, Geschirrspüler, Kabel-TV, Cheminée, Lift, Eckhaus",Sofort,Einfamilienhaus,4.5,,380,,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,"Via San Gottardo 146, ",6828 Balerna, 1156030.– ,"Balkon / Terrasse, Reduit, Geschirrspüler, Kinderfreundlich, Parkplatz",Sofort,Einfamilienhaus,3,3,290,384,635,1993,2021,,
haus,tessin?map=true&pf=800000&pt=1250000,,6516 Cugnasco Gerra, 1231200.– ,Parkplatz,Nach Vereinbarung,Einfamilienhaus,3,,,,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6777 Quinto, 1231200.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,9.5,4,830,1920,,1920,,5,
haus,tessin?map=true&pf=800000&pt=1250000,,6611 Crana, 1244160.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,4,300,3650,,1920,,2,
haus,tessin?map=true&pf=800000&pt=1250000,,6929 Gravesano, 1529280.– ,"Balkon / Terrasse, Cheminée, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3,,230,404,,1998,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6986 Curio, 1163800.– ,"Balkon / Terrasse, Kinderfreundlich",Nach Vereinbarung,Einfamilienhaus,4.5,,220,193,947,,2002,,
haus,tessin?map=true&pf=800000&pt=1250000,,6986 Curio, 1163800.– ,"Balkon / Terrasse, Cheminée, Aussicht, Kinderfreundlich",Nach Vereinbarung,Einfamilienhaus,4.5,,220,193,947,1700,2002,,
haus,tessin?map=true&pf=800000&pt=1250000,,6992 Vernate, 1101600.– ,,Nach Vereinbarung,Einfamilienhaus,3.5,3,170,,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6825 Capolago, 1425600.– ,"Balkon / Terrasse, Parkplatz, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,3.5,2,220,269,,2008,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6913 Carabbia, 1075680.– ,"Balkon / Terrasse, Cheminée, Aussicht, Ruhige Lage, Parkplatz",Sofort,Einfamilienhaus,3.5,3,160,420,,1987,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6929 Gravesano, 1555200.– ,"Cheminée, Aussicht, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,,210,435,,1940,2005,,
haus,tessin?map=true&pf=800000&pt=1250000,,6874 Castel San Pietro, 1620000.– ,"Aussicht, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,,210,,,2017,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6514 Sementina, 1399680.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Garage",Sofort,Reihenfamilienhaus,3.5,3,250,,,1987,,,
haus,tessin?map=true&pf=800000&pt=1250000,"Via Roagina, ",6945 Origlio, 1542240.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage",Sofort,Einfamilienhaus,3.5,2,200,521,,1970,2017,,
haus,tessin?map=true&pf=800000&pt=1250000,,6950 Sala Capriasca, 1153440.– ,"Haustiere erlaubt, Mit Gartenhaus, Cheminée",Nach Vereinbarung,Einfamilienhaus,2.5,,55,6451,,,2023,,
haus,tessin?map=true&pf=800000&pt=1250000,,6862 Rancate, 1153440.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Villa,3.5,,180,,,2019,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6814 Lamone, 1293400.– ,"Cheminée, Ruhige Lage, Kinderfreundlich, Parkplatz",Sofort,Einfamilienhaus,3.5,2,210,,,,1985,,
haus,tessin?map=true&pf=800000&pt=1250000,,6913 Carabbia, 1620000.– ,Parkplatz,Nach Vereinbarung,Einfamilienhaus,3.5,3,200,,,2013,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6986 Curio, 1101600.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3.5,3,210,,,1989,,1,
haus,tessin?map=true&pf=800000&pt=1250000,,6984 Pura, 1088640.– ,Parkplatz,Nach Vereinbarung,Einfamilienhaus,3.5,2,250,,,1985,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6516 Cugnasco, 1620000.– ,"Balkon / Terrasse, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Swimmingpool",Nach Vereinbarung,Villa,3.5,,220,667,,1965,2001,,
haus,tessin?map=true&pf=800000&pt=1250000,,6653 Terre di Pedemonte, 1412640.– ,"Cheminée, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3.5,,250,,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6500 Bellinzona, 1205280.– ,Parkplatz,Nach Vereinbarung,Villa,3.5,,280,,,2022,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6802 Monteceneri, 1101600.– ,Parkplatz,Nach Vereinbarung,Einfamilienhaus,2,,,,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,"Via Al Boscaccio, ",6692 Menzonio, 1140480.– ,"Haustiere erlaubt, Cheminée, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,4.5,2,170,1534,,1790,,3,
haus,tessin?map=true&pf=800000&pt=1250000,,6988 Ponte Tresa, 1283040.– ,"Haustiere erlaubt, Balkon / Terrasse, Garage",Sofort,Einfamilienhaus,4.5,,250,3500,,1992,,,3
haus,tessin?map=true&pf=800000&pt=1250000,,6828 Balerna, 1412640.– ,"Balkon / Terrasse, Garage",Sofort,Einfamilienhaus,4.5,,320,720,1059,1953,,,2
haus,tessin?map=true&pf=800000&pt=1250000,,6994 Aranno, 1075680.– ,Rollstuhlgängig,Nach Vereinbarung,Einfamilienhaus,4,,250,111,1100,1790,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6514 Sementina, 1360800.– ,"Balkon / Terrasse, Rollstuhlgängig",Nach Vereinbarung,Einfamilienhaus,4.5,,220,,,1993,,1,
haus,tessin?map=true&pf=800000&pt=1250000,"Via Santa Margherita, ",6855 Stabio, 1594080.– ,"Cheminée, Parkplatz",Nach Vereinbarung,Villa,3.5,,360,,,2014,,,
haus,tessin?map=true&pf=800000&pt=1250000,"Via Fornasette, ",6833 Vacallo, 1581120.– ,"Parkplatz, Garage",Nach Vereinbarung,Villa,6,,320,,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6818 Melano, 1283040.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Parkplatz",Nach Vereinbarung,Reihenfamilienhaus,3.5,3,250,358,,1990,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6634 Brione (Verzasca), 1153440.– ,"Balkon / Terrasse, Kabel-TV, Parkplatz",Nach Vereinbarung,Einfamilienhaus,2,3,180,720,,2022,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6855 Stabio, 1620000.– ,"Balkon / Terrasse, Cheminée, Parkplatz",Sofort,Villa,5.5,3,450,1894,,1963,,,
haus,tessin?map=true&pf=800000&pt=1250000,"Via Tesserete, ",6945 Vaglio, 1101600.– ,"Haustiere erlaubt, Mit Gartenhaus, Cheminée, Kinderfreundlich, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,3.5,,180,5945,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6951 Colla, 1127520.– ,"Balkon / Terrasse, Cheminée, Rollstuhlgängig, Parkplatz",Nach Vereinbarung,Einfamilienhaus,4.5,3,190,1717,763,2010,,,
haus,tessin?map=true&pf=800000&pt=1250000,"Sessa, ",6900 Lugano, 1153440.– ,"Balkon / Terrasse, Cheminée, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,5.5,,230,542,834,1980,1997,2,
haus,tessin?map=true&pf=800000&pt=1250000,,6818 Melano, 1419120.– ,"Balkon / Terrasse, Garage",Sofort,Einfamilienhaus,3.5,,160,414,,2006,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6932 Breganzona, 1244160.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig",Nach Vereinbarung,Einfamilienhaus,4,,220,730,,1970,,3,2
haus,tessin?map=true&pf=800000&pt=1250000,,6855 Stabio, 1159920.– ,"Haustiere erlaubt, Balkon / Terrasse, Garage",16.04.2025,Einfamilienhaus,3.5,,190,380,,1990,,,2
haus,tessin?map=true&pf=800000&pt=1250000,,6988 Ponte Tresa, 1049760.– ,"Cheminée, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3,3,320,141,,2020,,,
haus,tessin?map=true&pf=800000&pt=1250000,"Via Carèsg 2, ",6653 Verscio, 1542240.– ,Parkplatz,Nach Vereinbarung,Einfamilienhaus,3.5,,240,275,,2023,,,
haus,tessin?map=true&pf=800000&pt=1250000,"Via Carèsg 4, ",6653 Verscio, 1412640.– ,"Parkplatz, Eckhaus",Nach Vereinbarung,Einfamilienhaus,3.5,,250,246,,2023,,,
haus,tessin?map=true&pf=800000&pt=1250000,"Salita Ronchetto, ",6984 Pura, 1594080.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Villa,3.5,,220,16,,2023,,,
haus,tessin?map=true&pf=800000&pt=1250000,"Via Mottarone 16, ",6503 Bellinzona, 1425600.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage",Sofort,Einfamilienhaus,3.5,3,170,,,,2022,,
haus,tessin?map=true&pf=800000&pt=1250000,"Via Pedreta 9, ",6818 Melano, 1283040.– ,"Cheminée, Garage",Nach Vereinbarung,Villa,3.5,,250,,,1990,,,
haus,tessin?map=true&pf=800000&pt=1250000,"Via alla Ressiga 1, ",6943 Vezia, 1620000.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Estrich, Reduit, Cheminée, Aussicht, Parkplatz",Sofort,Einfamilienhaus,3.5,3,250,2239,1280,1966,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6815 Melide, 1490400.– ,"Aussicht, Parkplatz",Nach Vereinbarung,Villa,3.5,3,170,75,,1920,2011,,
haus,tessin?map=true&pf=800000&pt=1250000,"Boladee 21, ",6657 Palagnedra, 1373760.– ,"Balkon / Terrasse, Cheminée, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Rustico,3.5,,170,19961,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,"Via Contra 394, ",6646 Contra, 1289520.– ,"Balkon / Terrasse, Cheminée, Parkplatz, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,3,,170,528,,1989,,,
haus,tessin?map=true&pf=800000&pt=1250000,"La Caraa di Sacarütt 30, ",6673 Maggia, 1542240.– ,"Mit Gartenhaus, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,4.5,,280,525,,1833,2020,,
haus,tessin?map=true&pf=800000&pt=1250000,"Via San Giorgio 13, ",6656 Golino, 1542240.– ,,Nach Vereinbarung,Einfamilienhaus,3.5,3,300,,,1680,1990,,
haus,tessin?map=true&pf=800000&pt=1250000,"Via ar Paiaroo, ",6994 Aranno, 1620000.– ,"Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,3,220,,,1964,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6992 Vernate, 1166400.– ,"Balkon / Terrasse, Neubau",Nach Vereinbarung,Einfamilienhaus,3.5,3,160,,,1749,2019,,
haus,tessin?map=true&pf=800000&pt=1250000,,6806 Sigirino, 1542240.– ,"Haustiere erlaubt, Balkon / Terrasse, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Neubau",Sofort,Einfamilienhaus,3.5,3,240,406,,2023,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6852 Genestrerio, 1334880.– ,"Balkon / Terrasse, Kabel-TV, Ruhige Lage, Kinderfreundlich, Parkplatz, Neubau",Sofort,Einfamilienhaus,3.5,3,220,,,,,,
