type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
immobilien,thurgau,"Schäflerweg, ",8280 Kreuzlingen, 1245480.– ,"Balkon / Terrasse, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,,,,2024,,,
immobilien,thurgau,"Stockenstrasse 13, ",8362 Balterswil, 885960.– ,"Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Garage, Lift, Minergie zertifiziert",Nach Vereinbarung,Wohnung,3.5,,170 m²,,,2012,,,
immobilien,thurgau,"Kradolfstrasse 31, ",8583 Sulgen, 1014360.– ,"Kabel-TV, Cheminée, Parkplatz",Sofort,Einfamilienhaus,3.5,4,180 m²,259 m²,658 m³,1932,,,
immobilien,thurgau,,9565 Bussnang, 1149180.– ,"Balkon / Terrasse, Garage, Lift",Sofort,Wohnung,2.5,,170 m²,,,2023,,,
immobilien,thurgau,"Weierwiesstrasse 10, ",8581 Schocherswil, 1926000.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage, Swimmingpool, Minergie zertifiziert",Nach Vereinbarung,Einfamilienhaus,4.5,3,200 m²,651 m²,1080 m³,1994,2019,,
immobilien,thurgau,"Leuestrasse 3, ",8570 Weinfelden, 1527960.– ,"Balkon / Terrasse, Keller, Aussicht, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Garage, Lift",Sofort,Wohnung,3.5,,170 m²,,,2017,,,
immobilien,thurgau,"Hauptstrasse 39, ",8355 Aadorf, 897510.– ,"Haustiere erlaubt, Mit Gartenhaus, Cheminée, Parkplatz, Eckhaus, Gasanschluss",Nach Vereinbarung,Einfamilienhaus,3.5,,,340 m²,599 m³,1899,2014,,
immobilien,thurgau,"Lehgasse 12, ",9320 Stachen, 1527960.– ,"Haustiere erlaubt, Kabel-TV, Kinderfreundlich, Parkplatz, Garage, Bauland erschlossen",Nach Vereinbarung,Einfamilienhaus,3.5,3,250 m²,600 m²,1597 m³,1979,2018,,
immobilien,thurgau,"Feldstrasse 4, ",9326 Horn, 1014360.– ,"Balkon / Terrasse, Rollstuhlgängig, Garage, Lift, Minergie Bauweise",Sofort,Wohnung,2.5,,120 m²,,,2003,,,
immobilien,thurgau,"Langgasse 15, ",8574 Illighausen, 1457340.– ,"Haustiere erlaubt, Balkon / Terrasse, Mit Gartenhaus, Kabel-TV, Cheminée, Kinderfreundlich, Parkplatz",Sofort,Einfamilienhaus,3.5,3,260 m²,894 m²,1090 m³,1984,2021,,2.25
immobilien,thurgau,"Gerlikonerstrasse 13, ",8500 Frauenfeld, 1014360.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Minergie Bauweise",31.08.2025,Wohnung,2.5,,49 m²,,,2024,,,
immobilien,thurgau,,8272 Ermatingen, 4590300.– ,"Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Villa,4.5,3,400 m²,1058 m²,1644 m³,1990,2015,,
immobilien,thurgau,"Kirchstrasse 22, ",8556 Wigoltingen, 1001520.– ,Balkon / Terrasse,Sofort,Einfamilienhaus,3,2,190 m²,550 m²,,1944,,,
immobilien,thurgau,"Gottfried Kellerstrasse 3, ",8598 Bottighofen,auf Anfrage,"Balkon / Terrasse, Mit Gartenhaus, Kabel-TV, Cheminée, Kinderfreundlich, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,3.5,,340 m²,889 m²,1653 m³,1997,,,
immobilien,thurgau,"Mülibach 3, ",8259 Wagenhausen, 1070850.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Minergie Bauweise",Nach Vereinbarung,Wohnung,2.5,4,160 m²,,5665 m³,2018,,8,2.6
immobilien,thurgau,"Salmsacherstrasse 15, ",8590 Romanshorn, 796080.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,5,50 m²,,,2023,,44,
immobilien,thurgau,"Salmsacherstrasse 15, ",8590 Romanshorn, 1206960.– ,"Haustiere erlaubt, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,5,160 m²,,,2023,,44,
immobilien,thurgau,"Uesslingerstrasse 1, ",8532 Warth, 1277580.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Lift, Minergie zertifiziert",Sofort,Dachwohnung,2.5,,200 m²,,,2023,,,3
immobilien,thurgau,,8264 Eschenz, 577800.– ,Cheminée,Nach Vereinbarung,Bauernhaus,2,,53 m²,266 m²,,1802,2014,,
immobilien,thurgau,"Oberdorfstrasse 16, ",9508 Weingarten-Kalthäusern, 2009460.– ,"Kinderfreundlich, Parkplatz",Sofort,Einfamilienhaus,3.5,4,320 m²,498 m²,1429 m³,2023,,,
immobilien,thurgau,"Haselweg 8a, ",8374 Oberwangen TG, 1566480.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Doppeleinfamilienhaus,3.5,4,210 m²,616 m²,862 m³,2017,,,
immobilien,thurgau,"Oberdorf 17, ",9507 Stettfurt, 833310.– ,"Balkon / Terrasse, Mit Gartenhaus, Kabel-TV, Garage, Lift, Minergie zertifiziert",Sofort,Wohnung,3.5,,120 m²,,,2014,,,
immobilien,thurgau,"Feldeggstrasse 27, ",8590 Romanshorn, 763980.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Cheminée, Kinderfreundlich, Parkplatz, Garage, Gasanschluss",Nach Vereinbarung,Wohnung,2.5,,54 m²,,,1992,2022,,2.39
immobilien,thurgau,"Kirchstrasse 16, ",8580 Amriswil, 770400.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Parkplatz, Lift",Sofort,Wohnung,2.5,,54 m²,,,1995,2024,,
immobilien,thurgau,"Jüchstrasse 40, ",8267 Berlingen, 2824800.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Cheminée, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,3,380 m²,783 m²,1387 m³,1990,2006,,2.31
immobilien,thurgau,"Bachtobel, ",9542 Münchwilen TG, 1020780.– ,"Haustiere erlaubt, Balkon / Terrasse, Cheminée, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Reihenfamilienhaus,3.5,,190 m²,175 m²,834 m³,1989,,,
immobilien,thurgau,"Wiesentalstrasse 11, ",8355 Aadorf, 1662780.– ,,Nach Vereinbarung,Mehrfamilienhaus,,3,,657 m²,1894 m³,1827,1997,4,
immobilien,thurgau,"Iselisberg 19, ",8524 Uesslingen, 1418820.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Neubau, Hochparterre",Nach Vereinbarung,Reihenfamilienhaus,2.5,4,220 m²,,,2022,,,
immobilien,thurgau,"Blumenwiesstrasse 5, ",9220 Bischofszell, 834600.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Maisonette / Duplex,2.5,,130 m²,,,1997,2020,,
immobilien,thurgau,"Sonnenbergweg, ",8570 Weinfelden, 2208480.– ,"Balkon / Terrasse, Kinderfreundlich, Garage, Neubau",Nach Vereinbarung,Einfamilienhaus,3.5,,,,,2024,,,
immobilien,thurgau,"Sonnenbergweg, ",8570 Weinfelden, 2144280.– ,"Balkon / Terrasse, Kinderfreundlich, Garage, Neubau",Nach Vereinbarung,Einfamilienhaus,3.5,,,,,2024,,,
immobilien,thurgau,,8573 Alterswilen, 1271160.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Minergie zertifiziert, Minergie Bauweise",Nach Vereinbarung,Wohnung,2.5,,150 m²,,,2016,,,
immobilien,thurgau,,8254 Basadingen, 1206960.– ,"Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,,260 m²,687 m²,,2004,2021,,
immobilien,thurgau,"Tellstrasse 3, ",9320 Arbon, 1527960.– ,"Haustiere erlaubt, Kabel-TV, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,5.5,4,350 m²,518 m²,1502 m³,1910,2012,,
immobilien,thurgau,"Friedbergstrasse 49, ",8512 Thundorf, 2953200.– ,"Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,3.5,3,300 m²,1553 m²,1593 m³,2002,,,
immobilien,thurgau,,8581 Schocherswil, 1669200.– ,Parkplatz,Nach Vereinbarung,Bauernhaus,4.5,,280 m²,674 m²,,1899,2023,,
immobilien,thurgau,"Dorfstrasse 14, ",8536 Hüttwilen, 808920.– ,"Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Minergie zertifiziert, Minergie Bauweise",31.10.2024,Wohnung,2.5,,50 m²,,,2023,,,
immobilien,thurgau,,9220 Bischofszell, 873120.– ,,Nach Vereinbarung,Reihenfamilienhaus,3,,,73 m²,,1700,2020,,
immobilien,thurgau,,8546 Kefikon, 1784760.– ,"Balkon / Terrasse, Parkplatz",Sofort,Einfamilienhaus,3.5,,230 m²,600 m²,,2011,2024,,
immobilien,thurgau,,9565 Bussnang, 1072140.– ,"Balkon / Terrasse, Garage, Lift",Sofort,Wohnung,2.5,,160 m²,,,2023,,,
immobilien,thurgau,,9565 Bussnang, 943740.– ,"Balkon / Terrasse, Garage, Lift",Sofort,Wohnung,2.5,,120 m²,,,2023,,,
immobilien,thurgau,"Schützenstrasse 43A, ",8355 Aadorf, 943740.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz, Garage, Lift, Gasanschluss",Sofort,Wohnung,2.5,,,,,2009,2022,,
immobilien,thurgau,"Seerainweg 1, ",8266 Steckborn, 1264740.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Parkplatz",Sofort,Einfamilienhaus,2.5,,55 m²,734 m²,631 m³,,,,
immobilien,thurgau,"Hölzlistrasse 6A, ",8580 Amriswil, 513600.– ,,Sofort,Wohnung,2.5,,,,,,,,
immobilien,thurgau,"Alte Landstrasse 61, ",8596 Scherzingen, 1515120.– ,"Balkon / Terrasse, Cheminée, Ruhige Lage, Garage, Lift",Sofort,Wohnung,2.5,,180 m²,,,2004,,,
immobilien,thurgau,"Rosetstrasse 11, ",8371 Busswil TG, 1778340.– ,"Kinderfreundlich, Garage, Neubau",Nach Vereinbarung,Einfamilienhaus,3.5,2,190 m²,1350 m²,891 m³,2025,,,
immobilien,thurgau,"Rosetstrasse 11, ",8371 Busswil TG, 1149180.– ,"Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,3,130 m²,,,2025,,4,
immobilien,thurgau,"Rosetstrasse 11, ",8371 Busswil TG, 1521540.– ,"Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,3,170 m²,,,2025,,4,
immobilien,thurgau,"Chatelstrasse 9, ",8355 Aadorf, 1258320.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Garage, Lift",Sofort,Wohnung,2.5,,,,,2013,,,
immobilien,thurgau,"Thurstrasse 5A, ",8583 Sulgen, 301740.– ,"Haustiere erlaubt, Cheminée, Parkplatz, Lift, Gasanschluss",Sofort,Dachwohnung,3.5,,29 m²,,,1998,,,
immobilien,thurgau,"Buustrasse, ",8269 Fruthwilen, 2047980.– ,"Haustiere erlaubt, Mit Gartenhaus, Kabel-TV, Kinderfreundlich, Parkplatz, Neubau",Nach Vereinbarung,Einfamilienhaus,3.5,,200 m²,,1023 m³,2024,,,
immobilien,thurgau,,8372 Wiezikon b.Sirnach, 1784760.– ,"Haustiere erlaubt, Cheminée, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,2,220 m²,1079 m²,,1979,,,
immobilien,thurgau,,9306 Freidorf TG, 879540.– ,"Balkon / Terrasse, Garage, In Wohngemeinschaft",Sofort,Wohnung,2.5,,120 m²,,,1640,,,
immobilien,thurgau,,8590 Romanshorn, 937320.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,2,56 m²,399 m²,,1960,,,
immobilien,thurgau,,8360 Eschlikon TG, 2433180.– ,Lift,Nach Vereinbarung,Attikawohnung,3.5,,270 m²,,,,,,
immobilien,thurgau,,9320 Arbon, 1034900.– ,"Haustiere erlaubt, Kabel-TV, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Doppeleinfamilienhaus,3.5,3,240 m²,418 m²,,1942,,1,2.3
immobilien,thurgau,,8371 Busswil TG, 1277580.– ,Parkplatz,Nach Vereinbarung,Mehrfamilienhaus,5,,330 m²,290 m²,953 m³,,,,
immobilien,thurgau,,9325 Roggwil TG, 1091400.– ,"Parkplatz, Garage",Nach Vereinbarung,Doppeleinfamilienhaus,2.5,,200 m²,587 m²,656 m³,,2021,,
immobilien,thurgau,"Sankt Gallerstrasse 152, ",9320 Arbon, 873120.– ,"Balkon / Terrasse, Rollstuhlgängig, Garage, Lift, Neubau",Sofort,Wohnung,2.5,3,54 m²,,,2023,,6,2.41
immobilien,thurgau,"Buchstrasse 7, ",8586 Erlen, 563670.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz",Sofort,Wohnung,2.5,,40 m²,,,,2023,,
immobilien,thurgau,"Buchstrasse 7, ",8586 Erlen, 589350.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage",Sofort,Wohnung,2.5,,48 m²,,,,2023,,
immobilien,thurgau,,8565 Hugelshofen, 1091400.– ,"Balkon / Terrasse, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,,230 m²,429 m²,1068 m³,,,,
immobilien,thurgau,,8371 Busswil TG, 512310.– ,Balkon / Terrasse,Nach Vereinbarung,Maisonette / Duplex,2.5,,120 m²,,,,2017,,
immobilien,thurgau,"Oberdörfli 4B, ",9215 Kradolf-Schönenberg,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Rauchen erlaubt, Kinderfreundlich, Parkplatz, Garage, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Reihenfamilienhaus,3.5,,230 m²,,,1989,2014,,
immobilien,thurgau,,9241 Kradolf, 699780.– ,"Balkon / Terrasse, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,4,120 m²,,,1991,,,
immobilien,thurgau,,8360 Wallenwil, 2169960.– ,"Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,,220 m²,560 m²,962 m³,2015,,,
immobilien,thurgau,"Hauptstrasse 20, ",8363 Bichelsee-Balterswil, 1277580.– ,,Nach Vereinbarung,Einfamilienhaus,2.5,,230 m²,290 m²,,,2024,,
immobilien,thurgau,,9320 Arbon, 1187700.– ,"Haustiere erlaubt, Kabel-TV, Kinderfreundlich, Garage",Nach Vereinbarung,Doppeleinfamilienhaus,3.5,2,170 m²,520 m²,,1939,,1,2.5
immobilien,thurgau,,9542 Münchwilen TG, 584220.– ,"Balkon / Terrasse, Cheminée, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,,130 m²,,,1987,,,
immobilien,thurgau,"Huebackerstrasse 24b, ",8265 Mammern, 1804020.– ,Lift,Nach Vereinbarung,Wohnung,3.5,1,200 m²,,,2022,,,
immobilien,thurgau,,9220 Bischofszell, 1399560.– ,"Haustiere erlaubt, Kinderfreundlich, Parkplatz, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,2.5,1,,618 m²,,2005,,,
immobilien,thurgau,,8280 Kreuzlingen,auf Anfrage,"Balkon / Terrasse, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3,,230 m²,784 m²,1023 m³,,2020,,
immobilien,thurgau,,8267 Berlingen, 1771920.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,2,230 m²,704 m²,,1972,,2,
immobilien,thurgau,,8374 Dussnang, 975840.– ,Parkplatz,Nach Vereinbarung,Einfamilienhaus,3,,160 m²,775 m²,,1976,2012,,
immobilien,thurgau,"Dorfstrasse 26, ",8546 Kefikon TG, 1476600.– ,"Ruhige Lage, Kinderfreundlich, Parkplatz",Sofort,Mehrfamilienhaus,,4,,710 m²,,,,,
immobilien,thurgau,"Schönholzerswilerstrasse, ",9517 Mettlen, 834600.– ,,Nach Vereinbarung,Wohnung,2.5,,55 m²,,,,,,
immobilien,thurgau,"Weiherstrasse 17, ",8580 Amriswil, 975840.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Aussicht, Kinderfreundlich, Lift, Minergie zertifiziert",Nach Vereinbarung,Wohnung,2.5,,130 m²,,,,,,
immobilien,thurgau,"Dorfstrasse 16, ",8556 Illhart,auf Anfrage,"Balkon / Terrasse, Cheminée, Kinderfreundlich, Garage",Nach Vereinbarung,Doppeleinfamilienhaus,5,,340 m²,667 m²,1268 m³,,,2,
immobilien,thurgau,"Neuweg, ",8556 Lamperswil TG, 1605000.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage, Bauland erschlossen",Nach Vereinbarung,Einfamilienhaus,3.5,3,200 m²,467 m²,,2023,,1,
immobilien,thurgau,,9532 Rickenbach TG, 1091400.– ,Parkplatz,Nach Vereinbarung,Doppeleinfamilienhaus,3.5,,170 m²,354 m²,,1960,,,
immobilien,thurgau,"Oberhaldenstrasse, ",9223 Halden, 1346910.– ,"Haustiere erlaubt, Kinderfreundlich, Bauland erschlossen",Nach Vereinbarung,Einfamilienhaus,3.5,3,220 m²,550 m²,784 m³,2023,,,2.4
immobilien,thurgau,,8264 Eschenz, 1149180.– ,"Parkplatz, Mittelhaus",Nach Vereinbarung,Reihenfamilienhaus,4.5,,230 m²,326 m²,,1995,2019,,
immobilien,thurgau,,9320 Frasnacht, 2420340.– ,Parkplatz,Nach Vereinbarung,Einfamilienhaus,3.5,,240 m²,622 m²,,2010,,,
immobilien,thurgau,,8585 Langrickenbach, 1566480.– ,"Cheminée, Parkplatz, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,3.5,,190 m²,768 m²,,2008,,,
immobilien,thurgau,,8266 Steckborn, 2889000.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Einfamilienhaus,2.5,,160 m²,189 m²,,2023,,,
immobilien,thurgau,"Junkerboden 2, ",8255 Schlattingen, 1348200.– ,,Nach Vereinbarung,Einfamilienhaus,3.5,,230 m²,1134 m²,,1977,,,
immobilien,thurgau,"Dorfstrasse 10, ",8374 Oberwangen TG, 511030.– ,"Haustiere erlaubt, Rollstuhlgängig, Parkplatz, Lift, Minergie Bauweise",Nach Vereinbarung,Dachwohnung,2.5,1,46 m²,4278 m²,7586 m³,2022,,1,
immobilien,thurgau,"Oberhaldenstrasse, ",9223 Halden, 1449630.– ,"Haustiere erlaubt, Kinderfreundlich, Bauland erschlossen",Nach Vereinbarung,Einfamilienhaus,3.5,3,220 m²,525 m²,784 m³,2023,,,2.4
immobilien,thurgau,"Bahnhofstrasse 32, ",8572 Berg TG,auf Anfrage,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage, Gasanschluss",Nach Vereinbarung,Dachwohnung,,4,,1224 m²,3042 m³,1912,2021,,
immobilien,thurgau,,8555 Müllheim Dorf, 2054400.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,3,270 m²,515 m²,,2009,,1,2.4
immobilien,thurgau,,9315 Neukirch (Egnach), 1662780.– ,"Kinderfreundlich, Parkplatz, Neubau, Eckhaus",Nach Vereinbarung,Doppeleinfamilienhaus,3.5,3,200 m²,221 m²,896 m³,2024,,,
immobilien,thurgau,"Sulackerstrasse 11a, ",8500 Frauenfeld, 1605000.– ,Kinderfreundlich,Nach Vereinbarung,Doppeleinfamilienhaus,3.5,,240 m²,163 m²,707 m³,2023,,,
immobilien,thurgau,,8512 Thundorf, 1090110.– ,"Haustiere erlaubt, Balkon / Terrasse, Cheminée, Garage, Lift, Neubau",Nach Vereinbarung,Dachwohnung,2.5,,,,,2024,,,
immobilien,thurgau,,8266 Steckborn, 754990.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Wohnung,2.5,,120 m²,,,,2023,,
immobilien,thurgau,,9542 Münchwilen, 1014360.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Mehrfamilienhaus,4.5,,220 m²,441 m²,,1890,2022,,
immobilien,thurgau,,9214 Kradolf-Schönenberg, 1463760.– ,,Nach Vereinbarung,Einfamilienhaus,2.5,,160 m²,730 m²,,2025,,,
immobilien,thurgau,,9214 Kradolf-Schönenberg, 1527960.– ,,Nach Vereinbarung,Einfamilienhaus,2.5,,170 m²,685 m²,,2025,,,
immobilien,thurgau,,8555 Müllheim Dorf,auf Anfrage,Parkplatz,Sofort,Wohnung,2,,40 m²,,,1960,2012,,
immobilien,thurgau,"Bottighoferstrasse 8b, ",8596 Scherzingen, 2080080.– ,"Haustiere erlaubt, Aussicht, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3.5,3,,421 m²,871 m³,2024,,,
immobilien,thurgau,,8355 Aadorf, 1065720.– ,"Parkplatz, Lift, Minergie Bauweise",Nach Vereinbarung,Wohnung,2.5,,130 m²,,,2015,,,
immobilien,thurgau,"Lindenstrasse 26B, ",9220 Bischofszell, 975840.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Garage, Eckhaus, Gasanschluss",Nach Vereinbarung,Reihenfamilienhaus,3.5,3,170 m²,432 m²,638 m³,2000,,1,2.3
immobilien,thurgau,,9213 Hauptwil, 757560.– ,,Nach Vereinbarung,Maisonette / Duplex,3.5,,180 m²,,,1992,,,
immobilien,thurgau,"Am Rebberg 41, ",8535 Herdern, 873120.– ,"Balkon / Terrasse, Cheminée, Kinderfreundlich",Nach Vereinbarung,Maisonette / Duplex,3.5,3,170 m²,,,2000,,,
immobilien,thurgau,,8570 Weinfelden, 1605000.– ,"Balkon / Terrasse, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,,150 m²,855 m²,,1964,2021,,
immobilien,thurgau,,8280 Kreuzlingen, 1025910.– ,"Haustiere erlaubt, Kinderfreundlich, Garage",01.02.2025,Einfamilienhaus,3.5,4,190 m²,155 m²,740 m³,,,,
immobilien,thurgau,,8280 Kreuzlingen, 1412400.– ,"Haustiere erlaubt, Kinderfreundlich, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,,170 m²,291 m²,886 m³,,,,
immobilien,thurgau,,8280 Kreuzlingen, 1669200.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,4,250 m²,288 m²,1070 m³,,,,
immobilien,thurgau,"Kradolfstrasse 31b, ",8583 Sulgen, 1335360.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,3,200 m²,291 m²,900 m³,2024,,,
immobilien,thurgau,,8370 Sirnach, 885960.– ,,Nach Vereinbarung,Wohnung,2.5,,52 m²,,,2024,,,
immobilien,thurgau,,8370 Sirnach, 834600.– ,,Nach Vereinbarung,Dachwohnung,2.5,,47 m²,,,2024,,,
immobilien,thurgau,"Sunneggstrasse 4, ",8514 Amlikon-Bissegg, 1046460.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Minergie Bauweise",31.07.2025,Wohnung,2.5,,,,,2025,,,
immobilien,thurgau,"Sunneggstrasse 4, ",8514 Amlikon-Bissegg, 1778340.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Minergie Bauweise",31.07.2025,Dachwohnung,3.5,,,,,2025,,,
immobilien,thurgau,"Sunneggstrasse 4, ",8514 Amlikon-Bissegg, 1258320.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Minergie Bauweise",31.07.2025,Wohnung,2.5,,,,,2025,,,
immobilien,thurgau,"Weingartenstrasse 13, ",8371 Busswil TG, 1232640.– ,"Haustiere erlaubt, Kabel-TV, Kinderfreundlich, Garage, Lift",30.11.2024,Wohnung,2.5,,,,,2024,,,
immobilien,thurgau,"Weingartenstrasse 13, ",8371 Busswil TG, 1348200.– ,"Haustiere erlaubt, Kabel-TV, Kinderfreundlich, Garage, Lift",30.11.2024,Wohnung,2.5,,,,,2024,,,
immobilien,thurgau,,8370 Sirnach, 873120.– ,,Nach Vereinbarung,Wohnung,2.5,,52 m²,,,2024,,,
immobilien,thurgau,"Auf Anfrage, ",8500 Frauenfeld, 1059300.– ,"Balkon / Terrasse, Rollstuhlgängig, Garage, Lift, Minergie zertifiziert",Nach Vereinbarung,Wohnung,2.5,,120 m²,,,2020,,,
immobilien,thurgau,,8280 Kreuzlingen,auf Anfrage,"Cheminée, Aussicht, Garage, Lift, Swimmingpool",Nach Vereinbarung,Villa,,,,,,,,,
immobilien,thurgau,,8580 Amriswil, 1605000.– ,"Cheminée, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Mehrfamilienhaus,,3,,384 m²,1259 m³,1899,2020,,
immobilien,thurgau,,8586 Ennetaach, 1784760.– ,"Kinderfreundlich, Parkplatz",Nach Vereinbarung,Mehrfamilienhaus,,3,,456 m²,1010 m³,1900,2000,,
immobilien,thurgau,,8586 Erlen, 1784760.– ,Parkplatz,Nach Vereinbarung,Mehrfamilienhaus,2,3,,313 m²,941 m³,1900,2021,,
immobilien,thurgau,,8269 Fruthwilen,auf Anfrage,,Nach Vereinbarung,Villa,4.5,,470 m²,1600 m²,2095 m³,2010,,,3
immobilien,thurgau,"Neuhofstrasse 76, ",8590 Romanshorn, 892380.– ,"Rollstuhlgängig, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,4,130 m²,,,2014,,,
immobilien,thurgau,"Blumenweg 5, ",8355 Aadorf, 699780.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Wohnung,2.5,,,,,1995,2023,,
immobilien,thurgau,"Blumenweg 5, ",8355 Aadorf, 661260.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz, Garage",Sofort,Dachwohnung,2.5,,,,,1995,2023,,
immobilien,thurgau,"Wydenmööslistrasse 11, ",8280 Kreuzlingen, 1726980.– ,"Balkon / Terrasse, Kinderfreundlich, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,3,170 m²,,,2024,,,
immobilien,thurgau,"Schönholzerswilerstrasse, ",9517 Mettlen, 1052880.– ,,Nach Vereinbarung,Wohnung,2.5,,160 m²,,,,,,
