type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
wohnung,tessin?map=true&pf=600000&pt=700000,,6517 Arbedo, 886950.– ,Lift,Nach Vereinbarung,Wohnung,3.5999999999999996,3,150,170,,2024,,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6900 Paradiso, 880380.– ,,Nach Vereinbarung,Wohnung,3.5,,56,,,2021,,,
wohnung,tessin?map=true&pf=600000&pt=700000,"Via Valegia 19, ",6926 Montagnola, 867240.– ,,Nach Vereinbarung,Wohnung,2.5,,150,,,,,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6702 Claro, 840960.– ,"Haustiere erlaubt, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,2,72,,,2019,,3,
wohnung,tessin?map=true&pf=600000&pt=700000,,6600 Locarno, 918480.– ,"Haustiere erlaubt, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,13,72,,,1982,,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6900 Lugano, 893520.– ,"Cheminée, Aussicht, Kinderfreundlich, Lift, Swimmingpool",Nach Vereinbarung,Wohnung,2.5,6,75,,,1970,2008,,
wohnung,tessin?map=true&pf=600000&pt=700000,"Via Fornasette, ",6833 Vacallo, 851470.– ,"Balkon / Terrasse, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,150,,,2019,,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6900 Paradiso, 913230.– ,"Balkon / Terrasse, Parkplatz, Garage, Lift",Sofort,Wohnung,2.5,6,63,1861,,1970,,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6930 Bedano, 893520.– ,"Balkon / Terrasse, Garage, Lift",Sofort,Wohnung,3.5,,140,,,2010,,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6900 Massagno, 893520.– ,,Nach Vereinbarung,Wohnung,3.5,,57,,,2015,,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6500 Bellinzona, 854100.– ,"Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,5,150,,,,,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6942 Savosa, 867240.– ,Parkplatz,Nach Vereinbarung,Wohnung,3.5,,58,20,,2010,,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6500 Bellinzona, 906660.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Cheminée, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Garage",Sofort,Dachwohnung,3.5,4,160,,,2003,,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6953 Lugaggia, 788400.– ,"Balkon / Terrasse, Lift",Nach Vereinbarung,Wohnung,3.5,,57,55,,2025,,,
wohnung,tessin?map=true&pf=600000&pt=700000,"Vacallo, ",6833 Vacallo, 854100.– ,"Balkon / Terrasse, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,6,150,,,2018,,27,
wohnung,tessin?map=true&pf=600000&pt=700000,"Via Vallemaggia, ",6600 Solduno, 919800.– ,,Nach Vereinbarung,Wohnung,2.5,,150,,,,,,
wohnung,tessin?map=true&pf=600000&pt=700000,"Via delle Scuole, ",6532 Castione, 893520.– ,,Nach Vereinbarung,Wohnung,3.5,,,,,,,,
wohnung,tessin?map=true&pf=600000&pt=700000,"Via Campagna 31, ",6503 Bellinzona, 860670.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Wohnung,3.5,2,150,,,2015,2023,,
wohnung,tessin?map=true&pf=600000&pt=700000,"Via al Sasso 3, ",6946 Ponte Capriasca, 801540.– ,,Nach Vereinbarung,Wohnung,2.5,,140,,,,,,
wohnung,tessin?map=true&pf=600000&pt=700000,"Via Campagna 31, ",6503 Bellinzona, 860670.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Wohnung,3.5,2,150,,,2015,2023,,
wohnung,tessin?map=true&pf=600000&pt=700000,"Via al Sasso 3, ",6946 Ponte Capriasca, 801540.– ,,Nach Vereinbarung,Wohnung,2.5,,140,,,,,,
wohnung,tessin?map=true&pf=600000&pt=700000,"Via Mulino Sciaroni 1, ",6710 Biasca, 840960.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Lift, Neubau",Sofort,Wohnung,3.5,3,160,,,2023,,8,2.5
wohnung,tessin?map=true&pf=600000&pt=700000,"Via Valle Maggia, ",6600 Solduno, 919800.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift",Sofort,Wohnung,2.5,,70,,,2022,,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6987 Caslano, 880380.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Terrassenwohnung,2.5,3,140,,,2022,,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6900 Massagno, 893520.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage",Sofort,Wohnung,2.5,,65,,,,,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6900 Paradiso, 906660.– ,"Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,56,,,,,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6533 Lumino, 906660.– ,Parkplatz,Nach Vereinbarung,Wohnung,3.5,3,150,,,2015,,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6900 Paradiso, 906660.– ,"Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,,61,,,,,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6702 Claro, 919800.– ,"Balkon / Terrasse, Rollstuhlgängig, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,3,160,3018,,,,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6802 Rivera, 906660.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Garage, Lift, Neubau",Sofort,Dachwohnung,4.5,,150,,,,,,
wohnung,tessin?map=true&pf=600000&pt=700000,"Corso Elvezia 12, ",6900 Lugano, 788400.– ,,Sofort,Wohnung,3.5,,54,,,,,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6528 Camorino, 808110.– ,"Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,160,,,2005,,,
wohnung,tessin?map=true&pf=600000&pt=700000,"Via Emilio Bossi 15, ",6830 Chiasso, 906660.– ,"Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz, Lift",Sofort,Wohnung,3.5,,,,,2018,,,
wohnung,tessin?map=true&pf=600000&pt=700000,"Poeta Francesco Chiesa 17, ",6833 Vacallo, 845550.– ,,Nach Vereinbarung,Wohnung,2.5,,140,,,,,,
wohnung,tessin?map=true&pf=600000&pt=700000,"Via Fornaci 9, ",6533 Lumino, 886950.– ,"Haustiere erlaubt, Balkon / Terrasse, Mit Gartenhaus, Rollstuhlgängig, Kinderfreundlich, Lift",Sofort,Attikawohnung,3.5,2,130,,,2017,,3,
wohnung,tessin?map=true&pf=600000&pt=700000,"Via Fornaci 9, ",6533 Lumino, 886950.– ,"Haustiere erlaubt, Balkon / Terrasse, Mit Gartenhaus, Rollstuhlgängig, Kinderfreundlich, Lift",Sofort,Attikawohnung,3.5,2,130,,,2017,,3,
wohnung,tessin?map=true&pf=600000&pt=700000,"Via Tomaso Rodari 20 C, ",6500 Bellinzona, 808110.– ,,Nach Vereinbarung,Wohnung,2.5,5,130,,,2017,,28,
wohnung,tessin?map=true&pf=600000&pt=700000,"Via Canonico Ghiringhelli, ",6500 Bellinzona, 919800.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift, Neubau",Sofort,Wohnung,2.5,,69,,,2018,,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6500 Bellinzona, 840960.– ,"Parkplatz, Swimmingpool",Nach Vereinbarung,Wohnung,2.5,2,61,582,,1995,,,
wohnung,tessin?map=true&pf=600000&pt=700000,"Via Famiglia Maggi, ",6850 Mendrisio, 906660.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Sofort,Wohnung,3.5,,150,,,,2020,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6987 Caslano, 854100.– ,"Balkon / Terrasse, Rollstuhlgängig, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,3,70,,,2017,,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6612 Ascona, 906660.– ,"Aussicht, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,,70,,,1973,,,
wohnung,tessin?map=true&pf=600000&pt=700000,"via Motta, ",6900 Lugano, 854100.– ,"Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,63,129,,2020,,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6987 Caslano, 894680.– ,"Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,42,,,2020,,,
wohnung,tessin?map=true&pf=600000&pt=700000,"viale dei Faggi, ",6900 Lugano, 827820.– ,Parkplatz,Nach Vereinbarung,Wohnung,3.5,,50,,,2009,,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6900 Lugano, 821250.– ,"Balkon / Terrasse, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,48,,,2023,,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6952 Canobbio, 821250.– ,"Balkon / Terrasse, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,48,,,2023,,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6952 Canobbio, 880380.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Stromanschluss, Wasseranschluss, Abwasseranschluss",Sofort,Wohnung,3.5,,54,,,,,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6900 Lugano, 880380.– ,"Balkon / Terrasse, Ruhige Lage, Parkplatz, Lift, Neubau",Sofort,Wohnung,3.5,,54,,,2023,,,
wohnung,tessin?map=true&pf=600000&pt=700000,"Via Vincenzo Vela 5, ",6828 Balerna, 814680.– ,"Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,160,,,2021,,,
wohnung,tessin?map=true&pf=600000&pt=700000,"Via Campagna Adorna 21, ",6850 Mendrisio, 880380.– ,"Balkon / Terrasse, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,140,,,2015,,,
wohnung,tessin?map=true&pf=600000&pt=700000,"Via Patocchi 94, ",6644 Orselina, 913230.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Wohnung,2.5,,58,,,1989,2021,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6500 Bellinzona, 814680.– ,"Balkon / Terrasse, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,130,,,,,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6803 Camignolo, 906660.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Sofort,Attikawohnung,3.5,,140,,,2023,,,
wohnung,tessin?map=true&pf=600000&pt=700000,"Via Marco Mades 7, ",6533 Lumino, 825190.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Neubau",Nach Vereinbarung,Wohnung,2.5,,160,,,2023,2024,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6600 Locarno, 803180.– ,"Balkon / Terrasse, Kabel-TV, Garage, Lift, Neubau",Sofort,Wohnung,3.5,,62,,,,,,
wohnung,tessin?map=true&pf=600000&pt=700000,"Vicolo del Torcet 1, ",6648 Minusio, 847530.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",01.08.2024,Wohnung,3.5,,,,,2022,,,
