type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1006 Lausanne,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Kabel-TV, Cheminée, Aussicht, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift",Sofort,Terrassenwohnung,4.5,1,240,,,1984,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1196 Gland, 1574170.– ,"Balkon / Terrasse, Waschmaschine, Cheminée, Rollstuhlgängig, Ruhige Lage, Parkplatz, Garage, Lift",Sofort,Wohnung,4.5,,160,,,2005,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1095 Lutry,auf Anfrage,"Balkon / Terrasse, Parkplatz, Lift",Nach Vereinbarung,Attikawohnung,4.5,1,,,,2018,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1290 Chavannes-des-Bois, 1616220.– ,,Nach Vereinbarung,Attikawohnung,3.5,,160,,,1990,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1802 Corseaux, 1662210.– ,"Balkon / Terrasse, Cheminée, Aussicht, Swimmingpool",Nach Vereinbarung,Wohnung,3.5,3,,,,1981,2014,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1024 Ecublens VD, 1905300.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau, Minergie zertifiziert",Nach Vereinbarung,Wohnung,3.5,,140,212,,2023,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1400 Yverdon-les-Bains, 1471680.– ,Garage,Nach Vereinbarung,Wohnung,3.5,,150,,,2010,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1441 Valeyres-sous-Montagny, 1511100.– ,"Balkon / Terrasse, Aussicht, Garage",01.06.2025,Maisonette / Duplex,3.5,,190,160,,2016,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1803 Chardonne, 1537380.– ,"Balkon / Terrasse, Parkplatz, Garage, Lift",Sofort,Wohnung,4.5,,,,,,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1814 La Tour-de-Peilz, 1708200.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Lift, Neubau, Minergie zertifiziert, Minergie Bauweise",Nach Vereinbarung,Wohnung,2.5,,130,,,2024,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1820 Territet, 1438830.– ,"Kabel-TV, Aussicht",Sofort,Wohnung,3.5,1,160,,,2024,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1110 Morges, 1346850.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Maisonette / Duplex,3.5,2,,,,,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1820 Montreux, 1957860.– ,"Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Kabel-TV, Aussicht, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,,,,,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1010 Lausanne, 1314000.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Kabel-TV, Kinderfreundlich, Spielplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,1,,,,,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1110 Morges, 1642500.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Maisonette / Duplex,4.5,2,,,,,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1023 Crissier, 1773900.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Wohnung,3,,190,,,,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1820 Montreux, 1484820.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Kabel-TV, Kinderfreundlich, Spielplatz, Garage",Nach Vereinbarung,Wohnung,3.5,1,,,,,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1012 Lausanne, 1589940.– ,"Balkon / Terrasse, Aussicht, Garage, Neubau",01.09.2024,Wohnung,2.5,,61,,,2023,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1296 Coppet,auf Anfrage,,Nach Vereinbarung,Attikawohnung,3,,140,,,2005,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1272 Genolier,auf Anfrage,,Nach Vereinbarung,Wohnung,3,,,,,,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1148 Villars-Bozon,auf Anfrage,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,150,,,2021,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1148 Villars-Bozon,auf Anfrage,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,150,,,2021,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1820 Montreux, 1340280.– ,"Aussicht, Garage, Neubau",Nach Vereinbarung,Wohnung,2.5,,64,24,,2024,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1820 Montreux, 1484820.– ,"Aussicht, Garage, Neubau",Nach Vereinbarung,Wohnung,3.5,,75,,,2024,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1820 Montreux, 1576800.– ,"Aussicht, Garage, Neubau",Nach Vereinbarung,Wohnung,3.5,,73,,,2024,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1820 Montreux, 1419120.– ,"Aussicht, Garage, Neubau",Nach Vereinbarung,Wohnung,2.5,,64,15,,2024,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,"Chemin Isabelle de Montolieu 25, ",1010 Lausanne, 1655640.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",02.04.2025,Wohnung,2.5,,130,,,2022,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,"Chemin Isabelle de Montolieu 25, ",1010 Lausanne, 1524240.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Hochparterre",02.04.2025,Wohnung,2.5,,130,,,2023,2023,,2.5
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1180 Rolle,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,180,,,,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1820 Montreux,auf Anfrage,"Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage, Lift",Sofort,Maisonette / Duplex,4,,,,,,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1164 Buchillon,auf Anfrage,Garage,Nach Vereinbarung,Maisonette / Duplex,2.5,,,,,2015,2018,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1196 Gland, 1826460.– ,"Balkon / Terrasse, Cheminée, Aussicht, Kinderfreundlich",Nach Vereinbarung,Wohnung,4.5,,240,,,1994,2011,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1185 Mont-sur-Rolle, 1445400.– ,"Parkplatz, Swimmingpool",Nach Vereinbarung,Terrassenwohnung,2.5,2,72,,,1820,2016,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1296 Coppet,auf Anfrage,"Balkon / Terrasse, Cheminée, Kinderfreundlich, Garage, Lift, Swimmingpool",Sofort,Wohnung,7,,610,,,2008,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1095 Lutry,auf Anfrage,,Nach Vereinbarung,Wohnung,5.5,3,400,,,2019,,5,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1260 Nyon, 1574170.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Rollstuhlgängig, Ruhige Lage, Garage, Lift",Sofort,Wohnung,3.5,,150,,,2000,2022,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1095 Lutry, 1787040.– ,"Aussicht, Parkplatz",Nach Vereinbarung,Wohnung,3.5,,,,,,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1260 Nyon,auf Anfrage,"Cheminée, Aussicht, Lift",Nach Vereinbarung,Wohnung,4.5,3,320,,,1770,2014,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1820 Montreux, 1445400.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Kabel-TV, Aussicht, Kinderfreundlich, Spielplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,1,,,,,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1820 Montreux, 1432260.– ,"Balkon / Terrasse, Keller, Kabel-TV, Aussicht, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Wohnung,3.5,,160,,,,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1820 Montreux, 1576800.– ,"Aussicht, Garage, Neubau",Nach Vereinbarung,Wohnung,2.5,,73,77,,2024,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1820 Montreux, 1340280.– ,"Aussicht, Garage, Neubau",Nach Vereinbarung,Wohnung,2.5,,62,,,2024,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1820 Montreux, 1576800.– ,"Aussicht, Garage, Neubau",Nach Vereinbarung,Wohnung,3.5,,75,,,2024,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1820 Montreux, 1445400.– ,"Aussicht, Garage, Neubau",Nach Vereinbarung,Wohnung,3.5,,75,,,2024,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1814 La Tour-de-Peilz, 1747620.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Lift, Neubau, Minergie zertifiziert, Minergie Bauweise",Nach Vereinbarung,Wohnung,2.5,,69,,,2024,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1009 Pully, 1642500.– ,,Sofort,Wohnung,2.5,,140,,,2020,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1260 Nyon, 1438830.– ,Parkplatz,30.06.2024,Wohnung,3,,140,,,,2015,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1260 Nyon,auf Anfrage,"Aussicht, Parkplatz, Swimmingpool",Nach Vereinbarung,Wohnung,4.5,3,350,,,,2014,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1166 Perroy, 1642500.– ,"Balkon / Terrasse, Cheminée, Aussicht, Parkplatz, Garage",Sofort,Wohnung,4.5,,150,,,2005,2022,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1090 Lutry, 1438830.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz, Garage",Sofort,Wohnung,3,,150,,,2001,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1510 Moudon,auf Anfrage,,Nach Vereinbarung,Wohnung,,,,,,,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1306 Daillens, 1511100.– ,,Nach Vereinbarung,Maisonette / Duplex,4.5,,260,,,2004,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1110 Morges, 1458540.– ,"Balkon / Terrasse, Garage, Neubau",Nach Vereinbarung,Wohnung,2.5,,61,,,2024,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1025 St-Sulpice VD, 1616220.– ,"Aussicht, Parkplatz",Nach Vereinbarung,Wohnung,3.5,,150,,,,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1012 Lausanne, 1971000.– ,"Cheminée, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,4.5,,200,,,1971,,8,
wohnung,waadt?map=false&pf=1000000&pt=1500000,"Ch. de la Viane 68, ",1052 Le Mont-sur-Lausanne, 1885590.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Wohnung,4,,,,,2024,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,"rue du Bourg de Crousaz 10, ",1071 Chexbres, 1806750.– ,"Cheminée, Aussicht, Kinderfreundlich, Garage, Lift",15.12.2025,Wohnung,2.5,,,,,2024,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,"Route de la Feuillère 23, ",1010 Lausanne, 1787040.– ,"Aussicht, Lift",Nach Vereinbarung,Wohnung,3.5,1,140,,,2013,2021,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1028 Préverenges, 1603080.– ,"Balkon / Terrasse, Cheminée, Garage, Lift",Nach Vereinbarung,Maisonette / Duplex,4.5,2,150,,,1988,2010,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1820 Veytaux, 1826460.– ,"Aussicht, Parkplatz, Garage",Nach Vereinbarung,Wohnung,4.5,,180,,,2008,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1822 Chernex, 1563660.– ,"Balkon / Terrasse, Aussicht, Garage, Lift",Nach Vereinbarung,Wohnung,4.5,,200,,,1982,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1092 Belmont-sur-Lausanne, 1642500.– ,Aussicht,Nach Vereinbarung,Wohnung,3.5,,140,,,2011,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1820 Montreux, 1563660.– ,"Balkon / Terrasse, Aussicht, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,59,,,2023,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1110 Morges, 1511100.– ,Garage,Nach Vereinbarung,Wohnung,4.5,,160,,,,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,"Quartier calme, ",1163 Etoy, 1708200.– ,"Haustiere erlaubt, Waschmaschine, Rauchen erlaubt, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Neubau, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Wohnung,3.5,,140,,,2010,2023,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1070 Puidoux, 1314000.– ,"Aussicht, Parkplatz, Garage",Nach Vereinbarung,Maisonette / Duplex,3.5,,190,,,2007,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1093 La Conversion, 1511100.– ,"Aussicht, Kinderfreundlich, Garage",Nach Vereinbarung,Wohnung,2.5,3,130,,,1988,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1822 Chernex, 1668780.– ,"Balkon / Terrasse, Aussicht, Garage",Nach Vereinbarung,Wohnung,4.5,,180,,,2006,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1820 Montreux,auf Anfrage,,Nach Vereinbarung,Wohnung,4.5,,310,,,,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1110 Morges, 1432260.– ,"Aussicht, Garage",Nach Vereinbarung,Wohnung,2.5,,74,,,1989,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1814 La Tour-de-Peilz, 1787040.– ,Garage,15.12.2025,Wohnung,3.5,,130,88,,2024,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1814 La Tour-de-Peilz, 1543950.– ,"Balkon / Terrasse, Garage",15.12.2025,Wohnung,2.5,,71,,,2024,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1094 Paudex, 1681920.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich",Nach Vereinbarung,Wohnung,2.5,,150,,,2019,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1010 Lausanne, 1511100.– ,"Aussicht, Parkplatz, Neubau",31.10.2025,Wohnung,2.5,,64,,,2024,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1018 Lausanne, 1491390.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Attikawohnung,3.5,4,76,,,2010,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1884 Villars-sur-Ollon, 1471680.– ,"Balkon / Terrasse, Garage, Lift, Neubau",Sofort,Wohnung,3.5,,140,,,2023,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1820 Montreux,auf Anfrage,"Aussicht, Lift, Swimmingpool",Nach Vereinbarung,Wohnung,4.5,,230,,,2003,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1168 Villars-sous-Yens, 1537380.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Garage",Nach Vereinbarung,Wohnung,4.5,,160,,,2024,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1290 Chavannes-des-Bois, 1616220.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Garage, Lift",Nach Vereinbarung,Attikawohnung,3.5,,240,,,1990,2018,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1802 Corseaux, 1662210.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Garage",Nach Vereinbarung,Wohnung,3,,150,,,1981,2014,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1009 Pully,auf Anfrage,,Nach Vereinbarung,Wohnung,4.5,,260,,,,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1052 Le Mont-sur-Lausanne, 1813320.– ,"Aussicht, Parkplatz",Nach Vereinbarung,Wohnung,3.5,,180,,,,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1820 Montreux, 1471680.– ,"Aussicht, Garage, Neubau",Nach Vereinbarung,Wohnung,2.5,,59,94,,2023,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1008 Prilly, 1964430.– ,"Balkon / Terrasse, Aussicht, Neubau",Nach Vereinbarung,Wohnung,3.5,,130,,,2024,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1400 Yverdon-les-Bains, 1432260.– ,"Balkon / Terrasse, Aussicht, Parkplatz",01.07.2024,Wohnung,3.5,,200,,,2015,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1009 Pully, 1570230.– ,Parkplatz,Nach Vereinbarung,Attikawohnung,2.5,,70,,,1987,2020,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,"A Bournens, ",1035 Bournens, 1379700.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Lift, Neubau",01.03.2025,Wohnung,4.5,,180,,,2023,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,"Bournens, ",1035 Bournens, 1379700.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Lift, Neubau",01.03.2025,Wohnung,4.5,,180,,,2023,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1131 Tolochenaz, 1570230.– ,"Parkplatz, Garage",Nach Vereinbarung,Attikawohnung,4.5,,170,,,1987,2023,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1026 Denges, 1320570.– ,"Balkon / Terrasse, Neubau",Nach Vereinbarung,Wohnung,3.5,,76,,,2023,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1026 Denges, 1695060.– ,Neubau,Nach Vereinbarung,Wohnung,3.5,,76,,,2023,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,"Route du Boiron, ",1260 Nyon, 1589940.– ,,Nach Vereinbarung,Wohnung,3,,,,,1999,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1267 Vich,auf Anfrage,Balkon / Terrasse,Nach Vereinbarung,Wohnung,2.5,,58,,,,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1820 Territet, 1642500.– ,"Cheminée, Aussicht, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,,130,,,,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1098 Epesses, 1957860.– ,"Balkon / Terrasse, Aussicht",Nach Vereinbarung,Wohnung,3.5,,200,,,1780,2003,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1094 Paudex,auf Anfrage,,Sofort,Maisonette / Duplex,6.5,2,490,,,2006,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1052 Le Mont-sur-Lausanne, 1629360.– ,Parkplatz,Nach Vereinbarung,Wohnung,3.5,,73,400,,1968,2023,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1012 Lausanne, 1497960.– ,"Balkon / Terrasse, Aussicht, Garage",Nach Vereinbarung,Wohnung,2.5,,130,,,1973,2023,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,"Chemin du Suisse 4, ",1884 Villars-sur-Ollon, 1839600.– ,"Balkon / Terrasse, Cheminée, Aussicht",Sofort,Wohnung,3.5,,130,,,,2013,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,"route d'arzier, ",1264 St-Cergue, 1325820.– ,"Balkon / Terrasse, Aussicht, Garage",Nach Vereinbarung,Wohnung,3.5,3,150,,,2025,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1008 Prilly, 1616220.– ,"Balkon / Terrasse, Parkplatz, Garage",Nach Vereinbarung,Wohnung,3.5,,75,,,1997,2023,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1028 Préverenges, 1603080.– ,Balkon / Terrasse,Nach Vereinbarung,Maisonette / Duplex,4.5,,150,,,1988,2010,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1180 Rolle, 1826460.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Garage",Nach Vereinbarung,Attikawohnung,3.5,,190,,,1978,2022,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1163 Etoy, 1603080.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Garage",Nach Vereinbarung,Attikawohnung,4.5,,190,,,1983,2008,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1820 Montreux, 1465110.– ,"Balkon / Terrasse, Cheminée, Aussicht, Rollstuhlgängig, Lift",Nach Vereinbarung,Wohnung,4.5,1,160,,,1986,2020,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1462 Yvonand, 1471680.– ,"Cheminée, Rollstuhlgängig, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Wohnung,5,2,300,,,2010,2021,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,"Chemin de Beau - Val 3, ",1012 Lausanne, 1497960.– ,"Haustiere erlaubt, Balkon / Terrasse, Aussicht",Nach Vereinbarung,Wohnung,2.5,,130,,,,2023,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1882 Gryon, 1905300.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Kinderfreundlich, Lift, Minergie Bauweise",Nach Vereinbarung,Wohnung,4.5,,230,,,2010,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1094 Paudex,auf Anfrage,"Balkon / Terrasse, Cheminée, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Swimmingpool",Nach Vereinbarung,Maisonette / Duplex,6.5,2,490,,,2021,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,"Rue des Alpes 6A, ",1020 Renens, 1379700.– ,"Balkon / Terrasse, Ruhige Lage, Parkplatz, Garage, Lift, Neubau, Minergie zertifiziert, Minergie Bauweise",Sofort,Dachwohnung,3.5,,67,,,2025,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1032 Romanel s Lausanne, 1432260.– ,"Balkon / Terrasse, Cheminée, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Maisonette / Duplex,4.5,2,180,,,2000,,6,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1820 Montreux, 1865880.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,1,170,,,1997,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1820 Montreux, 1695060.– ,"Balkon / Terrasse, Lift, Minergie Bauweise",Sofort,Wohnung,3.5,1,140,,,2015,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1814 La Tour-de-Peilz, 1616220.– ,"Balkon / Terrasse, Aussicht, Garage, Lift, Neubau",15.12.2025,Wohnung,2.5,,67,88,,2024,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1814 La Tour-de-Peilz, 1327140.– ,"Balkon / Terrasse, Aussicht, Garage, Lift, Neubau",15.12.2025,Wohnung,2.5,,54,,,2024,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1814 La Tour-de-Peilz, 1570230.– ,"Balkon / Terrasse, Aussicht, Garage, Lift, Neubau",15.12.2025,Wohnung,2.5,,62,,,2024,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1814 La Tour-de-Peilz, 1800180.– ,"Balkon / Terrasse, Aussicht, Garage, Lift, Neubau",15.12.2025,Wohnung,3.5,,73,,,2024,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,"Prilly, ",1008 Prilly, 1688490.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Parkplatz, Garage, Lift, Neubau",Sofort,Wohnung,3.5,3,150,,,2024,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,"Lausanne, ",1012 Lausanne, 1892160.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,1,64,,,2024,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1885 Chesières, 1773900.– ,"Balkon / Terrasse, Cheminée, Lift",Sofort,Maisonette / Duplex,3,,130,,,1992,2008,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1110 Morges, 1760760.– ,Aussicht,Nach Vereinbarung,Wohnung,3.5,,170,,,1970,2011,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,"Chemin en Cavuaz, ",1884 Villars-sur-Ollon, 1511100.– ,"Balkon / Terrasse, Lift",Sofort,Wohnung,2,,73,,,1977,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1884 Villars-sur-Ollon, 1511100.– ,"Balkon / Terrasse, Cheminée, Lift",Sofort,Wohnung,3,,160,,,1972,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1816 Chailly-Montreux, 1575480.– ,"Aussicht, Garage",Nach Vereinbarung,Wohnung,3.5,,130,,,1974,2019,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,"à 5 minutes de Morges, ",1134 Vufflens-le-Château, 1905300.– ,,Nach Vereinbarung,Wohnung,4.5,2,200,,,1990,2021,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,"Avenue Centrale 166, ",1884 Villars-sur-Ollon,auf Anfrage,"Balkon / Terrasse, Cheminée, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage",Sofort,Wohnung,3.5,,180,901,,2006,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,"Chemin Aimé-Steinlen 15, ",1004 Lausanne, 1570230.– ,"Haustiere erlaubt, Balkon / Terrasse, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift, Hochparterre",Nach Vereinbarung,Terrassenwohnung,2.5,1,69,,,2006,,,
