type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
wohnung,freiburg?map=false&pt=700000,,1720 Corminboeuf, 840960.– ,,Nach Vereinbarung,Wohnung,2.5,3,69,,,2023,,,
wohnung,freiburg?map=false&pt=700000,"Chemin de la Verdure 8, ",1731 Ependes FR, 578160.– ,,Sofort,Wohnung,3.5,,130,161,,1973,,,
wohnung,freiburg?map=false&pt=700000,,1680 Romont FR, 716130.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Garage",01.11.2025,Wohnung,2.5,,67,,,2025,,,
wohnung,freiburg?map=false&pt=700000,,1680 Romont FR, 683280.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Garage",01.11.2025,Wohnung,2.5,,65,,,2025,,,
wohnung,freiburg?map=false&pt=700000,,1680 Romont FR, 538740.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Garage",01.11.2025,Wohnung,3.5,,51,,,2025,,,
wohnung,freiburg?map=false&pt=700000,,1680 Romont FR, 729270.– ,"Aussicht, Rollstuhlgängig, Garage",01.11.2025,Wohnung,2.5,,67,,,2025,,,
wohnung,freiburg?map=false&pt=700000,,1680 Romont FR, 919800.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Garage",01.11.2025,Wohnung,3.5,,140,,,2025,,,
wohnung,freiburg?map=false&pt=700000,,1630 Bulle, 650430.– ,"Balkon / Terrasse, Keller, Kinderfreundlich, Spielplatz, Parkplatz, Lift",Sofort,Wohnung,3.5,,,,,,,,
wohnung,freiburg?map=false&pt=700000,,1680 Romont FR, 794970.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Garage",01.11.2025,Attikawohnung,2.5,,74,,,2025,,,
wohnung,freiburg?map=false&pt=700000,,1680 Romont FR, 637290.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Garage",01.11.2025,Attikawohnung,3.5,,59,,,2025,,,
wohnung,freiburg?map=false&pt=700000,,1681 Billens, 492750.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Garage",01.11.2025,Wohnung,3.5,,46,,,,,,
wohnung,freiburg?map=false&pt=700000,,1680 Romont FR, 722700.– ,"Aussicht, Rollstuhlgängig, Garage",01.11.2025,Attikawohnung,2.5,,130,,,,,,
wohnung,freiburg?map=false&pt=700000,,1676 Chavannes-les-Forts, 650430.– ,"Aussicht, Garage, Neubau",Nach Vereinbarung,Wohnung,2.5,,60,,,2024,,,
wohnung,freiburg?map=false&pt=700000,,1676 Chavannes-les-Forts, 821250.– ,"Aussicht, Garage, Neubau",Nach Vereinbarung,Wohnung,2.5,,76,,,2024,,,
wohnung,freiburg?map=false&pt=700000,,1727 Corpataux-Magnedens, 629400.– ,"Haustiere erlaubt, Aussicht, Neubau",Nach Vereinbarung,Wohnung,3.5,3,69,,,1997,,,
wohnung,freiburg?map=false&pt=700000,,1680 Romont FR, 604440.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Lift, Neubau",01.12.2024,Wohnung,,,,,,,,,
wohnung,freiburg?map=false&pt=700000,,1696 Vuisternens-en-Ogoz, 775260.– ,"Aussicht, Lift",Nach Vereinbarung,Wohnung,2.5,,73,,,2024,,,
wohnung,freiburg?map=false&pt=700000,,1748 Torny-le-Grand, 413910.– ,Parkplatz,Sofort,Wohnung,3,,38,,,,,,
wohnung,freiburg?map=false&pt=700000,,1748 Torny-Le-Grand, 413910.– ,Parkplatz,Sofort,Wohnung,3,,38,,,,,,
wohnung,freiburg?map=false&pt=700000,"Romont FR, ",1680 Romont FR, 821250.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,140,,,1993,2024,,
wohnung,freiburg?map=false&pt=700000,,1680 Romont FR, 637290.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Garage",01.11.2025,Attikawohnung,3.5,,59,,,,,,
wohnung,freiburg?map=false&pt=700000,,1680 Romont FR, 538740.– ,"Aussicht, Rollstuhlgängig, Garage",01.11.2025,Wohnung,3.5,,46,,,,,,
wohnung,freiburg?map=false&pt=700000,,1680 Romont FR, 492750.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Garage",01.11.2025,Wohnung,3.5,,47,,,2024,,,
wohnung,freiburg?map=false&pt=700000,,1680 Romont FR, 716130.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Garage",01.11.2025,Wohnung,2.5,,67,,,2024,,,
wohnung,freiburg?map=false&pt=700000,,1680 Romont FR, 702990.– ,"Aussicht, Rollstuhlgängig, Garage",01.11.2025,Wohnung,2.5,,64,,,2024,,,
wohnung,freiburg?map=false&pt=700000,,1680 Romont FR, 683280.– ,"Aussicht, Rollstuhlgängig, Garage",01.11.2025,Wohnung,2.5,,65,,,2024,,,
wohnung,freiburg?map=false&pt=700000,,1680 Romont FR, 538740.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Garage",01.11.2025,Wohnung,3.5,,51,,,2025,,,
wohnung,freiburg?map=false&pt=700000,,1680 Romont FR, 808110.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Garage",01.11.2025,Attikawohnung,2.5,,74,,,2025,,,
wohnung,freiburg?map=false&pt=700000,,1630 Bulle, 650430.– ,"Haustiere erlaubt, Aussicht, Lift",Nach Vereinbarung,Wohnung,2.5,6,67,,,1981,2022,,
wohnung,freiburg?map=false&pt=700000,,1773 Russy, 854100.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Parkplatz, Lift, Swimmingpool, Neubau, Minergie zertifiziert",Nach Vereinbarung,Wohnung,4.5,2,210,,,2023,,,
wohnung,freiburg?map=false&pt=700000,,1680 Romont FR, 624150.– ,"Balkon / Terrasse, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,,59,,,1985,2017,,
wohnung,freiburg?map=false&pt=700000,,1746 Prez-vers-Noréaz, 880380.– ,Balkon / Terrasse,30.09.2025,Wohnung,3.5,,140,,,2024,,,
wohnung,freiburg?map=false&pt=700000,,1676 Chavannes-les-Forts, 683280.– ,"Aussicht, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,63,,,2024,,,
wohnung,freiburg?map=false&pt=700000,,1676 Chavannes-les-Forts, 689850.– ,"Aussicht, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,64,,,2024,,,
wohnung,freiburg?map=false&pt=700000,,1676 Chavannes-les-Forts, 814680.– ,"Balkon / Terrasse, Aussicht, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,75,,,2024,,,
wohnung,freiburg?map=false&pt=700000,,1676 Chavannes-les-Forts, 821250.– ,"Balkon / Terrasse, Aussicht, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,76,,,2024,,,
wohnung,freiburg?map=false&pt=700000,,1676 Chavannes-les-Forts, 670140.– ,"Aussicht, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,62,,,2024,,,
wohnung,freiburg?map=false&pt=700000,,1676 Chavannes-les-Forts, 821250.– ,"Balkon / Terrasse, Aussicht, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,130,,,2024,,,
wohnung,freiburg?map=false&pt=700000,,1475 Montbrelloz, 808110.– ,Garage,Nach Vereinbarung,Wohnung,2.5,,71,136,,2023,,,
wohnung,freiburg?map=false&pt=700000,"Route de l'Eglise 24, ",1681 Billens-Hennens, 538740.– ,"Balkon / Terrasse, Ruhige Lage, Parkplatz, Garage, Lift",Sofort,Wohnung,2.5,,64,,,1996,,,
wohnung,freiburg?map=false&pt=700000,,1744 Chénens, 755550.– ,"Haustiere erlaubt, Aussicht, Lift",Nach Vereinbarung,Attikawohnung,2.5,,68,,,2012,,,
wohnung,freiburg?map=false&pt=700000,,1694 Orsonnens, 709560.– ,"Balkon / Terrasse, Lift, Neubau",16.06.2025,Wohnung,2.5,,58,,,,,,
wohnung,freiburg?map=false&pt=700000,"Route de l'Eglise 24, ",1681 Billens-Hennens, 387630.– ,"Balkon / Terrasse, Parkplatz",Sofort,Wohnung,3.5,,45,,,1996,,,
wohnung,freiburg?map=false&pt=700000,,1616 Attalens, 624150.– ,Aussicht,Nach Vereinbarung,Wohnung,3.5,,39,,,2024,,,
wohnung,freiburg?map=false&pt=700000,"Villorsonons à 8 minutes de Romont, ",1680 Romont FR, 603120.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Aussicht, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Parkplatz, Lift, Neubau, Minergie zertifiziert",Sofort,Wohnung,2.5,1,58,,182,2024,,,240
wohnung,freiburg?map=false&pt=700000,"Chemin du Brit, ",1680 Romont FR, 624150.– ,,Sofort,Wohnung,2.5,,59,,,2012,,,
wohnung,freiburg?map=false&pt=700000,,1772 Grolley,auf Anfrage,"Aussicht, Parkplatz, Garage",Nach Vereinbarung,Maisonette / Duplex,3.5,,190,,,2019,,,
wohnung,freiburg?map=false&pt=700000,"Route de Payerne 37, ",1749 Middes, 519030.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Wohnung,3.5,,130,,,,2023,,
wohnung,freiburg?map=false&pt=700000,,1746 Prez-vers-Noréaz, 788400.– ,Balkon / Terrasse,30.09.2025,Wohnung,2.5,,69,,,2024,,,
wohnung,freiburg?map=false&pt=700000,,1746 Prez-vers-Noréaz, 525600.– ,Balkon / Terrasse,30.09.2025,Wohnung,3.5,,45,,,2024,,,
wohnung,freiburg?map=false&pt=700000,,1746 Prez-vers-Noréaz, 735840.– ,Balkon / Terrasse,30.09.2025,Wohnung,2.5,,69,,,2024,,,
wohnung,freiburg?map=false&pt=700000,,1746 Prez-vers-Noréaz, 538740.– ,Balkon / Terrasse,30.09.2025,Wohnung,3.5,,45,,,2024,,,
wohnung,freiburg?map=false&pt=700000,,1746 Prez-vers-Noréaz, 762120.– ,Balkon / Terrasse,30.09.2025,Wohnung,2.5,,69,,,2024,,,
wohnung,freiburg?map=false&pt=700000,,1746 Prez-vers-Noréaz, 302220.– ,Balkon / Terrasse,30.09.2025,Wohnung,2,,23,,,2024,,,
wohnung,freiburg?map=false&pt=700000,,1746 Prez-vers-Noréaz, 551880.– ,Balkon / Terrasse,30.09.2025,Wohnung,3.5,,45,,,2024,,,
wohnung,freiburg?map=false&pt=700000,,1673 Ecublens FR, 814680.– ,"Aussicht, Parkplatz",Sofort,Wohnung,3.5,,140,100,,2012,,,
wohnung,freiburg?map=false&pt=700000,"Route de Galicet 17, ",1565 Vallon, 512460.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift, Neubau",Sofort,Wohnung,3.5,3,43,2353,,2023,,,
wohnung,freiburg?map=false&pt=700000,"Rue Pierre-Alex 10, ",1630 Bulle, 716130.– ,"Balkon / Terrasse, Aussicht",Nach Vereinbarung,Wohnung,3.5,,130,,,1973,,,
wohnung,freiburg?map=false&pt=700000,,1746 Prez-vers-Noréaz,auf Anfrage,"Aussicht, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,140,,,2020,,,
wohnung,freiburg?map=false&pt=700000,,1746 Prez-vers-Noréaz, 289080.– ,Balkon / Terrasse,30.09.2025,Wohnung,2,,23,,,2024,,,
wohnung,freiburg?map=false&pt=700000,,1680 Romont FR, 676710.– ,"Balkon / Terrasse, Parkplatz, Lift, Neubau",15.06.2025,Wohnung,2.5,1,61,,,,,,
wohnung,freiburg?map=false&pt=700000,,1680 Romont FR, 781830.– ,"Balkon / Terrasse, Parkplatz, Lift, Neubau",01.12.2024,Wohnung,3.5,1,130,,,2024,,,
wohnung,freiburg?map=false&pt=700000,,1532 Fétigny, 854100.– ,Parkplatz,Nach Vereinbarung,Wohnung,3.5,,140,,,2025,,,
wohnung,freiburg?map=false&pt=700000,,1532 Fétigny, 854100.– ,Parkplatz,Nach Vereinbarung,Wohnung,3.5,,140,,,2025,,,
wohnung,freiburg?map=false&pt=700000,"Rte de Jubindus 5, ",1762 Givisiez, 532170.– ,,Nach Vereinbarung,Wohnung,2.5,,63,,,1996,2023,,
wohnung,freiburg?map=false&pt=700000,"Rte de la Chaussia 78a & b, ",1541 Morens FR, 440190.– ,,Nach Vereinbarung,Wohnung,,,,,,2024,,,
wohnung,freiburg?map=false&pt=700000,"Chemin des Autrichiens 4, ",1470 Estavayer-le-Lac, 499320.– ,Kinderfreundlich,Sofort,Wohnung,3.5,,62,,,1970,2023,,
wohnung,freiburg?map=false&pt=700000,"Rte du Midi 9, ",1723 Marly, 637290.– ,,Nach Vereinbarung,Wohnung,3.5,,73,888,,1965,,,
wohnung,freiburg?map=false&pt=700000,,1785 Cressier FR, 854100.– ,"Balkon / Terrasse, Neubau",Nach Vereinbarung,Wohnung,2.5,,68,,,2025,,,
wohnung,freiburg?map=false&pt=700000,"Rue de l'Ecole 2, ",1623 Semsales, 591300.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Wohnung,2.5,,58,,,1971,,,
wohnung,freiburg?map=false&pt=700000,"Route principale 13, ",3280 Murten, 913230.– ,"Balkon / Terrasse, Reduit, Aussicht, Kinderfreundlich, Spielplatz, Garage, Lift, Minergie zertifiziert",Nach Vereinbarung,Wohnung,3.5,,130,,,2024,,,
wohnung,freiburg?map=false&pt=700000,"Route de Bourguillon 9, ",1723 Marly, 670140.– ,"Balkon / Terrasse, Kinderfreundlich",Nach Vereinbarung,Wohnung,3.5,1,64,,,,2019,,
wohnung,freiburg?map=false&pt=700000,,1680 Romont FR, 427050.– ,"Balkon / Terrasse, Parkplatz, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,35,,,2023,,,
wohnung,freiburg?map=false&pt=700000,,1749 Middes, 519030.– ,Haustiere erlaubt,Nach Vereinbarung,Wohnung,3.5,3,130,,,,,,
wohnung,freiburg?map=false&pt=700000,,1749 Middes, 630720.– ,Haustiere erlaubt,Nach Vereinbarung,Wohnung,3.5,3,130,347,,,,,
wohnung,freiburg?map=false&pt=700000,"Altschlossstrasse 23, ",3184 Wünnewil, 512460.– ,"Haustiere erlaubt, Kabel-TV, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Wohnung,2.5,1,61,,,1905,2017,,
wohnung,freiburg?map=false&pt=700000,"Fétigny, ",1532 Fétigny, 486180.– ,Parkplatz,Nach Vereinbarung,Wohnung,3.5,,45,,,2021,,,
wohnung,freiburg?map=false&pt=700000,"Rte de la Colline 3, ",1723 Marly, 808110.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Lift, Neubau",Sofort,Wohnung,3.5,,130,262,,1974,2023,,
wohnung,freiburg?map=false&pt=700000,"Rue de Palud 4, ",1630 Bulle, 630720.– ,"Balkon / Terrasse, Aussicht",Nach Vereinbarung,Wohnung,3.5,1,63,,,1965,2019,,
wohnung,freiburg?map=false&pt=700000,"Cottens FR, ",1741 Cottens FR, 670140.– ,"Aussicht, Parkplatz, Neubau",Nach Vereinbarung,Wohnung,2.5,,71,,,2023,,,
wohnung,freiburg?map=false&pt=700000,"La Cua, ",1563 Dompierre FR, 446760.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Lift, Neubau",30.06.2024,Wohnung,3.5,,42,,,2023,,,
wohnung,freiburg?map=false&pt=700000,"La Cua, ",1563 Dompierre FR, 670140.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Lift, Neubau",30.09.2024,Wohnung,2.5,,58,,,2023,,,
wohnung,freiburg?map=false&pt=700000,"Impasse du Verger 2, ",1784 Courtepin, 498000.– ,,Nach Vereinbarung,Wohnung,2.5,,57,,,,,,
wohnung,freiburg?map=false&pt=700000,,1470 Estavayer-le-Lac, 801540.– ,"Neubau, Minergie zertifiziert",Nach Vereinbarung,Wohnung,2.5,,,,,,,,
wohnung,freiburg?map=false&pt=700000,,1470 Estavayer-le-Lac, 860670.– ,Neubau,Nach Vereinbarung,Wohnung,2.5,,,,,,,,
wohnung,freiburg?map=false&pt=700000,,1720 Corminboeuf, 781830.– ,"Balkon / Terrasse, Aussicht, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,130,,,1989,2020,,
wohnung,freiburg?map=false&pt=700000,"Route de la Dey, ",1732 Arconciel,auf Anfrage,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Attikawohnung,3.5,,190,,,,,,
wohnung,freiburg?map=false&pt=700000,"Chemin du Brit, ",1680 Romont FR, 650430.– ,,Sofort,Wohnung,2.5,,59,,,2012,,,
wohnung,freiburg?map=false&pt=700000,,1723 Marly, 917170.– ,"Balkon / Terrasse, Aussicht, Garage, Neubau",Sofort,Wohnung,2.5,,73,,,2023,,,
wohnung,freiburg?map=false&pt=700000,"Route de Payerne 37, ",1749 Middes, 578160.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage, Hochparterre",Nach Vereinbarung,Wohnung,3.5,,130,,,,2023,,
wohnung,freiburg?map=false&pt=700000,,1723 Marly, 775260.– ,Kinderfreundlich,Nach Vereinbarung,Wohnung,3.5,,72,,,2001,,,
wohnung,freiburg?map=false&pt=700000,"Rte de Bourguillon, ",1723 Marly, 473040.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Wohnung,2.5,,61,,,1964,,,
wohnung,freiburg?map=false&pt=700000,,1734 Tentlingen, 565020.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Garage",Nach Vereinbarung,Wohnung,3.5,,67,,,1973,2016,,
wohnung,freiburg?map=false&pt=700000,"Léchelles, ",1773 Léchelles, 722700.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Neubau",Nach Vereinbarung,Wohnung,2.5,,73,,,2024,,,
wohnung,freiburg?map=false&pt=700000,"Léchelles, ",1773 Léchelles, 479610.– ,"Aussicht, Parkplatz, Neubau",Nach Vereinbarung,Wohnung,3.5,,45,,,2024,,,
wohnung,freiburg?map=false&pt=700000,"Léchelles, ",1773 Léchelles, 775260.– ,"Aussicht, Parkplatz, Neubau",Nach Vereinbarung,Wohnung,2.5,,73,,,2024,,,
wohnung,freiburg?map=false&pt=700000,"Léchelles, ",1773 Léchelles, 453330.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Neubau",Nach Vereinbarung,Wohnung,3.5,,44,,,2024,,,
wohnung,freiburg?map=false&pt=700000,"Léchelles, ",1773 Léchelles, 420480.– ,"Aussicht, Parkplatz, Neubau",Nach Vereinbarung,Dachwohnung,3.5,,42,,,2024,,,
wohnung,freiburg?map=false&pt=700000,"Léchelles, ",1773 Léchelles, 643860.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Neubau",Nach Vereinbarung,Dachwohnung,2.5,,65,,,2024,,,
wohnung,freiburg?map=false&pt=700000,"Route de l'Ancienne Ferme, ",1680 Romont FR, 578160.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,3.5,1,,,,,,,
wohnung,freiburg?map=false&pt=700000,,1696 Vuisternens-en-Ogoz, 873810.– ,"Aussicht, Parkplatz",Sofort,Wohnung,3.5,,130,25,,2019,,,
wohnung,freiburg?map=false&pt=700000,"Route des Arsenaux, ",1700 Fribourg,auf Anfrage,"Aussicht, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,4,,270,,,2001,2016,,
wohnung,freiburg?map=false&pt=700000,,1619 Les Paccots, 512460.– ,"Balkon / Terrasse, Minergie Bauweise",Sofort,Wohnung,3.5,,48,968,,2020,,,
wohnung,freiburg?map=false&pt=700000,,1541 Bussy FR, 773940.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,,130,,,,2016,,
wohnung,freiburg?map=false&pt=700000,,1635 La Tour-de-Trême, 696420.– ,"Balkon / Terrasse, Aussicht, Garage, Lift",Sofort,Wohnung,3.5,,130,,,1981,2022,,
wohnung,freiburg?map=false&pt=700000,,1636 Broc, 597870.– ,Aussicht,Nach Vereinbarung,Wohnung,3.5,,72,1737,,,,,
wohnung,freiburg?map=false&pt=700000,,1630 Bulle, 716130.– ,"Haustiere erlaubt, Cheminée",Nach Vereinbarung,Wohnung,3.5,,69,,,1987,2023,,
wohnung,freiburg?map=false&pt=700000,"sur demande, ",1687 Vuisternens-devant-Romont, 683280.– ,,Nach Vereinbarung,Wohnung,2.5,,65,,,,,,
wohnung,freiburg?map=false&pt=700000,,1791 Courtaman, 459900.– ,"Balkon / Terrasse, Kinderfreundlich, Lift",Sofort,Wohnung,3.5,,44,,,1993,2023,,
wohnung,freiburg?map=false&pt=700000,"sur demande, ",1763 Granges-Paccot, 834390.– ,,Nach Vereinbarung,Wohnung,3.5,,130,,,1986,,,
wohnung,freiburg?map=false&pt=700000,,1619 Les Paccots, 624150.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Kabel-TV, Kinderfreundlich, Parkplatz, Swimmingpool",Nach Vereinbarung,Wohnung,3.5,1,45,,,2021,,,
wohnung,freiburg?map=false&pt=700000,,1470 Estavayer-le-Lac, 834390.– ,Neubau,Nach Vereinbarung,Wohnung,2.5,,,,,,,,
wohnung,freiburg?map=false&pt=700000,,1694 Orsonnens, 603120.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Aussicht, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Parkplatz, Lift, Neubau, Minergie zertifiziert",Sofort,Wohnung,2.5,1,58,,,,,,
wohnung,freiburg?map=false&pt=700000,"Maggenbergstrasse, ",1712 Tafers, 604440.– ,,Sofort,Wohnung,3.5,,130,,,1988,,,
wohnung,freiburg?map=false&pt=700000,,1666 Grandvillard, 679330.– ,"Balkon / Terrasse, Aussicht, Parkplatz",Nach Vereinbarung,Wohnung,2.5,,62,,,2024,2025,,
wohnung,freiburg?map=false&pt=700000,,1666 Grandvillard, 567640.– ,"Aussicht, Parkplatz",Nach Vereinbarung,Wohnung,3.5,,48,61,,2024,2025,,
wohnung,freiburg?map=false&pt=700000,,1666 Grandvillard, 898770.– ,"Balkon / Terrasse, Aussicht, Garage",Nach Vereinbarung,Wohnung,3.5,,130,,,2024,2025,,
wohnung,freiburg?map=false&pt=700000,,1666 Grandvillard, 534790.– ,"Balkon / Terrasse, Aussicht, Parkplatz",Nach Vereinbarung,Wohnung,3.5,,48,,,2024,2025,,
wohnung,freiburg?map=false&pt=700000,,1748 Torny-le-Grand, 583410.– ,"Balkon / Terrasse, Lift",Sofort,Wohnung,2.5,,58,,,2021,,,
wohnung,freiburg?map=false&pt=700000,,1666 Grandvillard, 777880.– ,"Balkon / Terrasse, Aussicht, Garage",Nach Vereinbarung,Wohnung,2.5,,61,,,2024,2025,,
wohnung,freiburg?map=false&pt=700000,,1666 Grandvillard, 914540.– ,"Balkon / Terrasse, Aussicht, Garage",Nach Vereinbarung,Wohnung,3.5,,130,,,2024,2025,,
wohnung,freiburg?map=false&pt=700000,,1666 Grandvillard, 800220.– ,"Balkon / Terrasse, Aussicht, Garage",Nach Vereinbarung,Wohnung,2.5,,66,,,2024,2025,,
wohnung,freiburg?map=false&pt=700000,,1624 La Verrerie, 543990.– ,"Balkon / Terrasse, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,,49,,319,1972,2018,,2.45
wohnung,freiburg?map=false&pt=700000,,1680 Romont FR, 578160.– ,"Rollstuhlgängig, Neubau",Nach Vereinbarung,Wohnung,3.5,,41,,,,,,
wohnung,freiburg?map=false&pt=700000,,1700 Fribourg,auf Anfrage,,Sofort,Studio,,,,,,,,,
wohnung,freiburg?map=false&pt=700000,,1680 Romont FR,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Kabel-TV, Cheminée, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Wohnung,4.5,,170,,,,,,
wohnung,freiburg?map=false&pt=700000,,1748 Torny-le-Grand, 676710.– ,"Aussicht, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2,,130,,,2021,,,
wohnung,freiburg?map=false&pt=700000,,1725 Posieux, 699040.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Kabel-TV, Aussicht, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Wohnung,3.5,,,,,,,,
wohnung,freiburg?map=false&pt=700000,,1489 Murist, 565020.– ,,Nach Vereinbarung,Wohnung,2.5,,58,,,,,,
wohnung,freiburg?map=false&pt=700000,,1489 Murist, 772630.– ,,Nach Vereinbarung,Wohnung,3.5,,130,,,,,,
wohnung,freiburg?map=false&pt=700000,,1489 Murist, 918480.– ,,Nach Vereinbarung,Wohnung,4.5,,160,,,,,,
wohnung,freiburg?map=false&pt=700000,,1618 Châtel-St-Denis, 906660.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Minergie zertifiziert",Nach Vereinbarung,Attikawohnung,3.5,,130,,,,,,
wohnung,freiburg?map=false&pt=700000,,1630 Bulle, 722700.– ,"Balkon / Terrasse, Aussicht, Garage, Lift",Sofort,Wohnung,3.5,,65,,,1968,2021,,
wohnung,freiburg?map=false&pt=700000,,1752 Villars-sur-Glâne, 440190.– ,,Nach Vereinbarung,Dachwohnung,3.5,,51,,,,,,
wohnung,freiburg?map=false&pt=700000,,1734 Tentlingen, 361350.– ,"Balkon / Terrasse, Aussicht, Parkplatz",Nach Vereinbarung,Wohnung,3.5,,39,,,1973,,,
wohnung,freiburg?map=false&pt=700000,,1618 Châtel-St-Denis, 847530.– ,"Balkon / Terrasse, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,130,,,,,,
wohnung,freiburg?map=false&pt=700000,"Romont FR, ",1680 Romont FR, 499320.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,55,,,1993,2024,,
wohnung,freiburg?map=false&pt=700000,"Romont FR, ",1680 Romont FR, 519030.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,58,,,1993,2024,,
wohnung,freiburg?map=false&pt=700000,"Romont FR, ",1680 Romont FR, 321930.– ,"Balkon / Terrasse, Aussicht, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,32,,,1993,2024,,
wohnung,freiburg?map=false&pt=700000,"Rue du Centre 25, ",1637 Charmey, 433620.– ,Aussicht,Nach Vereinbarung,Wohnung,3.5,1,46,,,,,,
wohnung,freiburg?map=false&pt=700000,"Route de la Dey, ",1732 Arconciel,auf Anfrage,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,190,,,,,,
