type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
wohnung,tessin?map=true&pf=700000&pt=900000,"Via Besso 27, ",6900 Lugano, 985500.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Sofort,Wohnung,3.5,,140,,,,2018,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6500 Bellinzona, 1169460.– ,"Balkon / Terrasse, Parkplatz, Lift",Sofort,Wohnung,4.5,4,200,,,1980,2000,8,
wohnung,tessin?map=true&pf=700000&pt=900000,,6600 Locarno, 1064340.– ,"Haustiere erlaubt, Kabel-TV, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Wohnung,2.5,4,68,,,,2023,5,
wohnung,tessin?map=true&pf=700000&pt=900000,,6900 Lugano, 1038060.– ,,Nach Vereinbarung,Wohnung,3.5,,130,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6947 Lugano, 939510.– ,"Garage, Lift, Swimmingpool",Nach Vereinbarung,Wohnung,3.5,,61,,,2024,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6612 Ascona, 1116900.– ,"Balkon / Terrasse, Kinderfreundlich",Nach Vereinbarung,Wohnung,3.5,,57,,,2015,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6612 Ascona, 1110330.– ,"Balkon / Terrasse, Garage, Swimmingpool, Neubau",Sofort,Wohnung,3.5,,50,,,2022,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6605 Locarno, 1149750.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Garage, Lift, Swimmingpool, Hochparterre",Nach Vereinbarung,Wohnung,3.5,,170,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6984 Pura, 1011780.– ,,Nach Vereinbarung,Wohnung,2.5,,130,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6596 Gordola, 1077480.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Kabel-TV, Cheminée, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,150,,,2022,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6648 Minusio, 1090620.– ,"Haustiere erlaubt, Balkon / Terrasse, Geschirrspüler, Waschmaschine, Kabel-TV, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,150,,,2023,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6596 Gordola, 1024920.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Kabel-TV, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,130,,,2022,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Lugano, ",6900 Massagno, 959220.– ,"Balkon / Terrasse, Rollstuhlgängig, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,63,,,2016,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"massagno, ",6900 Massagno, 1038060.– ,,Nach Vereinbarung,Wohnung,2.5,,67,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6648 Minusio, 1038060.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Tumbler, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Lift, Swimmingpool",Nach Vereinbarung,Wohnung,3.5,,170,,,1972,2017,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6710 Biasca, 1084050.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,5,180,,,2023,,12,
wohnung,tessin?map=true&pf=700000&pt=900000,,6710 Biasca, 1105730.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,5,180,,,2023,,12,
wohnung,tessin?map=true&pf=700000&pt=900000,"Via Patrizia 34, ",6612 Ascona, 1011780.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Aussicht, Rauchen erlaubt, Ruhige Lage, Garage, Lift, Swimmingpool, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Wohnung,3,,50,,,1984,2009,,2.5
wohnung,tessin?map=true&pf=700000&pt=900000,,6883 Novazzano, 923010.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Stromanschluss, Wasseranschluss, Abwasseranschluss",Sofort,Wohnung,2.5,,130,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Via Brunari 7, ",6500 Bellinzona, 1112950.– ,"Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,140,,,2024,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Via Vallone, ",6929 Gravesano, 985500.– ,"Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,,68,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6818 Melano, 1169460.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Lift, Neubau, Minergie Bauweise",Sofort,Wohnung,2.5,,72,,,2024,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6514 Sementina, 1011780.– ,"Balkon / Terrasse, Kabel-TV, Ruhige Lage, Garage, Lift",Sofort,Wohnung,2.5,,69,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6500 Bellinzona, 972360.– ,"Balkon / Terrasse, Kabel-TV, Garage, Lift",Sofort,Wohnung,2.5,,150,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Via Cantonale 75, ",6573 Magadino, 985500.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rauchen erlaubt, Kinderfreundlich, Parkplatz, Garage, Altbau, Hochparterre, Stromanschluss, Wasseranschluss, Abwasseranschluss",Sofort,Wohnung,2.5,3,61,750,400,,2024,,2.5
wohnung,tessin?map=true&pf=700000&pt=900000,"Rivera, ",6802 Rivera, 1143180.– ,,Nach Vereinbarung,Wohnung,3,,160,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6943 Vezia, 1064340.– ,"Balkon / Terrasse, Waschmaschine, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Stromanschluss, Wasseranschluss, Abwasseranschluss",Sofort,Wohnung,2.5,,130,,,2024,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6988 Ponte Tresa, 1011780.– ,"Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,,61,58,,2012,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Via Rampighetta, ",6533 Lumino, 985500.– ,"Haustiere erlaubt, Balkon / Terrasse, Mit Gartenhaus, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,3,140,,,2024,,5,2.5
wohnung,tessin?map=true&pf=700000&pt=900000,,6807 Torricella-Taverne, 919800.– ,,Nach Vereinbarung,Wohnung,2.5,,,,,2002,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Via Truscio, ",6616 Losone, 998640.– ,"Balkon / Terrasse, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,130,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6614 Brissago, 1116900.– ,"Balkon / Terrasse, Lift",Sofort,Wohnung,2.5,,130,,,2014,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6900 Paradiso, 1038060.– ,"Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,,130,,,2012,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Via Boggia 10, ",6900 Paradiso, 1143180.– ,"Haustiere erlaubt, Balkon / Terrasse, Mit Gartenhaus, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift",Sofort,Wohnung,2.5,,,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Via Verbano 23A, ",6648 Minusio, 959220.– ,,Nach Vereinbarung,Wohnung,2.5,,76,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Via Pree 2, ",6918 Figino, 946080.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Swimmingpool, Minergie Bauweise, Gasanschluss",Nach Vereinbarung,Wohnung,3.5,,140,,,2016,,,2.5
wohnung,tessin?map=true&pf=700000&pt=900000,"Via San Gottardo 180, ",6648 Minusio, 992070.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Garage, Lift, Swimmingpool, Altbau",Sofort,Terrassenwohnung,3.5,,170,,,1980,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6802 Rivera, 932940.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Hochparterre",Sofort,Wohnung,3.5,,150,,,2024,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Cassarate, ",6900 Lugano, 1116900.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Minergie Bauweise",Sofort,Wohnung,2.5,,160,,,2012,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Via Bicentenario 19B, ",6807 Torricella-Taverne, 965790.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Dachwohnung,3.5,,170,,,1984,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Via Generoso, ",6900 Lugano, 959220.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Ruhige Lage, Garage, Lift",Sofort,Wohnung,3.5,,67,,,1989,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Via Strada Regina, ",6929 Gravesano, 1103760.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Garage, Lift, Neubau",Sofort,Wohnung,3.5,,160,,,2018,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Cassarate, ",6900 Lugano, 1116900.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Minergie Bauweise",Sofort,Wohnung,2.5,,160,,,2012,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Breganzona, ",6932 Breganzona, 1051200.– ,,Nach Vereinbarung,Wohnung,2.5,,130,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6900 Lugano, 968410.– ,"Balkon / Terrasse, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,67,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6900 Lugano, 977610.– ,"Balkon / Terrasse, Lift",Nach Vereinbarung,Wohnung,3.5,,67,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6900 Lugano, 1023600.– ,"Balkon / Terrasse, Lift",Nach Vereinbarung,Wohnung,3.5,,67,,,2023,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6900 Paradiso, 1035430.– ,Lift,Nach Vereinbarung,Wohnung,3.5,,67,,,2023,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6900 Paradiso, 1081420.– ,Lift,Nach Vereinbarung,Wohnung,3.5,,67,,,2023,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Via al Chioso 15, ",6900 Lugano, 919800.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,51,,,2011,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Via S. Gottardo, ",6900 Massagno, 1081420.– ,"Balkon / Terrasse, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,140,,,2024,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Via Campione 65, ",6816 Bissone, 1110330.– ,"Balkon / Terrasse, Ruhige Lage, Kinderfreundlich, Parkplatz, Lift",Sofort,Wohnung,3.5,,54,,,,2007,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Via Sasselli 54, ",6982 Agno, 959220.– ,"Balkon / Terrasse, Ruhige Lage, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,150,,,2008,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Via ai Platani 11, ",6943 Vezia, 1077480.– ,,Sofort,Wohnung,2.5,,150,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Via Giacomo e Filippo Ciani, ",6900 Lugano, 985500.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Parkplatz, Garage, Lift",Sofort,Wohnung,3.5,,59,,,2013,,,2.7
wohnung,tessin?map=true&pf=700000&pt=900000,"Via R. Leoncavallo 50, ",6614 Brissago, 1031490.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift",Sofort,Wohnung,2.5,,150,,,2010,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6513 Monte Carasso, 1038060.– ,"Cheminée, Parkplatz",Nach Vereinbarung,Wohnung,3.5,,260,,,1996,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Via Bartolomeo Varenna 90, ",6600 Solduno, 1097190.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,160,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6978 Gandria, 919800.– ,,Sofort,Wohnung,2.5,,130,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Piazza Paolo Luigi foglia 3, ",6916 Grancia, 1044630.– ,"Balkon / Terrasse, Aussicht",Sofort,Wohnung,4,,260,,,,2000,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Lugano, ",6900 Arogno, 946080.– ,,Nach Vereinbarung,Wohnung,2.5,,130,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Lugano, ",6900 Arogno, 1077480.– ,,Nach Vereinbarung,Wohnung,3.5,,160,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"lugano, ",6900 Lugano, 919800.– ,,Nach Vereinbarung,Wohnung,2.5,,54,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Via Massago, ",6977 Ruvigliana, 1038060.– ,"Balkon / Terrasse, Garage, Lift, Swimmingpool",Nach Vereinbarung,Wohnung,2.5,,130,,,1995,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Lugano, ",6900 Lugano, 959220.– ,,Nach Vereinbarung,Wohnung,3.5,,61,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6949 Comano, 932940.– ,Parkplatz,Nach Vereinbarung,Wohnung,2.5,2,60,,,2020,,4,
wohnung,tessin?map=true&pf=700000&pt=900000,"Via Murate 6, ",6500 Bellinzona, 1044630.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz",Sofort,Wohnung,3.5,,150,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Via Pra dei Vizi, ",6612 Ascona, 1024920.– ,"Balkon / Terrasse, Waschmaschine, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Lift",Sofort,Wohnung,3.5,,170,,,2005,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6500 Bellinzona, 968410.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Lift, Neubau, Hochparterre",Nach Vereinbarung,Wohnung,2.5,,160,,,2024,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Via Serafino Balestra 38, ",6600 Locarno, 1038060.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,140,,,1983,2012,,
wohnung,tessin?map=true&pf=700000&pt=900000,"via carpinell, ",6874 Castel San Pietro, 1036740.– ,Parkplatz,Nach Vereinbarung,Wohnung,4,,150,172,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Via delle Scuole, ",6579 Piazzogna, 985500.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,2,140,,,2017,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Via Brunari 7, ",6500 Bellinzona, 1043310.– ,"Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,140,,,2024,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6900 Lugano, 992070.– ,"Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,,69,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6900 Lugano, 957900.– ,"Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,69,,,2017,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6614 Brissago, 1051200.– ,"Balkon / Terrasse, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,,130,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Via San Gottardo, ",6900 Lugano, 1077480.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Wohnung,2.5,1,130,,,2024,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6924 Sorengo, 1044630.– ,"Balkon / Terrasse, Swimmingpool",Sofort,Wohnung,2.5,,69,,,2014,,25,
wohnung,tessin?map=true&pf=700000&pt=900000,"Via Campagnola 22/B, ",6852 Genestrerio, 1041340.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Sofort,Wohnung,2.5,,,,,2021,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Via Fornasette 10, ",6833 Vacallo, 932940.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,150,,,2018,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Salita Ines Bolla 2, ",6900 Lugano, 1176030.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Sofort,Wohnung,2.5,,69,,,2023,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Inizio Via Vallemaggia, ",6600 Locarno, 947980.– ,,Nach Vereinbarung,Wohnung,2.5,6,,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6900 Paradiso, 1077480.– ,Lift,Nach Vereinbarung,Wohnung,2,,140,,,1980,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Via Segoma, ",6825 Capolago, 1116900.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,160,,,2022,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6900 Massagno, 972360.– ,"Balkon / Terrasse, Aussicht, Garage, Lift, Neubau",Sofort,Wohnung,2.5,,,,,2018,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6803 Camignolo, 946080.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Wohnung,3.5,,130,,,2023,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6945 Origlio, 1110330.– ,"Balkon / Terrasse, Waschmaschine, Rollstuhlgängig, Garage, Lift, Swimmingpool",Sofort,Wohnung,2.5,,160,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Via a Ternisciöö, ",6827 Brusino Arsizio, 1116900.– ,"Haustiere erlaubt, Aussicht, Ruhige Lage, Parkplatz",Sofort,Attikawohnung,3.5,,170,,,,2020,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Via Maestran, ",6952 Canobbio, 972360.– ,,Nach Vereinbarung,Wohnung,3.5,,74,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6963 Lugano, 965790.– ,"Parkplatz, Lift",Sofort,Wohnung,3.5,4,56,8,,2022,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6900 Lugano, 1181280.– ,"Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,,130,100,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Corso San Gottardo, ",6830 Chiasso, 1038060.– ,"Kinderfreundlich, Parkplatz, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,230,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"via Belloni, ",6862 Rancate, 1169460.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Neubau",Nach Vereinbarung,Maisonette / Duplex,3.5,2,190,,,2019,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6511 Cadenazzo, 1156320.– ,"Cheminée, Garage",Nach Vereinbarung,Wohnung,2.5,,140,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Via Er Strada Novo 4, ",6513 Monte Carasso, 1182600.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rauchen erlaubt, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Wohnung,3.5,,,,,2022,2024,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Via Baraggie, ",6612 Ascona, 1110330.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Swimmingpool",Sofort,Wohnung,3.5,,54,,,2023,,,2.6
wohnung,tessin?map=true&pf=700000&pt=900000,"Via Giuseppe Motta, ",6826 Riva San Vitale, 972360.– ,"Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,150,,,2022,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Viale 1814, ",6512 Giubiasco, 1011780.– ,,Sofort,Wohnung,3.5,,140,,,2024,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Viale 1814, ",6512 Giubiasco, 998640.– ,,Sofort,Wohnung,3.5,,140,,,2024,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Viale 1814, ",6512 Giubiasco, 1116900.– ,,Sofort,Wohnung,3.5,,140,,,2024,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6900 Lugano, 1103760.– ,"Balkon / Terrasse, Lift, Swimmingpool",Nach Vereinbarung,Wohnung,3.5,,140,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6815 Melide, 919800.– ,Parkplatz,Nach Vereinbarung,Wohnung,3.5,,46,70,,1986,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6710 Biasca, 976300.– ,"Balkon / Terrasse, Lift",Nach Vereinbarung,Wohnung,3.5,5,170,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6600 Solduno, 1116900.– ,"Balkon / Terrasse, Parkplatz",Sofort,Wohnung,3.5,,140,,,2006,2016,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6900 Lugano, 1038060.– ,"Balkon / Terrasse, Lift",Sofort,Wohnung,2.5,,,,,2016,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6815 Melide, 1070910.– ,Lift,Nach Vereinbarung,Wohnung,2.5,,73,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6974 Aldesago, 1103760.– ,"Balkon / Terrasse, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,130,,,,2018,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6900 Lugano, 1169460.– ,"Haustiere erlaubt, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Wasseranschluss",Sofort,Wohnung,2.5,,73,,,2023,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Salita Cuccarello, ",6934 Bioggio, 1031490.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,3,64,,,2023,,8,
wohnung,tessin?map=true&pf=700000&pt=900000,"Via Martino 2, ",6614 Brissago, 985500.– ,"Balkon / Terrasse, Aussicht, Garage, Lift, Swimmingpool",Nach Vereinbarung,Wohnung,3.5,,200,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Salita Cuccarello, ",6934 Bioggio, 1038060.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,3,64,,,2023,,8,
wohnung,tessin?map=true&pf=700000&pt=900000,,6710 Biasca, 1084050.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,3,200,,,2023,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6710 Biasca, 1105730.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,3,200,,,2023,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Via Pragee, ",6877 Coldrerio, 1116900.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage",Sofort,Wohnung,3.5,,170,,,1989,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6814 Cadempino, 1044630.– ,"Balkon / Terrasse, Waschmaschine, Rollstuhlgängig, Parkplatz, Garage, Lift, Neubau",Sofort,Wohnung,3.5,,130,,,2023,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Via Giulio Pocobelli 3, ",6815 Melide, 1156320.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Swimmingpool",Sofort,Wohnung,3.5,,63,,,1985,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6828 Balerna, 972360.– ,"Parkplatz, Garage",Nach Vereinbarung,Wohnung,3.5,,170,,,2023,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Inizio Via Vallemaggia, ",6600 Locarno, 988120.– ,,Nach Vereinbarung,Wohnung,2.5,7,,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Inizio Via Vallemaggia, ",6600 Locarno, 1013090.– ,,Nach Vereinbarung,Wohnung,3.5,,,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Inizio Via Vallemaggia, ",6600 Locarno, 1055140.– ,,Nach Vereinbarung,Wohnung,2.5,,,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Inizio Via Vallemaggia, ",6600 Locarno, 1001260.– ,,Nach Vereinbarung,Wohnung,2.5,,,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Inizio Via Vallemaggia, ",6600 Locarno, 978930.– ,,Nach Vereinbarung,Wohnung,2.5,7,,,,,,,
