type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2117 La Côte-aux-Fées, 952650.– ,Garage,Nach Vereinbarung,Mehrfamilienhaus,,,,802,2372,1902,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2126 Les Verrières, 913230.– ,"Aussicht, Parkplatz, Garage",Nach Vereinbarung,Villa,4.5,,64,976,620,1970,2017,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2108 Couvet, 880380.– ,"Parkplatz, Garage",28.02.2025,Wohnung,3.5,,150,,,2014,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2400 Le Locle, 4993200.– ,"Parkplatz, Garage",Nach Vereinbarung,Mehrfamilienhaus,,,,1649,5955,1905,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2114 Fleurier, 748980.– ,Parkplatz,Nach Vereinbarung,Wohnung,4.5,,190,426,,,2012,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2108 Couvet, 2089260.– ,Parkplatz,Nach Vereinbarung,Mehrfamilienhaus,,,390,322,1830,1902,2022,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2400 Le Locle, 1307430.– ,,Nach Vereinbarung,Mehrfamilienhaus,,,520,195,1904,1902,2012,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2206 Les Geneveys-sur-Coffrane, 1038060.– ,Garage,Nach Vereinbarung,Wohnung,4.5,,190,,,2017,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"A Cortaillod, ",2016 Cortaillod,auf Anfrage,Altbau,Nach Vereinbarung,Einfamilienhaus,3,4,200,103,856,1902,2000,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2300 La Chaux-de-Fonds, 611010.– ,Garage,Nach Vereinbarung,Wohnung,2.5,,58,,,2011,2015,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"La Marnière 57, ",2068 Hauterive, 591300.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Aussicht, Ruhige Lage, Garage, Hochparterre, Stromanschluss, Wasseranschluss, Abwasseranschluss",Sofort,Wohnung,2.5,,61,,,1974,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"Chemin des Chipres 12, ",2525 Le Landeron, 1451970.– ,"Balkon / Terrasse, Cheminée, Kinderfreundlich, Parkplatz, Garage",Sofort,Villa,,,200,802,944,1965,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"Bürgenstockstrasse 66a, ",6373 Ennetbürgen, 1839600.– ,"Im Baurecht, Neubau",01.03.2025,Doppeleinfamilienhaus,2.5,,190,285,,2023,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"Bürgenstockstrasse 62a, ",6373 Ennetbürgen, 2299500.– ,"Im Baurecht, Neubau",01.03.2025,Doppeleinfamilienhaus,4.5,,260,227,,2023,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"Rue des Lignières 1A, ",2105 Travers, 893520.– ,"Balkon / Terrasse, Garage",01.07.2024,Reihenfamilienhaus,4.5,,,335,716,1990,,1,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"Rue du Pasquier 1, ",2114 Val-de-Travers, 591300.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Ruhige Lage, Parkplatz, Altbau",Sofort,Reihenfamilienhaus,3.5,1,69,,480,1711,2020,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2300 La Chaux-de-Fonds, 742410.– ,"Parkplatz, Garage",Nach Vereinbarung,Maisonette / Duplex,4.5,2,170,,,2006,2011,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"Rue du Pré 1, ",2114 Fleurier, 361350.– ,,30.09.2024,Wohnung,3.5,,44,,,1760,2016,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"Rue du Pré 1, ",2114 Fleurier, 407340.– ,,Sofort,Wohnung,3.5,,48,,,1760,2014,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"Rue du Pré 1, ",2114 Fleurier, 604440.– ,Parkplatz,Sofort,Wohnung,3.5,,150,,,1760,2021,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2523 Lignières, 785770.– ,"Balkon / Terrasse, Parkplatz, Neubau",Nach Vereinbarung,Attikawohnung,3.5,2,130,,,2023,,2,800
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"A Neuchâtel, ",2000 Neuchâtel, 1675350.– ,Parkplatz,Nach Vereinbarung,Villa,4.5,2,180,328,,2021,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"Neuchâtel, ",2000 Neuchâtel, 1675350.– ,Parkplatz,Nach Vereinbarung,Villa,4.5,2,180,328,,2021,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2114 Fleurier, 591300.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Doppeleinfamilienhaus,3,,70,80,556,1902,2022,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2123 St-Sulpice NE, 1103760.– ,"Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,5,,270,729,1361,1864,2022,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"A Le Landeron, ",2525 Le Landeron,auf Anfrage,"Aussicht, Parkplatz, Garage, Altbau",Sofort,Villa,4,,200,1661,1050,1965,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"Gorgier, ",2023 Gorgier, 1787040.– ,"Parkplatz, Lift, Neubau",15.05.2024,Wohnung,4.5,,230,,,2024,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"Rue Miéville 19, ",2105 Travers, 735840.– ,,Sofort,Einfamilienhaus,2.5,,,126,,1960,2019,1,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"Rue des Nasieux 11, ",2108 Couvet, 946080.– ,"Balkon / Terrasse, Parkplatz, Mittelhaus",Nach Vereinbarung,Reihenfamilienhaus,4.5,,,845,857,1990,,1,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"Rue Crêt-Debély 21, ",2053 Cernier, 1044630.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Lift, Neubau",Nach Vereinbarung,Wohnung,4.5,,140,,,2024,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"Rue Crêt-Debély 19, ",2053 Cernier, 880380.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,73,,,2023,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"Avocat-Bille 22, ",2300 La Chaux-de-Fonds, 890360.– ,"Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,,1,130,,,2024,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"Avocat-Bille 22, ",2300 La Chaux-de-Fonds, 859350.– ,"Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,,1,140,,,2024,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2017 Boudry, 834390.– ,"Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,67,,,,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"Impasse des Saules 5, ",2053 Cernier, 946080.– ,,Sofort,Wohnung,3.5,,,,,2013,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2316 Les Ponts-de-Martel, 229950.– ,,Nach Vereinbarung,Wohnung,2.5,,70,,,1800,2018,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"Höhenweg 8, ",6376 Emmetten, 1419120.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Maisonette / Duplex,2.5,,130,,,2024,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"Rue des Cottages 5, ",2114 Fleurier, 906660.– ,"Balkon / Terrasse, Garage",Sofort,Einfamilienhaus,,,,779,838,1972,,2,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"Rue Miéville 14, ",2105 Travers, 1826460.– ,"Balkon / Terrasse, Kabel-TV, Parkplatz, Garage",Sofort,Mehrfamilienhaus,,,,1831,3521,1864,,3,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"Rue des Terreaux 33, ",2300 La Chaux-de-Fonds, 670140.– ,"Haustiere erlaubt, Estrich, Reduit, Geschirrspüler, Waschmaschine, Aussicht, Ruhige Lage, Kinderfreundlich, Garage, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Wohnung,4.5,,160,,,,2011,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2014 Bôle, 3350700.– ,"Cheminée, Aussicht, Parkplatz",Nach Vereinbarung,Einfamilienhaus,7,4,480,2389,1946,1896,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"A Le Locle, ",2400 Le Locle, 696420.– ,"Aussicht, Altbau",Nach Vereinbarung,Mehrfamilienhaus,,,190,606,1259,1902,2020,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"Cormondrèche, ",2036 Cormondrèche, 1524240.– ,"Aussicht, Parkplatz, Neubau",01.09.2024,Doppeleinfamilienhaus,3.5,3,150,976,,2023,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"La Mercière 4, ",2103 Noiraigue, 821250.– ,"Balkon / Terrasse, Cheminée, Aussicht, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,,150,1468,624,1970,1986,1,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2523 Lignières, 3219300.– ,"Parkplatz, Garage",Nach Vereinbarung,Mehrfamilienhaus,,,,1671,3141,1987,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"Sous le Chêne 5b, ",2043 Boudevilliers, 1084050.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,4.5,3,150,,,2024,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"Rue du Pré 1, ",2114 Fleurier, 522970.– ,Parkplatz,Nach Vereinbarung,Wohnung,2.5,,130,,,1760,2021,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"Rue Edouard-Dubied 13, ",2108 Couvet, 1695060.– ,"Balkon / Terrasse, Mit Gartenhaus, Cheminée, Garage, Lift",Sofort,Einfamilienhaus,6,,520,3537,2901,1869,,1,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"Les Bassets 76, ",2300 La Chaux-de-Fonds, 1353420.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,,180,573,,,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"Faubourg 24, ",2115 Buttes, 854100.– ,"Balkon / Terrasse, Kinderfreundlich, Garage",Nach Vereinbarung,Einfamilienhaus,5,,,,2084,,,2,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"Rue de la Gare 3, ",2115 Buttes, 854100.– ,,Sofort,Bauernhaus,,,,1577,,,,1,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"Mettlenstrasse 10, ",6363 Fürigen,auf Anfrage,"Balkon / Terrasse, Keller, Estrich, Reduit, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Minergie zertifiziert",Nach Vereinbarung,Wohnung,3.5,2,140,,,2023,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"Avenue des Cadolles 8A, ",2000 Neuchâtel, 1116900.– ,"Haustiere erlaubt, Keller, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,140,,,2009,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"St-Aubin-Sauges, ",2024 St-Aubin-Sauges, 768690.– ,"Aussicht, Parkplatz, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,60,,,2024,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"St-Aubin-Sauges, ",2024 St-Aubin-Sauges, 1116900.– ,"Aussicht, Parkplatz, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,160,,,2024,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"Rue des Nasieux 6, ",2108 Couvet, 913230.– ,"Balkon / Terrasse, Estrich, Reduit, Cheminée, Aussicht, Kinderfreundlich, Parkplatz",Sofort,Villa,,1,140,665,595,2011,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"Emancipation 24, ",2300 La Chaux-de-Fonds, 591300.– ,"Haustiere erlaubt, Balkon / Terrasse, Geschirrspüler, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage, Altbau",Sofort,Wohnung,3.5,4,150,,,1963,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"Les Raisses 3, ",2114 Fleurier, 1307430.– ,"Balkon / Terrasse, Cheminée",Nach Vereinbarung,Bauernhaus,,,,2405,1916,,,3,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"Schinhaltenstrasse 4, ",6370 Oberdorf, 2233800.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Minergie zertifiziert",Nach Vereinbarung,Terrassenwohnung,4.5,,250,,,,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"Rue de la Verpillière 8, ",2113 Boveresse, 617580.– ,"Balkon / Terrasse, Cheminée, Garage",Nach Vereinbarung,Einfamilienhaus,2.5,,58,871,480,1971,,1,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"Grand-Rue 32, ",2035 Corcelles NE, 2628000.– ,"Haustiere erlaubt, Balkon / Terrasse, Geschirrspüler, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage, Altbau, Mittelhaus",Nach Vereinbarung,Reihenfamilienhaus,8,3,660,834,,1575,2019,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"Gorgier, ",2023 Gorgier, 1787040.– ,"Parkplatz, Lift, Neubau",15.05.2024,Wohnung,4.5,,230,,,2024,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"Rue de Corcelles 12, ",2034 Peseux, 1287720.– ,Neubau,Nach Vereinbarung,Wohnung,3.5,6,150,,,2024,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2400 Le Locle, 1708200.– ,,Nach Vereinbarung,Mehrfamilienhaus,,,,,3087,,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2017 Boudry, 2352060.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,1,250,498,,2019,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2022 Bevaix, 2260080.– ,"Cheminée, Aussicht, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,5.5,1,260,868,,1928,2000,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2400 Le Locle, 959220.– ,"Balkon / Terrasse, Cheminée, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3,,190,856,,1948,2021,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2022 Bevaix, 1116900.– ,"Balkon / Terrasse, Garage",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,,140,237,371,1996,2022,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,6060 Sarnen,auf Anfrage,,Nach Vereinbarung,Einfamilienhaus,,,,,,,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"Avenue du Vignoble 0, ",2000 Neuchâtel, 647140.– ,,Nach Vereinbarung,Einfamilienhaus,,,,318,,,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"Schöneckstrasse 29, ",6376 Emmetten,auf Anfrage,Neubau,Nach Vereinbarung,Attikawohnung,3.5,5,180,,,2019,,6,2.53
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2019 Rochefort,auf Anfrage,"Balkon / Terrasse, Mit Gartenhaus, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,5.5,,250,1109,1307,2013,2023,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2300 La Chaux-de-Fonds, 917170.– ,,Nach Vereinbarung,Attikawohnung,,,,,,,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2022 Bevaix,auf Anfrage,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Garage",Nach Vereinbarung,Einfamilienhaus,5.5,,320,639,988,1997,2022,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"Rue du Furcil 17, ",2103 Noiraigue, 1300860.– ,"Balkon / Terrasse, Parkplatz, Garage",Sofort,Mehrfamilienhaus,,,,3118,2894,1902,,6,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"Surville 7, ",2115 Buttes, 1550520.– ,"Balkon / Terrasse, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,4.5,,,634,1495,2009,,1,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2000 Neuchâtel,auf Anfrage,"Balkon / Terrasse, Mit Gartenhaus, Cheminée, Kinderfreundlich, Parkplatz, Lift, Swimmingpool",Nach Vereinbarung,Schloss,23.5,,1670,9348,7370,1563,2003,6,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"Rue du Verger-Rond 1, ",2000 Neuchâtel, 1294290.– ,,Sofort,Wohnung,4.5,,190,,,1991,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"La Citadelle 2, ",2525 Le Landeron, 801540.– ,"Garage, Altbau",Sofort,Einfamilienhaus,,,,,,,2020,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"Les Empétières, ",2056 Dombresson, 1366560.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Einfamilienhaus,4.5,2,,831,,,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"Les Empétières, ",2056 Dombresson, 1570230.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Einfamilienhaus,4.5,,,826,,,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"Rue de la Promenade 3, ",2300 La Chaux-de-Fonds, 473040.– ,,Nach Vereinbarung,Wohnung,3.5,,130,,,1853,1992,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"Rue Alexis-Marie-Piaget 12-14, ",2400 Le Locle, 655680.– ,,Nach Vereinbarung,Wohnung,,,160,,,1902,2017,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"Rue de Biaufond 5, ",2300 La Chaux-de-Fonds, 604440.– ,"Balkon / Terrasse, Garage",Nach Vereinbarung,Wohnung,3.5,,130,,,1994,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"Chemin des Pins 5, ",2037 Montmollin, 1077480.– ,"Balkon / Terrasse, Parkplatz, Lift",21.10.2024,Wohnung,3.5,,180,,,2023,,,2.41
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"Chemin des Pins 5, ",2037 Montmollin, 696420.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Lift",21.10.2024,Wohnung,2.5,,66,,,2023,,,2.41
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2035 Corcelles NE, 996010.– ,"Balkon / Terrasse, Parkplatz, Lift",20.05.2024,Terrassenwohnung,3.5,,57,,,2023,,,2.41
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"Chemin des Pins 5, ",2037 Montmollin, 722700.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Lift",21.10.2024,Wohnung,2.5,,74,,,2023,,,2.41
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"Chemin des Pins 5, ",2037 Montmollin, 1116900.– ,"Balkon / Terrasse, Parkplatz, Lift",21.10.2024,Wohnung,4.5,,180,,,2023,,,2.41
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"Chemin des Pins 5, ",2037 Montmollin, 1048570.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Lift",21.10.2024,Wohnung,4.5,,170,,,2023,,,2.41
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"Chemin des Epinettes 10, ",2013 Colombier NE, 1576800.– ,,Nach Vereinbarung,Villa,4,,,,,,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"Chemin des Prés-Verts 19, ",2300 La Chaux-de-Fonds, 1051200.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Gasanschluss",Nach Vereinbarung,Terrassenwohnung,4.5,,170,,,2016,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,6064 Kerns, 1787040.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Lift, Neubau",01.07.2025,Wohnung,4.5,3,190,,,2024,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"Polonais 16, ",2016 Cortaillod, 683280.– ,Lift,30.06.2024,Wohnung,3.5,,62,,,1982,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"Au Village 2a, ",2149 Brot-Dessous, 499320.– ,"Balkon / Terrasse, Geschirrspüler, Waschmaschine, Kabel-TV, Aussicht, Ruhige Lage, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3,3,,656,454,,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2013 Colombier NE, 781830.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Wohnung,2.5,,73,,,2007,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"Escalier Immobilier, ",2000 Neuenburg, 722700.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rollstuhlgängig, Lift, Minergie zertifiziert, Stromanschluss, Wasseranschluss, Abwasseranschluss",Sofort,Wohnung,3.5,,52,,,2018,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"A St-Aubin-Sauges, ",2024 St-Aubin-Sauges, 1195740.– ,"Aussicht, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,140,,,,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"St-Aubin-Sauges, ",2024 St-Aubin-Sauges, 1195740.– ,"Aussicht, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,140,,,,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"Fürigenrain A, ",6363 Stansstad, 2036700.– ,"Balkon / Terrasse, Cheminée, Rollstuhlgängig, Parkplatz, Garage, Lift",Nach Vereinbarung,Attikawohnung,3.5,4,190,,,1990,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2052 La Vue-des-Alpes, 821250.– ,"Balkon / Terrasse, Aussicht, Neubau",Nach Vereinbarung,Wohnung,2.5,,160,,,2024,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2206 Les Geneveys-sur-Coffrane, 978930.– ,"Balkon / Terrasse, Garage",Nach Vereinbarung,Wohnung,4.5,,190,,,2018,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"Rainstrasse 13, ",6063 Stalden (Sarnen), 1938150.– ,"Balkon / Terrasse, Cheminée, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,,240,509,1150,1995,,1,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"Rinderbühl 34, ",6376 Emmetten, 1826460.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,,280,646,1161,2009,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2316 Les Ponts-de-Martel, 4165380.– ,Parkplatz,Nach Vereinbarung,Mehrfamilienhaus,,,,,,,,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,,2108 Couvet, 400770.– ,,Nach Vereinbarung,Wohnung,3.5,,51,,,1902,2023,,
immobilien,neuenburg?loc=geo-canton-nidwalden%2Cgeo-canton-obwalden,"A St-Aubin-Sauges, ",2024 St-Aubin-Sauges, 1011780.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Neubau",Nach Vereinbarung,Wohnung,3.5,2,150,,,2022,,,
