type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
wohnung,tessin?map=false&pf=500000&pt=600000,,6900 Lugano, 657000.– ,"Balkon / Terrasse, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,61,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Via Luvee 11, ",6855 Stabio, 670140.– ,,Sofort,Wohnung,2.5,,140,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Via Giacomo Rusca 23, ",6982 Agno, 663570.– ,"Balkon / Terrasse, Keller, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,54,,,2020,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6833 Vacallo, 702990.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz, Garage, Lift",Sofort,Wohnung,2.5,,,,,2006,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Via Stefano Franscini 33, ",6600 Locarno, 775260.– ,"Balkon / Terrasse, Aussicht, Garage, Lift, Swimmingpool",Sofort,Wohnung,3.5,,50,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Via Valegia, ",6926 Montagnola, 768690.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Swimmingpool, Hochparterre",Sofort,Maisonette / Duplex,2,2,50,,,,2023,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6900 Lugano, 722700.– ,"Balkon / Terrasse, Rollstuhlgängig, Parkplatz, Lift",Sofort,Wohnung,3.5,,39,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Via al Ruscello 4, ",6962 Viganello,auf Anfrage,"Balkon / Terrasse, Aussicht, Ruhige Lage, Garage, Lift, Swimmingpool",Sofort,Wohnung,3.5,,190,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6900 Massagno, 735840.– ,"Balkon / Terrasse, Rollstuhlgängig, Garage, Lift, Neubau",Sofort,Wohnung,3.5,,52,,,2023,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Via Del Tiglio, ",6900 Lugano, 775260.– ,,Nach Vereinbarung,Wohnung,2.5,,59,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Via Besso 27, ",6900 Lugano, 689850.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Parkplatz, Garage, Lift",Sofort,Wohnung,2.5,,69,,,1976,2023,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Via Franzoni, ",6600 Locarno, 781830.– ,,Sofort,Wohnung,2.5,,130,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Inizio Via Vallemaggia, ",6600 Locarno, 758170.– ,,Nach Vereinbarung,Wohnung,3.5,,,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6963 Pregassona, 762120.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rauchen erlaubt, Ruhige Lage, Parkplatz, Garage, Lift",Sofort,Wohnung,3.5,,45,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6924 Sorengo, 696420.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Parkplatz, Neubau",Nach Vereinbarung,Wohnung,3.5,3,51,,,2023,,8,
wohnung,tessin?map=false&pf=500000&pt=600000,,6817 Maroggia, 722700.– ,"Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,58,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6710 Biasca, 692470.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,3,75,,,2023,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Via Rossee, ",6987 Caslano, 722700.– ,,Sofort,Wohnung,3.5,,130,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6834 Morbio Inferiore, 683280.– ,"Balkon / Terrasse, Rollstuhlgängig, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,70,,,2023,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Inizio Via Vallemaggia, ",6600 Locarno, 770000.– ,,Nach Vereinbarung,Wohnung,3.5,7,,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6596 Gordola,auf Anfrage,,Nach Vereinbarung,Wohnung,3,,,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6596 Gordola,auf Anfrage,,Nach Vereinbarung,Wohnung,4,,,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6900 Paradiso, 696420.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Wohnung,2.5,,61,,,1965,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6974 Aldesago, 702990.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Swimmingpool",Nach Vereinbarung,Wohnung,2.5,,59,,,,2008,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6900 Lugano, 781830.– ,"Balkon / Terrasse, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,,67,,,2024,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6862 Rancate, 722700.– ,"Cheminée, Parkplatz",Nach Vereinbarung,Wohnung,2,,69,,,1800,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6900 Paradiso, 722700.– ,"Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,65,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6900 Paradiso, 722700.– ,"Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,65,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6900 Lugano, 696420.– ,"Balkon / Terrasse, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,46,,,2022,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6900 Lugano, 788400.– ,"Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,46,,,1980,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6900 Lugano,auf Anfrage,"Balkon / Terrasse, Lift",Sofort,Wohnung,3.5,,,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6963 Lugano, 775260.– ,"Balkon / Terrasse, Kabel-TV, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,46,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6900 Paradiso,auf Anfrage,Balkon / Terrasse,Sofort,Wohnung,2.5,,,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Via Portiora, ",6500 Bellinzona,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Aussicht, Kinderfreundlich, Parkplatz, Neubau, Minergie zertifiziert, Minergie Bauweise",Nach Vereinbarung,Maisonette / Duplex,3.5,2,,,,2023,,,2.5
wohnung,tessin?map=false&pf=500000&pt=600000,"Via Cosliva 23, ",6926 Montagnola, 709560.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Parkplatz",Sofort,Wohnung,2.5,,54,,,,2022,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6933 Muzzano,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Swimmingpool, Neubau",Sofort,Wohnung,2.5,,170,,,2020,2020,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6833 Vacallo, 735840.– ,"Haustiere erlaubt, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,5,70,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Via Vedò, ",6963 Lugano,auf Anfrage,"Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Garage, Lift",Sofort,Wohnung,3.5,,70,,,2023,,,2.5
wohnung,tessin?map=false&pf=500000&pt=600000,,6963 Lugano, 735840.– ,"Balkon / Terrasse, Rollstuhlgängig, Parkplatz, Garage, Lift",Sofort,Wohnung,3.5,,51,,,2010,,8,
wohnung,tessin?map=false&pf=500000&pt=600000,"Via Bicentenario 15, ",6807 Taverne, 670140.– ,,Sofort,Wohnung,2.5,,56,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Via Gratello 37, ",6616 Losone, 735840.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,150,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6900 Massagno, 785770.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,51,,,2021,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6967 Dino, 689850.– ,"Rollstuhlgängig, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,3.5,3,42,,,2022,,13,
wohnung,tessin?map=false&pf=500000&pt=600000,,6967 Dino, 729270.– ,"Rollstuhlgängig, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,3.5,3,43,,,2022,,13,
wohnung,tessin?map=false&pf=500000&pt=600000,,6967 Dino, 689850.– ,"Rollstuhlgängig, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,3.5,3,35,,,2022,,13,
wohnung,tessin?map=false&pf=500000&pt=600000,,6900 Lugano, 657000.– ,"Balkon / Terrasse, Kinderfreundlich, Lift",Sofort,Wohnung,2.5,5,,,,,2023,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6900 Lugano, 696420.– ,"Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Sofort,Wohnung,3.5,,45,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Via Luigi Lavizzari 18, ",6900 Lugano,auf Anfrage,"Balkon / Terrasse, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,35,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6976 Castagnola,auf Anfrage,"Balkon / Terrasse, Aussicht, Ruhige Lage, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6976 Castagnola,auf Anfrage,"Balkon / Terrasse, Aussicht, Ruhige Lage, Garage, Lift, Neubau",Sofort,Wohnung,4.5,,,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6976 Castagnola,auf Anfrage,"Balkon / Terrasse, Aussicht, Ruhige Lage, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6976 Castagnola,auf Anfrage,"Balkon / Terrasse, Aussicht, Ruhige Lage, Garage, Lift, Neubau",Sofort,Wohnung,4.5,,,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6976 Castagnola,auf Anfrage,"Balkon / Terrasse, Cheminée, Lift",Sofort,Attikawohnung,3.5,,,,,,2023,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6825 Capolago, 696420.– ,Aussicht,Sofort,Wohnung,2.5,,,,,,2019,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6900 Lugano, 657000.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Minergie Bauweise, Hochparterre",Sofort,Wohnung,3.5,,54,,,2021,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6900 Lugano,auf Anfrage,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift",Sofort,Attikawohnung,4.5,,330,,,,,,272
wohnung,tessin?map=false&pf=500000&pt=600000,,6925 Gentilino,auf Anfrage,"Parkplatz, Lift, Neubau",Nach Vereinbarung,Wohnung,4.5,2,360,,,2024,,3,
wohnung,tessin?map=false&pf=500000&pt=600000,,6600 Muralto, 781830.– ,,Sofort,Wohnung,3.5,,140,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Via Ferrera, ",6612 Ascona, 788400.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Aussicht, Kinderfreundlich, Lift",Sofort,Wohnung,3.5,,42,,,1971,2022,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6900 Lugano, 709560.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Lift",31.12.2024,Wohnung,2.5,,,,,,2021,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6900 Lugano, 726640.– ,,Sofort,Wohnung,2.5,,,,,,2024,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6900 Paradiso, 683280.– ,,Nach Vereinbarung,Wohnung,2.5,,61,40,,1965,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6815 Melide,auf Anfrage,"Balkon / Terrasse, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,320,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6900 Lugano, 683280.– ,,Nach Vereinbarung,Wohnung,3.5,,48,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Via Giulio Pocobelli, ",6815 Melide,auf Anfrage,,Nach Vereinbarung,Wohnung,2.5,,170,,,1985,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6612 Ascona,auf Anfrage,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,4.5,,,,,2021,2021,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Via San Gottardo, ",6900 Massagno, 751870.– ,"Balkon / Terrasse, Rollstuhlgängig, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,51,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Via Lucomagno 14, ",6500 Bellinzona,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,140,,,1989,2022,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6850 Mendrisio, 787080.– ,"Keller, Estrich, Reduit, Geschirrspüler, Aussicht, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Maisonette / Duplex,3,,150,,,,2020,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6900 Lugano, 762120.– ,Lift,Nach Vereinbarung,Wohnung,2,6,140,,,1973,,70,
wohnung,tessin?map=false&pf=500000&pt=600000,,6914 Carona,auf Anfrage,"Cheminée, Parkplatz",Nach Vereinbarung,Wohnung,2.5,,160,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6932 Lugano, 775260.– ,"Balkon / Terrasse, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3,,54,,,2012,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6815 Melide, 762120.– ,"Balkon / Terrasse, Aussicht, Garage, Lift",Sofort,Wohnung,2.5,,,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6622 Ronco sopra Ascona,auf Anfrage,"Balkon / Terrasse, Ruhige Lage",Nach Vereinbarung,Terrassenwohnung,2.5,,54,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6622 Ronco sopra Ascona,auf Anfrage,"Balkon / Terrasse, Waschmaschine, Ruhige Lage, Kinderfreundlich",Nach Vereinbarung,Terrassenwohnung,2.5,,54,,,,2019,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6963 Pregassona,auf Anfrage,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Ruhige Lage, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,180,,,2023,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6850 Mendrisio, 670140.– ,Lift,Nach Vereinbarung,Wohnung,2,2,71,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6977 Ruvigliana,auf Anfrage,Swimmingpool,Nach Vereinbarung,Möbliertes Wohnobjekt,3.5,,46,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6900 Lugano,auf Anfrage,,Nach Vereinbarung,Attikawohnung,3.5,,230,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Via Cadempina, ",6814 Cadempino,auf Anfrage,"Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rollstuhlgängig, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,140,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6900 Lugano, 762120.– ,"Balkon / Terrasse, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,58,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6596 Gordola, 722700.– ,"Haustiere erlaubt, Cheminée, Kinderfreundlich",Nach Vereinbarung,Wohnung,2.5,3,150,,,1980,2004,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6900 Lugano,auf Anfrage,"Balkon / Terrasse, Lift, Swimmingpool",Nach Vereinbarung,Wohnung,5.5,,280,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Via Corgella, ",6512 Giubiasco,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Garage, Lift, Neubau, Hochparterre, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Wohnung,3.5,,,,,2024,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Via Corgella, ",6512 Giubiasco,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Garage, Lift, Neubau, Hochparterre, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Wohnung,2.5,,,,,2024,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Via Corgella, ",6512 Giubiasco,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Garage, Lift, Neubau, Hochparterre, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Wohnung,3.5,,,,,2024,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6575 Vairano, 781830.– ,,Nach Vereinbarung,Wohnung,2.5,,51,,,2000,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6576 Gerra (Gambarogno), 748980.– ,Balkon / Terrasse,Nach Vereinbarung,Wohnung,2.5,,58,,,1986,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6963 Lugano, 735840.– ,Lift,Nach Vereinbarung,Wohnung,3.5,,46,,,2017,,11,
wohnung,tessin?map=false&pf=500000&pt=600000,"Riva Paradiso 2, ",6900 Paradiso,auf Anfrage,"Rollstuhlgängig, Parkplatz, Garage, Lift",Sofort,Wohnung,2.5,,29,,,2011,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6614 Brissago, 722700.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Wohnung,3.5,,150,,,1990,2022,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6596 Gordola, 788400.– ,"Haustiere erlaubt, Cheminée, Kinderfreundlich",Nach Vereinbarung,Wohnung,2.5,3,150,,,1980,2004,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6817 Maroggia, 722700.– ,Ruhige Lage,Sofort,Dachwohnung,3.5,,,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6573 Magadino, 762120.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Parkplatz, Swimmingpool",Nach Vereinbarung,Wohnung,3.5,,46,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6983 Magliaso, 781830.– ,"Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Kinderfreundlich, Garage, Lift, Minergie zertifiziert",Nach Vereinbarung,Attikawohnung,3.5,3,55,,,2024,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6984 Pura, 683280.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Estrich, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Kinderfreundlich, Parkplatz, Lift, Minergie zertifiziert",Sofort,Wohnung,3.5,3,58,,,,2024,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Pregassona, ",6963 Pregassona, 762120.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,7,,,,2009,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Lugano, ",6900 Lugano, 696420.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,7,,,,2009,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Via Verbano 9, ",6648 Minusio, 781830.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Garage, Lift",Sofort,Wohnung,3.5,,46,,,2020,,,270
wohnung,tessin?map=false&pf=500000&pt=600000,"Lugano, ",6900 Lugano, 735840.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Terrassenwohnung,3.5,4,,,,2012,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Pregassona, ",6963 Pregassona, 735840.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,4,,,,2012,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Via Massagno 9, ",6900 Lugano, 781830.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,7,,,,1995,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Via Gaidone 1, ",6987 Caslano, 722700.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Garage, Lift",Sofort,Wohnung,3.5,3,58,,,1997,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6900 Lugano,auf Anfrage,"Balkon / Terrasse, Parkplatz, Lift",Nach Vereinbarung,Wohnung,5.5,,320,,,1974,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6976 Castagnola,auf Anfrage,,Sofort,Wohnung,4.5,,300,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6833 Vacallo, 772630.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,140,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6803 Camignolo,auf Anfrage,"Balkon / Terrasse, Waschmaschine, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Sofort,Wohnung,2.5,,140,,,2023,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6616 Losone,auf Anfrage,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Attikawohnung,3.5,,230,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Solduno, ",6600 Solduno,auf Anfrage,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",Sofort,Wohnung,2.5,,,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Solduno, ",6600 Solduno,auf Anfrage,"Balkon / Terrasse, Kinderfreundlich, Garage, Neubau",Sofort,Wohnung,2.5,,,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Solduno, ",6600 Solduno,auf Anfrage,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",Sofort,Wohnung,2.5,,69,,,2020,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Via San Giovanni 9, ",6500 Bellinzona,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Ruhige Lage, Parkplatz",Sofort,Wohnung,3.5,,130,,,,2010,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6850 Mendrisio, 683280.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Kabel-TV, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,1,130,,,,2016,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6815 Melide,auf Anfrage,"Balkon / Terrasse, Parkplatz, Lift",Nach Vereinbarung,Wohnung,4.5,,320,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6815 Melide,auf Anfrage,"Parkplatz, Lift, Swimmingpool",Nach Vereinbarung,Wohnung,4.5,,390,650,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6987 Caslano, 670140.– ,"Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,3,54,,,2022,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6833 Vacallo, 775260.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Viale Franscini 39, ",6500 Bellinzona, 670140.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rauchen erlaubt, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Garage, Lift, Neubau, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Wohnung,3.5,,54,,,2022,2024,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6500 Bellinzona, 722700.– ,"Balkon / Terrasse, Lift",Nach Vereinbarung,Wohnung,3.5,,150,,,1974,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6900 Paradiso, 709560.– ,Parkplatz,Nach Vereinbarung,Wohnung,2.5,,61,40,,1965,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6987 Caslano, 781830.– ,"Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Kabel-TV, Cheminée, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift",Sofort,Attikawohnung,2.5,,130,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6825 Mendrisio, 781830.– ,"Parkplatz, Lift",Sofort,Wohnung,2.5,,70,,,2021,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6929 Gravesano, 748980.– ,"Balkon / Terrasse, Ruhige Lage, Garage, Hochparterre",Sofort,Wohnung,3.5,,69,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6900 Lugano, 670140.– ,"Haustiere erlaubt, Balkon / Terrasse, Mit Gartenhaus, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,2.5,,,,,,,,
