type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
haus,waadt?map=false&pf=2500000,,1589 Chabrey,auf Anfrage,"Balkon / Terrasse, Mit Gartenhaus, Kabel-TV, Cheminée, Kinderfreundlich, Parkplatz, Garage, Swimmingpool, Minergie Bauweise",Nach Vereinbarung,Einfamilienhaus,6,,940,6000,3764,2012,,2,
haus,waadt?map=false&pf=2500000,,1585 Bellerive VD,auf Anfrage,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,,,,,2012,2023,,
haus,waadt?map=false&pf=2500000,,1170 Aubonne,auf Anfrage,"Aussicht, Garage, Neubau",Nach Vereinbarung,Doppeleinfamilienhaus,3.5,,200,1453,,2025,,,
haus,waadt?map=false&pf=2500000,,1180 Rolle, 4139100.– ,"Balkon / Terrasse, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,5.5,,360,1200,,1992,2019,,
haus,waadt?map=false&pf=2500000,,1112 Echichens,auf Anfrage,"Cheminée, Garage",Nach Vereinbarung,Einfamilienhaus,5,,550,13360,2400,1975,2022,,
haus,waadt?map=false&pf=2500000,"A Genolier, ",1272 Genolier, 3613500.– ,"Aussicht, Parkplatz, Neubau",Nach Vereinbarung,Villa,4,2,240,1205,1342,,,,
haus,waadt?map=false&pf=2500000,"Genolier, ",1272 Genolier, 3613500.– ,"Aussicht, Parkplatz, Neubau",Nach Vereinbarung,Villa,4,2,240,1205,1342,,,,
haus,waadt?map=false&pf=2500000,,1113 St-Saphorin-sur-Morges, 5584500.– ,"Balkon / Terrasse, Cheminée, Aussicht, Kinderfreundlich, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,,300,1675,,1970,2005,1,
haus,waadt?map=false&pf=2500000,,1195 Dully,auf Anfrage,"Balkon / Terrasse, Garage, Lift, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,16,,1570,5000,,2015,,,
haus,waadt?map=false&pf=2500000,,1820 Montreux, 3613500.– ,Aussicht,Nach Vereinbarung,Villa,5.5,,230,1008,1285,1984,2023,,
haus,waadt?map=false&pf=2500000,,1820 Montreux, 3521520.– ,"Cheminée, Aussicht",Nach Vereinbarung,Einfamilienhaus,4.5,3,280,3618,1042,,,,
haus,waadt?map=false&pf=2500000,,1815 Clarens, 5781600.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Neubau",Sofort,Einfamilienhaus,7,,430,1330,1261,1937,2023,,
haus,waadt?map=false&pf=2500000,,1261 Le Vaud, 4993200.– ,"Aussicht, Swimmingpool",Sofort,Einfamilienhaus,7,,420,4031,,2001,2015,,
haus,waadt?map=false&pf=2500000,,1820 Montreux, 5242860.– ,"Aussicht, Swimmingpool",Nach Vereinbarung,Villa,4.5,3,300,2273,1141,2001,2012,,
haus,waadt?map=false&pf=2500000,,1350 Orbe,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich",Sofort,Mehrfamilienhaus,,3,,,,,2021,4,
haus,waadt?map=false&pf=2500000,,1815 Clarens, 5518800.– ,,Nach Vereinbarung,Einfamilienhaus,4,,,2273,943,,,,
haus,waadt?map=false&pf=2500000,,1186 Essertines-sur-Rolle, 3928860.– ,"Balkon / Terrasse, Aussicht, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,5.5,,420,1408,1520,1985,2018,1,
haus,waadt?map=false&pf=2500000,,1820 Veytaux, 3285000.– ,,Sofort,Mehrfamilienhaus,5,4,320,250,1056,1950,2010,,
haus,waadt?map=false&pf=2500000,,1816 Chailly-Montreux, 7752600.– ,"Balkon / Terrasse, Cheminée, Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,6,,450,2883,2553,2002,2013,,
haus,waadt?map=false&pf=2500000,,1422 Grandson, 4796100.– ,"Balkon / Terrasse, Aussicht, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,6.5,,420,1700,1916,2010,2022,1,
haus,waadt?map=false&pf=2500000,,1832 Villard-sur-Chamby,auf Anfrage,Parkplatz,Sofort,Einfamilienhaus,4.5,3,210,1449,,,,,
haus,waadt?map=false&pf=2500000,,1820 Montreux,auf Anfrage,Parkplatz,Sofort,Einfamilienhaus,4.5,3,210,1449,,,,,
haus,waadt?map=false&pf=2500000,,1095 Lutry, 4270500.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,,350,1235,,1980,2008,,
haus,waadt?map=false&pf=2500000,,1815 Clarens, 9040320.– ,Parkplatz,Nach Vereinbarung,Villa,6,,2170,,,1874,2011,,
haus,waadt?map=false&pf=2500000,,1173 Féchy, 7227000.– ,,Nach Vereinbarung,Villa,4.5,,490,2943,,,,,
haus,waadt?map=false&pf=2500000,,1820 Montreux, 16950600.– ,,Nach Vereinbarung,Einfamilienhaus,6.5,3,780,6528,2970,2000,2013,,
haus,waadt?map=false&pf=2500000,,1820 Montreux,auf Anfrage,"Cheminée, Aussicht, Lift",Nach Vereinbarung,Einfamilienhaus,,4,,4373,,1864,2016,,
haus,waadt?map=false&pf=2500000,,1180 Rolle,auf Anfrage,,Nach Vereinbarung,Einfamilienhaus,16,,1200,,,,,,
haus,waadt?map=false&pf=2500000,,1180 Rolle,auf Anfrage,,Nach Vereinbarung,Einfamilienhaus,,,,4000,,,,,
haus,waadt?map=false&pf=2500000,,1802 Corseaux,auf Anfrage,"Balkon / Terrasse, Cheminée, Aussicht, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,,,910,,,,,,
haus,waadt?map=false&pf=2500000,,1820 Montreux,auf Anfrage,Aussicht,Nach Vereinbarung,Einfamilienhaus,19,,1570,,,,,,
haus,waadt?map=false&pf=2500000,,1585 Bellerive VD, 4882820.– ,"Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,5.5,,320,2085,,1970,2022,,
haus,waadt?map=false&pf=2500000,,1273 Arzier-Le Muids, 3804030.– ,"Cheminée, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage",Sofort,Einfamilienhaus,5.5,3,520,970,1586,2002,2015,,
haus,waadt?map=false&pf=2500000,,1110 Morges, 14440860.– ,,27.12.2024,Einfamilienhaus,,,,,,,,,
haus,waadt?map=false&pf=2500000,,1260 Nyon,auf Anfrage,,Nach Vereinbarung,Villa,8.5,,620,,,,,,
haus,waadt?map=false&pf=2500000,,1297 Founex, 9855000.– ,"Balkon / Terrasse, Cheminée, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,6.5,3,400,1693,1699,1960,2015,,
haus,waadt?map=false&pf=2500000,,1167 Lussy-sur-Morges, 8212500.– ,"Parkplatz, Lift",Nach Vereinbarung,Villa,8,,750,4454,3649,1969,2005,,
haus,waadt?map=false&pf=2500000,,1073 Savigny,auf Anfrage,Garage,Nach Vereinbarung,Einfamilienhaus,5.5,3,510,5353,2090,1968,2010,,
haus,waadt?map=false&pf=2500000,,1003 Lausanne, 5637060.– ,,Nach Vereinbarung,Mehrfamilienhaus,,,430,112,1996,1918,2023,,
haus,waadt?map=false&pf=2500000,"chemin des vaux, ",1182 Gilly,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Mit Gartenhaus, Kabel-TV, Cheminée, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,2,430,317000,2446,,2019,1,
haus,waadt?map=false&pf=2500000,,1012 Lausanne,auf Anfrage,"Balkon / Terrasse, Mit Gartenhaus, Cheminée, Kinderfreundlich",Nach Vereinbarung,Einfamilienhaus,6,,360,1700,1800,1986,2008,,
haus,waadt?map=false&pf=2500000,"A Chexbres, ",1071 Chexbres, 5518800.– ,"Aussicht, Garage, Swimmingpool",Nach Vereinbarung,Villa,4.5,2,210,870,,2023,,,
haus,waadt?map=false&pf=2500000,,1071 Chexbres,auf Anfrage,"Balkon / Terrasse, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage, Swimmingpool",Sofort,Einfamilienhaus,6,2,470,2514,2534,1982,2017,,
haus,waadt?map=false&pf=2500000,"Route de la Résidence, ",1885 Ollon, 13140000.– ,"Balkon / Terrasse, Cheminée, Aussicht, Parkplatz, Garage",Sofort,Chalet,9.5,,970,,,,,,
haus,waadt?map=false&pf=2500000,,1147 Montricher,auf Anfrage,"Balkon / Terrasse, Mit Gartenhaus, Kabel-TV, Cheminée, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Swimmingpool",Sofort,Einfamilienhaus,7,,1160,4242,,1820,2009,,
haus,waadt?map=false&pf=2500000,,1885 Chesières,auf Anfrage,"Parkplatz, Garage",Nach Vereinbarung,Chalet,5.5,,650,2492,2073,2008,,,
haus,waadt?map=false&pf=2500000,,1008 Jouxtens-Mézery,auf Anfrage,"Cheminée, Aussicht, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,8,3,650,2096,,2019,,,
haus,waadt?map=false&pf=2500000,,1185 Mont-sur-Rolle, 6964200.– ,"Cheminée, Garage, Swimmingpool",Sofort,Einfamilienhaus,4.5,,350,1789,,1980,2009,1,
haus,waadt?map=false&pf=2500000,"A Chenaux, ",1091 Chenaux, 5254680.– ,"Balkon / Terrasse, Cheminée, Aussicht, Parkplatz, Garage, Swimmingpool, Altbau",Nach Vereinbarung,Villa,6,3,470,2121,1291,1964,1995,,
haus,waadt?map=false&pf=2500000,"Chenaux, ",1091 Chenaux, 5254680.– ,"Balkon / Terrasse, Cheminée, Aussicht, Parkplatz, Garage, Swimmingpool, Altbau",Nach Vereinbarung,Villa,6,3,470,2121,1291,1964,1995,,
haus,waadt?map=false&pf=2500000,"A Tannay, ",1295 Tannay, 3928860.– ,"Balkon / Terrasse, Garage, Neubau",Nach Vereinbarung,Villa,4.5,2,260,1316,,,,,
haus,waadt?map=false&pf=2500000,"Tannay, ",1295 Tannay, 3928860.– ,"Balkon / Terrasse, Garage, Neubau",Nach Vereinbarung,Villa,4.5,2,260,1316,,,,,
haus,waadt?map=false&pf=2500000,,1295 Mies, 7095600.– ,,Nach Vereinbarung,Einfamilienhaus,6,,570,1880,2400,1963,,,
haus,waadt?map=false&pf=2500000,,1009 Pully, 7095600.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage, Swimmingpool",Sofort,Einfamilienhaus,5,,410,1525,2229,1986,2020,,
haus,waadt?map=false&pf=2500000,"Chalet Susabel Chemin de la Grangette Villars, ",1884 Villars-sur-Ollon, 6241500.– ,"Balkon / Terrasse, Waschmaschine, Cheminée, Ruhige Lage, Parkplatz, Garage",Sofort,Chalet,8.5,3,560,,,1956,2007,,
haus,waadt?map=false&pf=2500000,,1072 Forel (Lavaux), 4599000.– ,"Haustiere erlaubt, Balkon / Terrasse, Mit Gartenhaus, Kabel-TV, Cheminée, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Mehrfamilienhaus,,3,720,2348,2121,1970,2015,3,2.4
haus,waadt?map=false&pf=2500000,"Chemin de la Pesse 1, ",1272 Genolier, 4585860.– ,"Balkon / Terrasse, Garage",Sofort,Doppeleinfamilienhaus,4,,230,,,2023,,2,
haus,waadt?map=false&pf=2500000,,1279 Bogis-Bossey, 3482100.– ,"Aussicht, Garage",01.02.2025,Doppeleinfamilienhaus,4.5,,330,1700,1426,2024,2024,,
haus,waadt?map=false&pf=2500000,,1169 Yens, 10446300.– ,,Sofort,Einfamilienhaus,8,,890,18651,3089,1900,2013,2,
haus,waadt?map=false&pf=2500000,,1299 Crans VD, 6175800.– ,Aussicht,Nach Vereinbarung,Einfamilienhaus,,,430,1919,1361,1981,2016,,
haus,waadt?map=false&pf=2500000,,1172 Bougy-Villars,auf Anfrage,"Aussicht, Parkplatz",Nach Vereinbarung,Einfamilienhaus,6,,500,796,1608,1870,2002,,
haus,waadt?map=false&pf=2500000,,1295 Tannay, 4250790.– ,"Garage, Neubau",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,,410,,,,,,
haus,waadt?map=false&pf=2500000,,1807 Blonay, 3876300.– ,"Balkon / Terrasse, Aussicht, Parkplatz",Nach Vereinbarung,Villa,4.5,,320,4597,1284,2006,,,
haus,waadt?map=false&pf=2500000,,1816 Chailly-Montreux,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Cheminée, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage",Sofort,Einfamilienhaus,6,1,450,5000,1680,1995,,,
haus,waadt?map=false&pf=2500000,,1297 Founex, 3390120.– ,Garage,Sofort,Einfamilienhaus,4.5,,230,,,2024,,,
haus,waadt?map=false&pf=2500000,,1822 Chernex, 3639780.– ,"Cheminée, Aussicht, Rollstuhlgängig, Lift",Nach Vereinbarung,Einfamilienhaus,5.5,3,410,1088,,2007,,,
haus,waadt?map=false&pf=2500000,,1820 Montreux, 3679200.– ,Aussicht,Nach Vereinbarung,Villa,6,3,320,1243,1468,1978,2020,,
haus,waadt?map=false&pf=2500000,,1052 Le Mont-sur-Lausanne, 4507020.– ,"Cheminée, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Swimmingpool",Sofort,Einfamilienhaus,6,3,470,2000,1240,1984,2023,,
haus,waadt?map=false&pf=2500000,"Rue du Jura, ",1530 Payerne, 3285000.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage, Neubau",Nach Vereinbarung,Mehrfamilienhaus,,,,470,,,,3,
haus,waadt?map=false&pf=2500000,"Centre, ",1273 Arzier-Le Muids, 3804030.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Estrich, Reduit, Geschirrspüler, Steamer, Kabel-TV, Cheminée, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage",Sofort,Einfamilienhaus,5.5,3,520,790,1586,2015,2002,,
haus,waadt?map=false&pf=2500000,,1660 Château-d'Oex, 7884000.– ,"Balkon / Terrasse, Cheminée",Sofort,Einfamilienhaus,6,,450,530,1351,2011,2011,1,
haus,waadt?map=false&pf=2500000,,1816 Chailly-Montreux, 8935200.– ,,Sofort,Einfamilienhaus,4.5,,300,2639,1519,2016,2020,,
haus,waadt?map=false&pf=2500000,,1422 Grandson, 9198000.– ,"Cheminée, Altbau",Sofort,Einfamilienhaus,10,,980,98844,,1750,1980,3,
haus,waadt?map=false&pf=2500000,,1522 Lucens,auf Anfrage,,Nach Vereinbarung,Einfamilienhaus,4.5,3,210,924,1012,1990,,,
haus,waadt?map=false&pf=2500000,,1297 Founex, 3455820.– ,Garage,Nach Vereinbarung,Einfamilienhaus,4.5,,230,,,2024,2025,,
haus,waadt?map=false&pf=2500000,,1008 Jouxtens-Mézery, 3928860.– ,"Parkplatz, Garage",Nach Vereinbarung,Villa,6,,410,1857,1470,1980,,,
haus,waadt?map=false&pf=2500000,,1071 Chexbres,auf Anfrage,"Cheminée, Aussicht, Swimmingpool",Nach Vereinbarung,Villa,6,3,470,2514,2534,1982,2022,,
haus,waadt?map=false&pf=2500000,,1042 Assens,auf Anfrage,Garage,Nach Vereinbarung,Mehrfamilienhaus,,,250,1242,,,,,
haus,waadt?map=false&pf=2500000,,1095 Lutry, 4467600.– ,,Nach Vereinbarung,Mehrfamilienhaus,,,,231,1791,,2015,,
haus,waadt?map=false&pf=2500000,,1009 Pully, 8212500.– ,"Aussicht, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,7,,800,2325,1946,1930,,,
haus,waadt?map=false&pf=2500000,,1267 Vich,auf Anfrage,,Nach Vereinbarung,Einfamilienhaus,4,,290,1018,,2010,,,
haus,waadt?map=false&pf=2500000,,1091 Grandvaux, 5254680.– ,"Balkon / Terrasse, Mit Gartenhaus, Cheminée, Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,6,,470,2120,,1964,2020,,
haus,waadt?map=false&pf=2500000,,1134 Vufflens-le-Château, 4296780.– ,"Cheminée, Kinderfreundlich",Nach Vereinbarung,Einfamilienhaus,5,,310,1977,1313,1970,,,
haus,waadt?map=false&pf=2500000,,1882 Gryon, 3797460.– ,Aussicht,Nach Vereinbarung,Chalet,4.5,,280,3057,,,,,
haus,waadt?map=false&pf=2500000,,1092 Belmont-sur-Lausanne,auf Anfrage,"Aussicht, Parkplatz, Garage, Lift",Nach Vereinbarung,Einfamilienhaus,4.5,,540,1510,2537,2016,,,
haus,waadt?map=false&pf=2500000,,1162 St-Prex,auf Anfrage,Garage,Nach Vereinbarung,Einfamilienhaus,4.5,,230,1179,1060,1977,,,
haus,waadt?map=false&pf=2500000,,1297 Founex, 5387400.– ,"Parkplatz, Garage",Nach Vereinbarung,Villa,6.5,,330,1390,1186,1980,,,
haus,waadt?map=false&pf=2500000,,1299 Crans VD,auf Anfrage,"Aussicht, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,5,,450,1518,1550,1979,,,
haus,waadt?map=false&pf=2500000,,1036 Sullens, 6504300.– ,"Cheminée, Aussicht, Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,7,,880,3000,4375,,,,
haus,waadt?map=false&pf=2500000,,1091 Grandvaux, 3876300.– ,Aussicht,Nach Vereinbarung,Einfamilienhaus,5.5,3,360,850,1492,1989,2014,,
haus,waadt?map=false&pf=2500000,,1295 Mies, 6438600.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich, Hochparterre",Sofort,Villa,6.5,3,490,1674,,,,,
haus,waadt?map=false&pf=2500000,,1091 Grandvaux, 5190300.– ,"Balkon / Terrasse, Parkplatz, Garage, Lift",Nach Vereinbarung,Villa,5.5,,320,853,1132,2024,,,
haus,waadt?map=false&pf=2500000,,1173 Féchy, 5190300.– ,"Haustiere erlaubt, Cheminée, Aussicht, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,6,4,500,982,,1750,2023,,
haus,waadt?map=false&pf=2500000,,1071 Chexbres, 3928860.– ,"Balkon / Terrasse, Cheminée, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,4.5,,300,2000,1235,2007,,,
haus,waadt?map=false&pf=2500000,,1070 Puidoux, 3928860.– ,"Balkon / Terrasse, Cheminée, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,4.5,,300,2000,1235,2007,,,
haus,waadt?map=false&pf=2500000,,1008 Jouxtens-Mézery, 9198000.– ,,Sofort,Einfamilienhaus,5,,,11273,2138,1958,,,
haus,waadt?map=false&pf=2500000,,1820 Montreux,auf Anfrage,"Balkon / Terrasse, Waschmaschine, Kabel-TV, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Im Baurecht, Altbau",Nach Vereinbarung,Villa,5.5,5,740,1254,,1900,2012,,
haus,waadt?map=false&pf=2500000,,1096 Cully, 10249200.– ,"Balkon / Terrasse, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,7,3,590,775,1858,1933,,,
haus,waadt?map=false&pf=2500000,,1832 Villard-sur-Chamby,auf Anfrage,Parkplatz,Sofort,Einfamilienhaus,4.5,3,210,1449,,,,,
haus,waadt?map=false&pf=2500000,,1820 Montreux,auf Anfrage,Parkplatz,Sofort,Einfamilienhaus,4.5,3,210,1449,,,,,
haus,waadt?map=false&pf=2500000,,1815 Clarens,auf Anfrage,"Mit Gartenhaus, Garage, Swimmingpool",Sofort,Einfamilienhaus,20,,1050,31448,6910,1900,1950,2,
haus,waadt?map=false&pf=2500000,,1279 Bogis-Bossey, 3416400.– ,"Aussicht, Garage, Neubau",01.10.2024,Doppeleinfamilienhaus,4.5,,330,1700,1426,2024,,,
haus,waadt?map=false&pf=2500000,,1091 Grandvaux,auf Anfrage,"Balkon / Terrasse, Cheminée, Kinderfreundlich, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,7,,450,1218,,2010,,2,
haus,waadt?map=false&pf=2500000,,1422 Grandson,auf Anfrage,Cheminée,Nach Vereinbarung,Einfamilienhaus,10,3,980,98844,8976,1750,,,
haus,waadt?map=false&pf=2500000,,1029 Villars-Sainte-Croix,auf Anfrage,"Cheminée, Aussicht, Rollstuhlgängig, Parkplatz, Lift, Swimmingpool, Abwasseranschluss",Nach Vereinbarung,Einfamilienhaus,5.5,3,720,1916,,2002,2023,,
haus,waadt?map=false&pf=2500000,,1274 Grens, 3876300.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Garage",Nach Vereinbarung,Mehrfamilienhaus,,,200,1055,2641,,,,
haus,waadt?map=false&pf=2500000,,1180 Rolle, 3482100.– ,"Cheminée, Aussicht, Ruhige Lage, Garage",Nach Vereinbarung,Einfamilienhaus,4,3,190,1505,753,1860,2004,,
haus,waadt?map=false&pf=2500000,,1260 Nyon,auf Anfrage,,Nach Vereinbarung,Einfamilienhaus,4,,390,,,,,,
haus,waadt?map=false&pf=2500000,,1005 Lausanne, 3876300.– ,,Nach Vereinbarung,Einfamilienhaus,4.5,,,,,,,,
haus,waadt?map=false&pf=2500000,"Blonay, ",1807 Blonay, 5518800.– ,"Balkon / Terrasse, Cheminée, Aussicht, Parkplatz, Garage, Lift, Swimmingpool",Nach Vereinbarung,Villa,6,4,520,1504,,2011,,,
haus,waadt?map=false&pf=2500000,,1172 Bougy-Villars,auf Anfrage,,Nach Vereinbarung,Einfamilienhaus,4,,450,2042,,1969,2007,1,
haus,waadt?map=false&pf=2500000,,1052 Le Mont-sur-Lausanne,auf Anfrage,,Nach Vereinbarung,Einfamilienhaus,5.5,3,280,1135,963,1980,,,
haus,waadt?map=false&pf=2500000,,1272 Genolier,auf Anfrage,"Cheminée, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,5.5,3,640,1437,3880,1818,2021,,
haus,waadt?map=false&pf=2500000,"Au Village, ",1278 La Rippe, 3613500.– ,Cheminée,Nach Vereinbarung,Einfamilienhaus,5.5,,390,925,1307,,,,
haus,waadt?map=false&pf=2500000,,1009 Pully, 3541230.– ,,Nach Vereinbarung,Villa,4.5,,250,610,,,,,
haus,waadt?map=false&pf=2500000,,1052 Le Mont-sur-Lausanne, 3889440.– ,,Nach Vereinbarung,Einfamilienhaus,5,,370,1011,1154,,,,
haus,waadt?map=false&pf=2500000,,1170 Aubonne, 5387400.– ,Garage,Nach Vereinbarung,Mehrfamilienhaus,,,750,,,1800,2015,,
haus,waadt?map=false&pf=2500000,,1820 Montreux, 3547800.– ,"Aussicht, Parkplatz, Garage",Sofort,Villa,5,,320,1026,,2017,,,
haus,waadt?map=false&pf=2500000,,1260 Nyon,auf Anfrage,,Nach Vereinbarung,Einfamilienhaus,6,,470,3430,1446,1931,2022,,
haus,waadt?map=false&pf=2500000,,1163 Etoy, 3666060.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Garage",Nach Vereinbarung,Villa,5.5,,460,1207,1393,2001,2023,,
haus,waadt?map=false&pf=2500000,,1822 Chernex, 3350700.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Garage",Nach Vereinbarung,Villa,4,,300,1088,1197,2005,,,
haus,waadt?map=false&pf=2500000,,1112 Echichens, 5584500.– ,"Balkon / Terrasse, Cheminée, Aussicht, Kinderfreundlich, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,,290,,,1970,2005,1,
haus,waadt?map=false&pf=2500000,"Chemin Lacustre 21, ",1545 Chevroux,auf Anfrage,"Balkon / Terrasse, Keller, Reduit, Cheminée, Ruhige Lage, Kinderfreundlich, Parkplatz, Im Baurecht, Altbau",Sofort,Chalet,3,2,,280,393,1966,,,
haus,waadt?map=false&pf=2500000,,1882 Gryon, 3797460.– ,,Nach Vereinbarung,Chalet,4,3,280,3057,,,2017,,
haus,waadt?map=false&pf=2500000,,1260 Nyon,auf Anfrage,"Aussicht, Swimmingpool",Nach Vereinbarung,Doppeleinfamilienhaus,3.5,,,875,,,2022,,
haus,waadt?map=false&pf=2500000,,1299 Crans VD, 6175800.– ,Aussicht,Nach Vereinbarung,Einfamilienhaus,5.5,,430,1919,1361,1981,2016,,
haus,waadt?map=false&pf=2500000,"Chemin du Lynx 12, ",1273 Arzier-Le Muids, 3810600.– ,"Balkon / Terrasse, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,5.5,3,,,,2003,,,
haus,waadt?map=false&pf=2500000,,1091 Grandvaux,auf Anfrage,"Kinderfreundlich, Altbau",Sofort,Einfamilienhaus,3.5,,260,,1005,1750,1990,1,
haus,waadt?map=false&pf=2500000,,1270 Trélex, 4848660.– ,"Balkon / Terrasse, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage, Swimmingpool",Sofort,Einfamilienhaus,4.5,,360,2000,1350,1982,2017,,
haus,waadt?map=false&pf=2500000,"A Mont-sur-Rolle, ",1185 Mont-sur-Rolle,auf Anfrage,,Nach Vereinbarung,Einfamilienhaus,7,3,650,5000,,,,,
haus,waadt?map=false&pf=2500000,,1010 Lausanne, 3376980.– ,"Aussicht, Neubau",Nach Vereinbarung,Villa,4.5,,240,608,,2024,,,
haus,waadt?map=false&pf=2500000,,1071 Chexbres,auf Anfrage,"Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,6,,470,2514,2534,1982,2017,,
haus,waadt?map=false&pf=2500000,,1820 Montreux, 3521520.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Garage",Sofort,Villa,4.5,,280,1809,1042,1957,2002,,
haus,waadt?map=false&pf=2500000,,1091 Grandvaux, 7818300.– ,Cheminée,Sofort,Einfamilienhaus,4,,600,3000,1925,1750,2016,1,
haus,waadt?map=false&pf=2500000,"Rue des Moulins 200, ",1400 Yverdon-les-Bains, 11826000.– ,Parkplatz,Sofort,Einfamilienhaus,7,,,,,1980,2018,6,
haus,waadt?map=false&pf=2500000,,1413 Orzens, 3547800.– ,,Sofort,Bauernhaus,6.5,,500,4703,,1809,2019,2,
haus,waadt?map=false&pf=2500000,,1562 Corcelles-près-Payerne,auf Anfrage,,Sofort,Einfamilienhaus,6,,390,736,,1841,2016,3,
haus,waadt?map=false&pf=2500000,,1052 Le Mont-sur-Lausanne, 4914360.– ,"Rollstuhlgängig, Neubau, Minergie zertifiziert",Nach Vereinbarung,Einfamilienhaus,7,,390,,,,,,
haus,waadt?map=false&pf=2500000,,1297 Founex,auf Anfrage,"Aussicht, Swimmingpool",Nach Vereinbarung,Villa,,4,,,1723,,2018,,
haus,waadt?map=false&pf=2500000,,1814 La Tour-de-Peilz,auf Anfrage,"Aussicht, Garage, Lift",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,,470,,,,,,
haus,waadt?map=false&pf=2500000,,1091 Grandvaux, 4073400.– ,"Cheminée, Aussicht, Rollstuhlgängig, Kinderfreundlich",Nach Vereinbarung,Einfamilienhaus,,,260,,,,,,
haus,waadt?map=false&pf=2500000,,1273 Arzier-Le Muids, 5216580.– ,"Balkon / Terrasse, Garage",Sofort,Einfamilienhaus,7.5,,530,1810,,2020,2020,,
haus,waadt?map=false&pf=2500000,,1185 Mont-sur-Rolle, 8541000.– ,,Sofort,Einfamilienhaus,9,,1050,20000,,,,,
haus,waadt?map=false&pf=2500000,,1147 Montricher,auf Anfrage,,01.12.2024,Mehrfamilienhaus,,,360,277,2191,1850,2011,,
haus,waadt?map=false&pf=2500000,,1110 Morges, 19710000.– ,,Nach Vereinbarung,Villa,9,,1310,,,,,,
haus,waadt?map=false&pf=2500000,,1110 Morges, 4336200.– ,"Aussicht, Parkplatz, Garage",Nach Vereinbarung,Villa,5.5,,280,1235,1212,1975,2017,,
